吸収	キューシュー	キュウシュウ	吸収	名詞	普通名詞	サ変可能	*	*	*	2	19	O	O
さ	サ	スル	為る	動詞	非自立可能	*	*	サ行変格	未然形-サ	2	20	O	O
れ	レ	レル	れる	助動詞	*	*	*	助動詞-レル	連用形-一般	2	21	O	O
て	テ	テ	て	助詞	接続助詞	*	*	*	*	2	22	O	O
いく	イク	イク	行く	動詞	非自立可能	*	*	五段-カ行	連体形-一般	2	23	O	O
可能	カノー	カノウ	可能	形状詞	一般	*	*	*	*	2	24	O	O
性	セー	セイ	性	接尾辞	名詞的	一般	*	*	*	2	25	O	O
が	ガ	ガ	が	助詞	格助詞	*	*	*	*	2	26	O	O
ある	アル	アル	有る	動詞	非自立可能	*	*	五段-ラ行	終止形-一般	2	27	O	O
。	*	*	。	補助記号	句点	*	*	*	*	2	28	O	O

震災	シンサイ	シンサイ	震災	名詞	普通名詞	一般	*	*	*	2	-5	O	O
で	デ	デ	で	助詞	格助詞	*	*	*	*	2	-4	O	O
なお	ナオ	ナオ	猶	副詞	*	*	*	*	*	2	-3	O	O
君	キミ	キミ	君-代名詞	代名詞	*	*	*	*	*	2	-2	O	O
は	ワ	ハ	は	助詞	係助詞	*	*	*	*	2	-1	O	O
つかの間	ツカノマ	ツカノマ	束の間	名詞	普通名詞	一般	*	*	*	2	0	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	2	1	B-F	B-F
せよ	セヨ	スル	為る	動詞	非自立可能	*	*	サ行変格	命令形	2	2	I-F	I-F
、	*	*	、	補助記号	読点	*	*	*	*	2	3	O	O
母	ハハ	ハハ	母	名詞	普通名詞	一般	*	*	*	2	4	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	2	5	O	O
元	モト	モト	元	名詞	普通名詞	一般	*	*	*	2	6	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	2	7	O	O
戻っ	モドッ	モドル	戻る	動詞	一般	*	*	五段-ラ行	連用形-促音便	2	8	O	O
た	タ	タ	た	助動詞	*	*	*	助動詞-タ	終止形-一般	2	9	O	O
。	*	*	。	補助記号	句点	*	*	*	*	2	10	O	O

表決	ヒョーケツ	ヒョウケツ	表決	名詞	普通名詞	サ変可能	*	*	*	2	-53	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	2	-52	O	O
道	ミチ	ミチ	道	名詞	普通名詞	一般	*	*	*	2	-51	O	O
は	ワ	ハ	は	助詞	係助詞	*	*	*	*	2	-50	O	O
、	*	*	、	補助記号	読点	*	*	*	*	2	-49	O	O
条約	ジョーヤク	ジョウヤク	条約	名詞	普通名詞	一般	*	*	*	2	-48	O	O
で	デ	デ	で	助詞	格助詞	*	*	*	*	2	-47	O	O
定め	サダメ	サダメル	定める	動詞	一般	*	*	下一段-マ行	連用形-一般	2	-46	O	O
た	タ	タ	た	助動詞	*	*	*	助動詞-タ	連体形-一般	2	-45	O	O
ＮＰＴ	エヌピーティー	エヌピーティー	ＮＰＴ	名詞	普通名詞	一般	*	*	*	2	-44	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	2	-43	O	O
延長	エンチョー	エンチョウ	延長	名詞	普通名詞	サ変可能	*	*	*	2	-42	O	O
方法	ホーホー	ホウホウ	方法	名詞	普通名詞	一般	*	*	*	2	-41	O	O
で	デ	ダ	だ	助動詞	*	*	*	助動詞-ダ	連用形-一般	2	-40	O	O
ある	アル	アル	有る	動詞	非自立可能	*	*	五段-ラ行	連体形-一般	2	-39	O	O
（	*	*	（	補助記号	括弧開	*	*	*	*	2	-38	O	O
１	イチ	イチ	一	名詞	数詞	*	*	*	*	2	-37	O	O
）	*	*	）	補助記号	括弧閉	*	*	*	*	2	-36	O	O
無	ム	ム	無	接頭辞	*	*	*	*	*	2	-35	O	O
期限	キゲン	キゲン	期限	名詞	普通名詞	一般	*	*	*	2	-34	O	O
延長	エンチョー	エンチョウ	延長	名詞	普通名詞	サ変可能	*	*	*	2	-33	O	O
（	*	*	（	補助記号	括弧開	*	*	*	*	2	-32	O	O
２	ニ	ニ	二	名詞	数詞	*	*	*	*	2	-31	O	O
）	*	*	）	補助記号	括弧閉	*	*	*	*	2	-30	O	O
一	イチ	イチ	一	名詞	数詞	*	*	*	*	2	-29	O	O
回	カイ	カイ	回	名詞	普通名詞	助数詞可能	*	*	*	2	-28	O	O
限り	カギリ	カギリ	限り	名詞	普通名詞	副詞可能	*	*	*	2	-27	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	2	-26	O	O
期限	キゲン	キゲン	期限	名詞	普通名詞	一般	*	*	*	2	-25	O	O
つき	ツキ	ツキ	付き	接尾辞	名詞的	一般	*	*	*	2	-24	O	O
延長	エンチョー	エンチョウ	延長	名詞	普通名詞	サ変可能	*	*	*	2	-23	O	O
（	*	*	（	補助記号	括弧開	*	*	*	*	2	-22	O	O
３	サン	サン	三	名詞	数詞	*	*	*	*	2	-21	O	O
）	*	*	）	補助記号	括弧閉	*	*	*	*	2	-20	O	O
期限	キゲン	キゲン	期限	名詞	普通名詞	一般	*	*	*	2	-19	O	O
つき	ツキ	ツキ	付き	接尾辞	名詞的	一般	*	*	*	2	-18	O	O
複数	フクスー	フクスウ	複数	名詞	普通名詞	一般	*	*	*	2	-17	O	O
回	カイ	カイ	回	名詞	普通名詞	助数詞可能	*	*	*	2	-16	O	O
延長	エンチョー	エンチョウ	延長	名詞	普通名詞	サ変可能	*	*	*	2	-15	O	O
—	*	*	—	補助記号	一般	*	*	*	*	2	-14	O	O
—	*	*	—	補助記号	一般	*	*	*	*	2	-13	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	2	-12	O	O
三	サン	サン	三	名詞	数詞	*	*	*	*	2	-11	O	O
通り	トーリ	トオリ	通り	名詞	普通名詞	助数詞可能	*	*	*	2	-10	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	2	-9	O	O
絞ら	シボラ	シボル	絞る	動詞	一般	*	*	五段-ラ行	未然形-一般	2	-8	O	O
れる	レル	レル	れる	助動詞	*	*	*	助動詞-レル	終止形-一般	2	-7	O	O
が	ガ	ガ	が	助詞	接続助詞	*	*	*	*	2	-6	O	O
、	*	*	、	補助記号	読点	*	*	*	*	2	-5	O	O
一	イチ	イチ	一	名詞	数詞	*	*	*	*	2	-4	O	O
回	カイ	カイ	回	名詞	普通名詞	助数詞可能	*	*	*	2	-3	O	O
だけ	ダケ	ダケ	だけ	助詞	副助詞	*	*	*	*	2	-2	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	2	-1	O	O
延長	エンチョー	エンチョウ	延長	名詞	普通名詞	サ変可能	*	*	*	2	0	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	2	1	B-F	B-F
せよ	セヨ	スル	為る	動詞	非自立可能	*	*	サ行変格	命令形	2	2	I-F	I-F
複数	フクスー	フクスウ	複数	名詞	普通名詞	一般	*	*	*	2	3	O	O
回	カイ	カイ	回	名詞	普通名詞	助数詞可能	*	*	*	2	4	O	O
延長	エンチョー	エンチョウ	延長	名詞	普通名詞	サ変可能	*	*	*	2	5	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	2	6	O	O
せよ	セヨ	スル	為る	動詞	非自立可能	*	*	サ行変格	命令形	2	7	O	O
、	*	*	、	補助記号	読点	*	*	*	*	2	8	O	O
延長	エンチョー	エンチョウ	延長	名詞	普通名詞	サ変可能	*	*	*	2	9	O	O
年数	ネンスー	ネンスウ	年数	名詞	普通名詞	一般	*	*	*	2	10	O	O
を	オ	ヲ	を	助詞	格助詞	*	*	*	*	2	11	O	O
めぐり	メグリ	メグル	巡る	動詞	一般	*	*	五段-ラ行	連用形-一般	2	12	O	O
多様	タヨー	タヨウ	多様	形状詞	一般	*	*	*	*	2	13	O	O
な	ナ	ダ	だ	助動詞	*	*	*	助動詞-ダ	連体形-一般	2	14	O	O
案	アン	アン	案	名詞	普通名詞	一般	*	*	*	2	15	O	O
が	ガ	ガ	が	助詞	格助詞	*	*	*	*	2	16	O	O
考え	カンガエ	カンガエル	考える	動詞	一般	*	*	下一段-ア行	未然形-一般	2	17	O	O
られ	ラレ	ラレル	られる	助動詞	*	*	*	助動詞-レル	連用形-一般	2	18	O	O
、	*	*	、	補助記号	読点	*	*	*	*	2	19	O	O
表決	ヒョーケツ	ヒョウケツ	表決	名詞	普通名詞	サ変可能	*	*	*	2	20	O	O
は	ワ	ハ	は	助詞	係助詞	*	*	*	*	2	21	O	O
予断	ヨダン	ヨダン	予断	名詞	普通名詞	サ変可能	*	*	*	2	22	O	O
を	オ	ヲ	を	助詞	格助詞	*	*	*	*	2	23	O	O
許さ	ユルサ	ユルス	許す	動詞	一般	*	*	五段-サ行	未然形-一般	2	24	O	O
ない	ナイ	ナイ	ない	助動詞	*	*	*	助動詞-ナイ	終止形-一般	2	25	O	O
。	*	*	。	補助記号	句点	*	*	*	*	2	26	O	O

いずれ	イズレ	イズレ	何れ	代名詞	*	*	*	*	*	2	0	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	2	1	B-B	B-B
せよ	セヨ	スル	為る	動詞	非自立可能	*	*	サ行変格	命令形	2	2	I-B	I-B
、	*	*	、	補助記号	読点	*	*	*	*	2	3	O	O
トキ	トキ	トキ	鴇	名詞	普通名詞	一般	*	*	*	2	4	O	O
を	オ	ヲ	を	助詞	格助詞	*	*	*	*	2	5	O	O
追い込ん	オイコン	オイコム	追い込む	動詞	一般	*	*	五段-マ行	連用形-撥音便	2	6	O	O
だ	ダ	タ	た	助動詞	*	*	*	助動詞-タ	連体形-一般	2	7	O	O
の	ノ	ノ	の	助詞	準体助詞	*	*	*	*	2	8	O	O
は	ワ	ハ	は	助詞	係助詞	*	*	*	*	2	9	O	O
人間	ニンゲン	ニンゲン	人間	名詞	普通名詞	一般	*	*	*	2	10	O	O
」	*	*	」	補助記号	括弧閉	*	*	*	*	2	11	O	O
と	ト	ト	と	助詞	格助詞	*	*	*	*	2	12	O	O
話す	ハナス	ハナス	話す	動詞	一般	*	*	五段-サ行	終止形-一般	2	13	O	O
。	*	*	。	補助記号	句点	*	*	*	*	2	14	O	O

いずれ	イズレ	イズレ	何れ	代名詞	*	*	*	*	*	2	0	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	2	1	B-B	B-B
せよ	セヨ	スル	為る	動詞	非自立可能	*	*	サ行変格	命令形	2	2	I-B	I-B
、	*	*	、	補助記号	読点	*	*	*	*	2	3	O	O
台湾	タイワン	タイワン	タイワン	名詞	固有名詞	地名	一般	*	*	2	4	O	O
側	ガワ	ガワ	側	名詞	普通名詞	一般	*	*	*	2	5	O	O
は	ワ	ハ	は	助詞	係助詞	*	*	*	*	2	6	O	O
李	リ	リ	リ	名詞	固有名詞	人名	姓	*	*	2	7	O	O
総統	ソートー	ソウトウ	総統	名詞	普通名詞	一般	*	*	*	2	8	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	2	9	O	O
「	*	*	「	補助記号	括弧開	*	*	*	*	2	10	O	O
私的	シテキ	シテキ	私的	形状詞	一般	*	*	*	*	2	11	O	O
訪問	ホーモン	ホウモン	訪問	名詞	普通名詞	サ変可能	*	*	*	2	12	O	O
」	*	*	」	補助記号	括弧閉	*	*	*	*	2	13	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	2	14	O	O
次	ツギ	ツギ	次	名詞	普通名詞	一般	*	*	*	2	15	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	2	16	O	O
目標	モクヒョー	モクヒョウ	目標	名詞	普通名詞	一般	*	*	*	2	17	O	O
を	オ	ヲ	を	助詞	格助詞	*	*	*	*	2	18	O	O
日本	ニッポン	ニッポン	日本	名詞	固有名詞	地名	国	*	*	2	19	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	2	20	O	O
定め	サダメ	サダメル	定める	動詞	一般	*	*	下一段-マ行	連用形-一般	2	21	O	O
、	*	*	、	補助記号	読点	*	*	*	*	2	22	O	O
京大	キョーダイ	キョウダイ	京大	名詞	固有名詞	一般	*	*	*	2	23	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	2	24	O	O
同窓	ドーソー	ドウソウ	同窓	名詞	普通名詞	一般	*	*	*	2	25	O	O
会	カイ	カイ	会	名詞	普通名詞	一般	*	*	*	2	26	O	O
や	ヤ	ヤ	や	助詞	副助詞	*	*	*	*	2	27	O	O
十	ジュー	ジュウ	十	名詞	数詞	*	*	*	*	2	28	O	O
一	イチ	イチ	一	名詞	数詞	*	*	*	*	2	29	O	O
月	ガツ	ガツ	月	名詞	普通名詞	助数詞可能	*	*	*	2	30	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	2	31	O	O
大阪	オーサカ	オオサカ	オオサカ	名詞	固有名詞	地名	一般	*	*	2	32	O	O
で	デ	デ	で	助詞	格助詞	*	*	*	*	2	33	O	O
開か	ヒラカ	ヒラク	開く	動詞	一般	*	*	五段-カ行	未然形-一般	2	34	O	O
れる	レル	レル	れる	助動詞	*	*	*	助動詞-レル	連体形-一般	2	35	O	O
アジア	アジア	アジア	アジア-Asia	名詞	固有名詞	地名	一般	*	*	2	36	O	O
・	*	*	・	補助記号	一般	*	*	*	*	2	37	O	O
太平	タイヘー	タイヘイ	タイヘイ-外国	名詞	固有名詞	地名	一般	*	*	2	38	O	O
洋	ヨー	ヨウ	洋	接尾辞	名詞的	一般	*	*	*	2	39	O	O
経済	ケーザイ	ケイザイ	経済	名詞	普通名詞	一般	*	*	*	2	40	O	O
協力	キョーリョク	キョウリョク	協力	名詞	普通名詞	サ変可能	*	*	*	2	41	O	O
会議	カイギ	カイギ	会議	名詞	普通名詞	サ変可能	*	*	*	2	42	O	O
（	*	*	（	補助記号	括弧開	*	*	*	*	2	43	O	O
ＡＰＥＣ	エーペック	エーペック	ＡＰＥＣ	名詞	普通名詞	一般	*	*	*	2	44	O	O
）	*	*	）	補助記号	括弧閉	*	*	*	*	2	45	O	O
非	ヒ	ヒ	非	接頭辞	*	*	*	*	*	2	46	O	O
公式	コーシキ	コウシキ	公式	名詞	普通名詞	形状詞可能	*	*	*	2	47	O	O
首脳	シュノー	シュノウ	首脳	名詞	普通名詞	一般	*	*	*	2	48	O	O
会議	カイギ	カイギ	会議	名詞	普通名詞	サ変可能	*	*	*	2	49	O	O
へ	エ	ヘ	へ	助詞	格助詞	*	*	*	*	2	50	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	2	51	O	O
出席	シュッセキ	シュッセキ	出席	名詞	普通名詞	サ変可能	*	*	*	2	52	O	O
を	オ	ヲ	を	助詞	格助詞	*	*	*	*	2	53	O	O
狙っ	ネラッ	ネラウ	狙う	動詞	一般	*	*	五段-ワア行	連用形-促音便	2	54	O	O
て	テ	テ	て	助詞	接続助詞	*	*	*	*	2	55	O	O
いる	イル	イル	居る	動詞	非自立可能	*	*	上一段-ア行	連体形-一般	2	56	O	O
よう	ヨー	ヨウ	様	形状詞	助動詞語幹	*	*	*	*	2	57	O	O
だ	ダ	ダ	だ	助動詞	*	*	*	助動詞-ダ	終止形-一般	2	58	O	O
。	*	*	。	補助記号	句点	*	*	*	*	2	59	O	O

いずれ	イズレ	イズレ	何れ	代名詞	*	*	*	*	*	2	0	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	2	1	B-B	B-B
せよ	セヨ	スル	為る	動詞	非自立可能	*	*	サ行変格	命令形	2	2	I-B	I-B
、	*	*	、	補助記号	読点	*	*	*	*	2	3	O	O
ギャスディン	ギャスディン	ギャスディン	ギャスディン	名詞	固有名詞	人名	一般	*	*	2	4	O	O
が	ガ	ガ	が	助詞	格助詞	*	*	*	*	2	5	O	O
新	シン	シン	新	接頭辞	*	*	*	*	*	2	6	O	O
境地	キョーチ	キョウチ	境地	名詞	普通名詞	一般	*	*	*	2	7	O	O
を	オ	ヲ	を	助詞	格助詞	*	*	*	*	2	8	O	O
開き	ヒラキ	ヒラク	開く	動詞	一般	*	*	五段-カ行	連用形-一般	2	9	O	O
つつ	ツツ	ツツ	つつ	助詞	接続助詞	*	*	*	*	2	10	O	O
ある	アル	アル	有る	動詞	非自立可能	*	*	五段-ラ行	連体形-一般	2	11	O	O
こと	コト	コト	事	名詞	普通名詞	一般	*	*	*	2	12	O	O
だけ	ダケ	ダケ	だけ	助詞	副助詞	*	*	*	*	2	13	O	O
は	ワ	ハ	は	助詞	係助詞	*	*	*	*	2	14	O	O
疑い	ウタガイ	ウタガイ	疑い	名詞	普通名詞	一般	*	*	*	2	15	O	O
ない	ナイ	ナイ	無い	形容詞	非自立可能	*	*	形容詞	終止形-一般	2	16	O	O
。	*	*	。	補助記号	句点	*	*	*	*	2	17	O	O

いずれ	イズレ	イズレ	何れ	代名詞	*	*	*	*	*	2	0	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	2	1	B-B	B-B
せよ	セヨ	スル	為る	動詞	非自立可能	*	*	サ行変格	命令形	2	2	I-B	I-B
新しい	アタラシー	アタラシイ	新しい	形容詞	一般	*	*	形容詞	連体形-一般	2	3	O	O
世代	セダイ	セダイ	世代	名詞	普通名詞	一般	*	*	*	2	4	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	2	5	O	O
方向	ホーコー	ホウコウ	方向	名詞	普通名詞	一般	*	*	*	2	6	O	O
性	セー	セイ	性	接尾辞	名詞的	一般	*	*	*	2	7	O	O
は	ワ	ハ	は	助詞	係助詞	*	*	*	*	2	8	O	O
自明	ジメー	ジメイ	自明	名詞	普通名詞	形状詞可能	*	*	*	2	9	O	O
です	デス	デス	です	助動詞	*	*	*	助動詞-デス	終止形-一般	2	10	O	O
。	*	*	。	補助記号	句点	*	*	*	*	2	11	O	O

いずれ	イズレ	イズレ	何れ	代名詞	*	*	*	*	*	2	0	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	2	1	B-B	B-B
せよ	セヨ	スル	為る	動詞	非自立可能	*	*	サ行変格	命令形	2	2	I-B	I-B
クリントン	クリントン	クリントン	クリントン-Clinton	名詞	固有名詞	人名	一般	*	*	2	3	O	O
政権	セーケン	セイケン	政権	名詞	普通名詞	一般	*	*	*	2	4	O	O
高官	コーカン	コウカン	高官	名詞	普通名詞	一般	*	*	*	2	5	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	2	6	O	O
言及	ゲンキュー	ゲンキュウ	言及	名詞	普通名詞	サ変可能	*	*	*	2	7	O	O
から	カラ	カラ	から	助詞	格助詞	*	*	*	*	2	8	O	O
み	ミ	ミル	見る	動詞	非自立可能	*	*	上一段-マ行	連用形-一般	2	9	O	O
て	テ	テ	て	助詞	接続助詞	*	*	*	*	2	10	O	O
、	*	*	、	補助記号	読点	*	*	*	*	2	11	O	O
何	ナン	ナニ	何	代名詞	*	*	*	*	*	2	12	O	O
ら	ラ	ラ	等	接尾辞	名詞的	一般	*	*	*	2	13	O	O
か	カ	カ	か	助詞	副助詞	*	*	*	*	2	14	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	2	15	O	O
「	*	*	「	補助記号	括弧開	*	*	*	*	2	16	O	O
盗聴	トーチョー	トウチョウ	盗聴	名詞	普通名詞	サ変可能	*	*	*	2	17	O	O
」	*	*	」	補助記号	括弧閉	*	*	*	*	2	18	O	O
活動	カツドー	カツドウ	活動	名詞	普通名詞	サ変可能	*	*	*	2	19	O	O
が	ガ	ガ	が	助詞	格助詞	*	*	*	*	2	20	O	O
展開	テンカイ	テンカイ	展開	名詞	普通名詞	サ変可能	*	*	*	2	21	O	O
さ	サ	スル	為る	動詞	非自立可能	*	*	サ行変格	未然形-サ	2	22	O	O
れ	レ	レル	れる	助動詞	*	*	*	助動詞-レル	連用形-一般	2	23	O	O
て	テ	テ	て	助詞	接続助詞	*	*	*	*	2	24	O	O
い	イ	イル	居る	動詞	非自立可能	*	*	上一段-ア行	連用形-一般	2	25	O	O
た	タ	タ	た	助動詞	*	*	*	助動詞-タ	連体形-一般	2	26	O	O
可能	カノー	カノウ	可能	形状詞	一般	*	*	*	*	2	27	O	O
性	セー	セイ	性	接尾辞	名詞的	一般	*	*	*	2	28	O	O
は	ワ	ハ	は	助詞	係助詞	*	*	*	*	2	29	O	O
否定	ヒテー	ヒテイ	否定	名詞	普通名詞	サ変可能	*	*	*	2	30	O	O
でき	デキ	デキル	出来る	動詞	非自立可能	*	*	上一段-カ行	未然形-一般	2	31	O	O
ない	ナイ	ナイ	ない	助動詞	*	*	*	助動詞-ナイ	連体形-一般	2	32	O	O
よう	ヨー	ヨウ	様	形状詞	助動詞語幹	*	*	*	*	2	33	O	O
だ	ダ	ダ	だ	助動詞	*	*	*	助動詞-ダ	終止形-一般	2	34	O	O
。	*	*	。	補助記号	句点	*	*	*	*	2	35	O	O

また	マタ	マタ	又	接続詞	*	*	*	*	*	2	-23	O	O
、	*	*	、	補助記号	読点	*	*	*	*	2	-22	O	O
金	キン	キン	キン	名詞	固有名詞	人名	姓	*	*	2	-21	O	O
氏	シ	シ	氏	接尾辞	名詞的	一般	*	*	*	2	-20	O	O
は	ワ	ハ	は	助詞	係助詞	*	*	*	*	2	-19	O	O
国交	コッコー	コッコウ	国交	名詞	普通名詞	一般	*	*	*	2	-18	O	O
正常	セージョー	セイジョウ	正常	名詞	普通名詞	形状詞可能	*	*	*	2	-17	O	O
化	カ	カ	化	接尾辞	名詞的	サ変可能	*	*	*	2	-16	O	O
三十	サンジュー	サンジュウ	三十	名詞	数詞	*	*	*	*	2	-15	O	O
周年	シューネン	シュウネン	周年	名詞	普通名詞	助数詞可能	*	*	*	2	-14	O	O
を	オ	ヲ	を	助詞	格助詞	*	*	*	*	2	-13	O	O
迎える	ムカエル	ムカエル	迎える	動詞	一般	*	*	下一段-ア行	連体形-一般	2	-12	O	O
日韓	ニッカン	ニッカン	日韓	名詞	普通名詞	一般	*	*	*	2	-11	O	O
関係	カンケー	カンケイ	関係	名詞	普通名詞	サ変可能	*	*	*	2	-10	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	2	-9	O	O
つい	ツイ	ツク	つく	動詞	一般	*	*	五段-カ行	連用形-イ音便	2	-8	O	O
て	テ	テ	て	助詞	接続助詞	*	*	*	*	2	-7	O	O
、	*	*	、	補助記号	読点	*	*	*	*	2	-6	O	O
政治	セージ	セイジ	政治	名詞	普通名詞	一般	*	*	*	2	-5	O	O
・	*	*	・	補助記号	一般	*	*	*	*	2	-4	O	O
経済	ケーザイ	ケイザイ	経済	名詞	普通名詞	一般	*	*	*	2	-3	O	O
・	*	*	・	補助記号	一般	*	*	*	*	2	-2	O	O
安保	アンポ	アンポ	安保	名詞	普通名詞	一般	*	*	*	2	-1	O	O
面	メン	メン	面	名詞	普通名詞	助数詞可能	*	*	*	2	0	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	2	1	B-F	B-F
比べ	クラベ	クラベル	比べる	動詞	一般	*	*	下一段-バ行	連用形-一般	2	2	I-F	I-F
「	*	*	「	補助記号	括弧開	*	*	*	*	2	3	O	O
精神	セーシン	セイシン	精神	名詞	普通名詞	一般	*	*	*	2	4	O	O
面	メン	メン	面	名詞	普通名詞	助数詞可能	*	*	*	2	5	O	O
で	デ	デ	で	助詞	格助詞	*	*	*	*	2	6	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	2	7	O	O
友好	ユーコー	ユウコウ	友好	名詞	普通名詞	一般	*	*	*	2	8	O	O
は	ワ	ハ	は	助詞	係助詞	*	*	*	*	2	9	O	O
むしろ	ムシロ	ムシロ	寧ろ	副詞	*	*	*	*	*	2	10	O	O
後退	コータイ	コウタイ	後退	名詞	普通名詞	サ変可能	*	*	*	2	11	O	O
し	シ	スル	為る	動詞	非自立可能	*	*	サ行変格	連用形-一般	2	12	O	O
て	テ	テ	て	助詞	接続助詞	*	*	*	*	2	13	O	O
いる	イル	イル	居る	動詞	非自立可能	*	*	上一段-ア行	連体形-一般	2	14	O	O
面	メン	メン	面	名詞	普通名詞	助数詞可能	*	*	*	2	15	O	O
が	ガ	ガ	が	助詞	格助詞	*	*	*	*	2	16	O	O
ある	アル	アル	有る	動詞	非自立可能	*	*	五段-ラ行	終止形-一般	2	17	O	O
」	*	*	」	補助記号	括弧閉	*	*	*	*	2	18	O	O
と	ト	ト	と	助詞	格助詞	*	*	*	*	2	19	O	O
憂慮	ユーリョ	ユウリョ	憂慮	名詞	普通名詞	サ変可能	*	*	*	2	20	O	O
、	*	*	、	補助記号	読点	*	*	*	*	2	21	O	O
「	*	*	「	補助記号	括弧開	*	*	*	*	2	22	O	O
両国	リョーコク	リョウコク	両国	名詞	普通名詞	一般	*	*	*	2	23	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	2	24	O	O
国民	コクミン	コクミン	国民	名詞	普通名詞	一般	*	*	*	2	25	O	O
レベル	レベル	レベル	レベル-level	名詞	普通名詞	一般	*	*	*	2	26	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	2	27	O	O
交流	コーリュー	コウリュウ	交流	名詞	普通名詞	サ変可能	*	*	*	2	28	O	O
、	*	*	、	補助記号	読点	*	*	*	*	2	29	O	O
日本	ニッポン	ニッポン	日本	名詞	固有名詞	地名	国	*	*	2	30	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	2	31	O	O
過去	カコ	カコ	過去	名詞	普通名詞	副詞可能	*	*	*	2	32	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	2	33	O	O
行為	コーイ	コウイ	行為	名詞	普通名詞	一般	*	*	*	2	34	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	2	35	O	O
つい	ツイ	ツク	つく	動詞	一般	*	*	五段-カ行	連用形-イ音便	2	36	O	O
て	テ	テ	て	助詞	接続助詞	*	*	*	*	2	37	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	2	38	O	O
率直	ソッチョク	ソッチョク	率直	形状詞	一般	*	*	*	*	2	39	O	O
な	ナ	ダ	だ	助動詞	*	*	*	助動詞-ダ	連体形-一般	2	40	O	O
反省	ハンセー	ハンセイ	反省	名詞	普通名詞	サ変可能	*	*	*	2	41	O	O
、	*	*	、	補助記号	読点	*	*	*	*	2	42	O	O
韓国	カンコク	カンコク	韓国	名詞	固有名詞	地名	国	*	*	2	43	O	O
側	ガワ	ガワ	側	名詞	普通名詞	一般	*	*	*	2	44	O	O
は	ワ	ハ	は	助詞	係助詞	*	*	*	*	2	45	O	O
戦後	センゴ	センゴ	戦後	名詞	普通名詞	副詞可能	*	*	*	2	46	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	2	47	O	O
日本	ニッポン	ニッポン	日本	名詞	固有名詞	地名	国	*	*	2	48	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	2	49	O	O
民主	ミンシュ	ミンシュ	民主	名詞	普通名詞	一般	*	*	*	2	50	O	O
主義	シュギ	シュギ	主義	名詞	普通名詞	一般	*	*	*	2	51	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	2	52	O	O
対する	タイスル	タイスル	対する	動詞	一般	*	*	サ行変格	連体形-一般	2	53	O	O
