し	シ	スル	為る	動詞	非自立可能	*	*	サ行変格	連用形-一般	2	0	O	O
て	テ	テ	て	助詞	接続助詞	*	*	*	*	2	1	B-F	B-F
いい	イー	ヨイ	良い	形容詞	非自立可能	*	*	形容詞	終止形-一般	2	2	I-F	I-F
か	カ	カ	か	助詞	終助詞	*	*	*	*	2	3	O	O
」	*	*	」	補助記号	括弧閉	*	*	*	*	2	4	O	O
と	ト	ト	と	助詞	格助詞	*	*	*	*	2	5	O	O
相談	ソーダン	ソウダン	相談	名詞	普通名詞	サ変可能	*	*	*	2	6	O	O
。	*	*	。	補助記号	句点	*	*	*	*	2	7	O	O

カー	カー	カー	カー-car	名詞	普通名詞	一般	*	*	*	2	-29	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	2	-28	O	O
言葉	コトバ	コトバ	言葉	名詞	普通名詞	一般	*	*	*	2	-27	O	O
を	オ	ヲ	を	助詞	格助詞	*	*	*	*	2	-26	O	O
借りれ	カリレ	カリル	借りる	動詞	一般	*	*	上一段-ラ行	仮定形-一般	2	-25	O	O
ば	バ	バ	ば	助詞	接続助詞	*	*	*	*	2	-24	O	O
、	*	*	、	補助記号	読点	*	*	*	*	2	-23	O	O
国会	コッカイ	コッカイ	国会	名詞	普通名詞	一般	*	*	*	2	-22	O	O
決議	ケツギ	ケツギ	決議	名詞	普通名詞	サ変可能	*	*	*	2	-21	O	O
は	ワ	ハ	は	助詞	係助詞	*	*	*	*	2	-20	O	O
、	*	*	、	補助記号	読点	*	*	*	*	2	-19	O	O
過去	カコ	カコ	過去	名詞	普通名詞	副詞可能	*	*	*	2	-18	O	O
を	オ	ヲ	を	助詞	格助詞	*	*	*	*	2	-17	O	O
直視	チョクシ	チョクシ	直視	名詞	普通名詞	サ変可能	*	*	*	2	-16	O	O
する	スル	スル	為る	動詞	非自立可能	*	*	サ行変格	連体形-一般	2	-15	O	O
だけ	ダケ	ダケ	だけ	助詞	副助詞	*	*	*	*	2	-14	O	O
で	デ	ダ	だ	助動詞	*	*	*	助動詞-ダ	連用形-一般	2	-13	O	O
なく	ナク	ナイ	無い	形容詞	非自立可能	*	*	形容詞	連用形-一般	2	-12	O	O
、	*	*	、	補助記号	読点	*	*	*	*	2	-11	O	O
二十	ニジュー	ニジュウ	二十	名詞	数詞	*	*	*	*	2	-10	O	O
一	イチ	イチ	一	名詞	数詞	*	*	*	*	2	-9	O	O
世紀	セーキ	セイキ	世紀	名詞	普通名詞	一般	*	*	*	2	-8	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	2	-7	O	O
向け	ムケ	ムケル	向ける	動詞	一般	*	*	下一段-カ行	連用形-一般	2	-6	O	O
た	タ	タ	た	助動詞	*	*	*	助動詞-タ	連体形-一般	2	-5	O	O
重要	ジューヨー	ジュウヨウ	重要	形状詞	一般	*	*	*	*	2	-4	O	O
な	ナ	ダ	だ	助動詞	*	*	*	助動詞-ダ	連体形-一般	2	-3	O	O
メッセージ	メッセージ	メッセージ	メッセージ-message	名詞	普通名詞	一般	*	*	*	2	-2	O	O
と	ト	ト	と	助詞	格助詞	*	*	*	*	2	-1	O	O
言っ	イッ	イウ	言う	動詞	一般	*	*	五段-ワア行	連用形-促音便	2	0	O	O
て	テ	テ	て	助詞	接続助詞	*	*	*	*	2	1	B-F	B-F
いい	イー	ヨイ	良い	形容詞	非自立可能	*	*	形容詞	終止形-一般	2	2	I-F	I-F
。	*	*	。	補助記号	句点	*	*	*	*	2	3	O	O

要	ヨー	ヨウ	要	名詞	普通名詞	一般	*	*	*	2	-5	O	O
は	ワ	ハ	は	助詞	係助詞	*	*	*	*	2	-4	O	O
「	*	*	「	補助記号	括弧開	*	*	*	*	2	-3	O	O
大阪	オーサカ	オオサカ	オオサカ	名詞	固有名詞	地名	一般	*	*	2	-2	O	O
で	デ	デ	で	助詞	格助詞	*	*	*	*	2	-1	O	O
やっ	ヤッ	ヤル	遣る	動詞	非自立可能	*	*	五段-ラ行	連用形-促音便	2	0	O	O
て	テ	テ	て	助詞	接続助詞	*	*	*	*	2	1	B-C	B-C
良かっ	ヨカッ	ヨイ	良い	形容詞	非自立可能	*	*	形容詞	連用形-促音便	2	2	I-C	I-C
た	タ	タ	た	助動詞	*	*	*	助動詞-タ	終止形-一般	2	3	O	O
」	*	*	」	補助記号	括弧閉	*	*	*	*	2	4	O	O
と	ト	ト	と	助詞	格助詞	*	*	*	*	2	5	O	O
言わ	イワ	イウ	言う	動詞	一般	*	*	五段-ワア行	未然形-一般	2	6	O	O
れ	レ	レル	れる	助動詞	*	*	*	助動詞-レル	連用形-一般	2	7	O	O
たら	タラ	タ	た	助動詞	*	*	*	助動詞-タ	仮定形-一般	2	8	O	O
大	ダイ	ダイ	大	接頭辞	*	*	*	*	*	2	9	O	O
成功	セーコー	セイコウ	成功	名詞	普通名詞	サ変可能	*	*	*	2	10	O	O
です	デス	デス	です	助動詞	*	*	*	助動詞-デス	終止形-一般	2	11	O	O
。	*	*	。	補助記号	句点	*	*	*	*	2	12	O	O

いずれ	イズレ	イズレ	何れ	代名詞	*	*	*	*	*	2	0	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	2	1	B-B	B-B
せよ	セヨ	スル	為る	動詞	非自立可能	*	*	サ行変格	命令形	2	2	I-B	I-B
、	*	*	、	補助記号	読点	*	*	*	*	2	3	O	O
スリップ	スリップ	スリップ	スリップ-slip	名詞	普通名詞	サ変可能	*	*	*	2	4	O	O
は	ワ	ハ	は	助詞	係助詞	*	*	*	*	2	5	O	O
クルマ	クルマ	クルマ	車	名詞	普通名詞	一般	*	*	*	2	6	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	2	7	O	O
限界	ゲンカイ	ゲンカイ	限界	名詞	普通名詞	一般	*	*	*	2	8	O	O
を	オ	ヲ	を	助詞	格助詞	*	*	*	*	2	9	O	O
超え	コエ	コエル	越える	動詞	一般	*	*	下一段-ア行	連用形-一般	2	10	O	O
た	タ	タ	た	助動詞	*	*	*	助動詞-タ	連体形-一般	2	11	O	O
信号	シンゴー	シンゴウ	信号	名詞	普通名詞	一般	*	*	*	2	12	O	O
な	ナ	ダ	だ	助動詞	*	*	*	助動詞-ダ	連体形-一般	2	13	O	O
の	ノ	ノ	の	助詞	準体助詞	*	*	*	*	2	14	O	O
だ	ダ	ダ	だ	助動詞	*	*	*	助動詞-ダ	終止形-一般	2	15	O	O
から	カラ	カラ	から	助詞	接続助詞	*	*	*	*	2	16	O	O
、	*	*	、	補助記号	読点	*	*	*	*	2	17	O	O
それ	ソレ	ソレ	其れ	代名詞	*	*	*	*	*	2	18	O	O
を	オ	ヲ	を	助詞	格助詞	*	*	*	*	2	19	O	O
しっかり	シッカリ	シッカリ	確り	副詞	*	*	*	*	*	2	20	O	O
把握	ハアク	ハアク	把握	名詞	普通名詞	サ変可能	*	*	*	2	21	O	O
し	シ	スル	為る	動詞	非自立可能	*	*	サ行変格	連用形-一般	2	22	O	O
て	テ	テ	て	助詞	接続助詞	*	*	*	*	2	23	O	O
運転	ウンテン	ウンテン	運転	名詞	普通名詞	サ変可能	*	*	*	2	24	O	O
すれ	スレ	スル	為る	動詞	非自立可能	*	*	サ行変格	仮定形-一般	2	25	O	O
ば	バ	バ	ば	助詞	接続助詞	*	*	*	*	2	26	O	O
、	*	*	、	補助記号	読点	*	*	*	*	2	27	O	O
クルマ	クルマ	クルマ	車	名詞	普通名詞	一般	*	*	*	2	28	O	O
と	ト	ト	と	助詞	格助詞	*	*	*	*	2	29	O	O
いう	ユー	イウ	言う	動詞	一般	*	*	五段-ワア行	連体形-一般	2	30	O	O
動く	ウゴク	ウゴク	動く	動詞	一般	*	*	五段-カ行	連体形-一般	2	31	O	O
物体	ブッタイ	ブッタイ	物体	名詞	普通名詞	一般	*	*	*	2	32	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	2	33	O	O
性格	セーカク	セイカク	性格	名詞	普通名詞	一般	*	*	*	2	34	O	O
が	ガ	ガ	が	助詞	格助詞	*	*	*	*	2	35	O	O
よく	ヨク	ヨク	良く	副詞	*	*	*	*	*	2	36	O	O
分かる	ワカル	ワカル	分かる	動詞	一般	*	*	五段-ラ行	連体形-一般	2	37	O	O
はず	ハズ	ハズ	筈	名詞	普通名詞	一般	*	*	*	2	38	O	O
で	デ	ダ	だ	助動詞	*	*	*	助動詞-ダ	連用形-一般	2	39	O	O
ある	アル	アル	有る	動詞	非自立可能	*	*	五段-ラ行	終止形-一般	2	40	O	O
。	*	*	。	補助記号	句点	*	*	*	*	2	41	O	O

石垣	イシガキ	イシガキ	石垣	名詞	普通名詞	一般	*	*	*	2	-17	O	O
も	モ	モ	も	助詞	係助詞	*	*	*	*	2	-16	O	O
段々	ダンダン	ダンダン	段々	名詞	普通名詞	一般	*	*	*	2	-15	O	O
畑	ハタケ	ハタケ	畑	名詞	普通名詞	一般	*	*	*	2	-14	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	2	-13	O	O
し	シ	スル	為る	動詞	非自立可能	*	*	サ行変格	連用形-一般	2	-12	O	O
て	テ	テ	て	助詞	接続助詞	*	*	*	*	2	-11	O	O
は	ワ	ハ	は	助詞	係助詞	*	*	*	*	2	-10	O	O
立派	リッパ	リッパ	立派	形状詞	一般	*	*	*	*	2	-9	O	O
で	デ	ダ	だ	助動詞	*	*	*	助動詞-ダ	連用形-一般	2	-8	O	O
、	*	*	、	補助記号	読点	*	*	*	*	2	-7	O	O
修復	シューフク	シュウフク	修復	名詞	普通名詞	サ変可能	*	*	*	2	-6	O	O
さ	サ	スル	為る	動詞	非自立可能	*	*	サ行変格	未然形-サ	2	-5	O	O
れ	レ	レル	れる	助動詞	*	*	*	助動詞-レル	連用形-一般	2	-4	O	O
た	タ	タ	た	助動詞	*	*	*	助動詞-タ	連体形-一般	2	-3	O	O
ところ	トコロ	トコロ	所	名詞	普通名詞	副詞可能	*	*	*	2	-2	O	O
も	モ	モ	も	助詞	係助詞	*	*	*	*	2	-1	O	O
ある	アル	アル	有る	動詞	非自立可能	*	*	五段-ラ行	終止形-一般	2	0	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	2	1	B-F	B-F
せよ	セヨ	スル	為る	動詞	非自立可能	*	*	サ行変格	命令形	2	2	I-F	I-F
、	*	*	、	補助記号	読点	*	*	*	*	2	3	O	O
よく	ヨク	ヨク	良く	副詞	*	*	*	*	*	2	4	O	O
保存	ホゾン	ホゾン	保存	名詞	普通名詞	サ変可能	*	*	*	2	5	O	O
さ	サ	スル	為る	動詞	非自立可能	*	*	サ行変格	未然形-サ	2	6	O	O
れ	レ	レル	れる	助動詞	*	*	*	助動詞-レル	連用形-一般	2	7	O	O
て	テ	テ	て	助詞	接続助詞	*	*	*	*	2	8	O	O
いる	イル	イル	居る	動詞	非自立可能	*	*	上一段-ア行	終止形-一般	2	9	O	O
。	*	*	。	補助記号	句点	*	*	*	*	2	10	O	O

それぞれ	ソレゾレ	ソレゾレ	其々	名詞	普通名詞	副詞可能	*	*	*	2	-20	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	2	-19	O	O
予算	ヨサン	ヨサン	予算	名詞	普通名詞	一般	*	*	*	2	-18	O	O
は	ワ	ハ	は	助詞	係助詞	*	*	*	*	2	-17	O	O
必要	ヒツヨー	ヒツヨウ	必要	名詞	普通名詞	形状詞可能	*	*	*	2	-16	O	O
が	ガ	ガ	が	助詞	格助詞	*	*	*	*	2	-15	O	O
あっ	アッ	アル	有る	動詞	非自立可能	*	*	五段-ラ行	連用形-促音便	2	-14	O	O
て	テ	テ	て	助詞	接続助詞	*	*	*	*	2	-13	O	O
計画	ケーカク	ケイカク	計画	名詞	普通名詞	サ変可能	*	*	*	2	-12	O	O
さ	サ	スル	為る	動詞	非自立可能	*	*	サ行変格	未然形-サ	2	-11	O	O
れ	レ	レル	れる	助動詞	*	*	*	助動詞-レル	連用形-一般	2	-10	O	O
て	テ	テ	て	助詞	接続助詞	*	*	*	*	2	-9	O	O
いる	イル	イル	居る	動詞	非自立可能	*	*	上一段-ア行	連体形-一般	2	-8	O	O
の	ノ	ノ	の	助詞	準体助詞	*	*	*	*	2	-7	O	O
で	デ	ダ	だ	助動詞	*	*	*	助動詞-ダ	連用形-一般	2	-6	O	O
あり	アリ	アル	有る	動詞	非自立可能	*	*	五段-ラ行	連用形-一般	2	-5	O	O
、	*	*	、	補助記号	読点	*	*	*	*	2	-4	O	O
いきなり	イキナリ	イキナリ	行成	副詞	*	*	*	*	*	2	-3	O	O
それ	ソレ	ソレ	其れ	代名詞	*	*	*	*	*	2	-2	O	O
を	オ	ヲ	を	助詞	格助詞	*	*	*	*	2	-1	O	O
ゼロ	ゼロ	ゼロ	ゼロ-zero	名詞	数詞	*	*	*	*	2	0	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	2	1	B-C	B-C
せよ	セヨ	スル	為る	動詞	非自立可能	*	*	サ行変格	命令形	2	2	I-C	I-C
と	ト	ト	と	助詞	格助詞	*	*	*	*	2	3	O	O
は	ワ	ハ	は	助詞	係助詞	*	*	*	*	2	4	O	O
、	*	*	、	補助記号	読点	*	*	*	*	2	5	O	O
でき	デキ	デキル	出来る	動詞	非自立可能	*	*	上一段-カ行	未然形-一般	2	6	O	O
ない	ナイ	ナイ	ない	助動詞	*	*	*	助動詞-ナイ	連体形-一般	2	7	O	O
相談	ソーダン	ソウダン	相談	名詞	普通名詞	サ変可能	*	*	*	2	8	O	O
で	デ	ダ	だ	助動詞	*	*	*	助動詞-ダ	連用形-一般	2	9	O	O
ある	アル	アル	有る	動詞	非自立可能	*	*	五段-ラ行	終止形-一般	2	10	O	O
。	*	*	。	補助記号	句点	*	*	*	*	2	11	O	O

いずれ	イズレ	イズレ	何れ	代名詞	*	*	*	*	*	2	0	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	2	1	B-B	B-B
せよ	セヨ	スル	為る	動詞	非自立可能	*	*	サ行変格	命令形	2	2	I-B	I-B
、	*	*	、	補助記号	読点	*	*	*	*	2	3	O	O
将来	ショーライ	ショウライ	将来	名詞	普通名詞	副詞可能	*	*	*	2	4	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	2	5	O	O
政界	セーカイ	セイカイ	政界	名詞	普通名詞	一般	*	*	*	2	6	O	O
再々	サイサイ	サイサイ	再々	名詞	普通名詞	副詞可能	*	*	*	2	7	O	O
編	ヘン	ヘン	編	名詞	普通名詞	助数詞可能	*	*	*	2	8	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	2	9	O	O
触れる	フレル	フレル	触れる	動詞	一般	*	*	下一段-ラ行	連体形-一般	2	10	O	O
動き	ウゴキ	ウゴキ	動き	名詞	普通名詞	一般	*	*	*	2	11	O	O
と	ト	ト	と	助詞	格助詞	*	*	*	*	2	12	O	O
し	シ	スル	為る	動詞	非自立可能	*	*	サ行変格	連用形-一般	2	13	O	O
て	テ	テ	て	助詞	接続助詞	*	*	*	*	2	14	O	O
目	メ	メ	目	名詞	普通名詞	一般	*	*	*	2	15	O	O
が	ガ	ガ	が	助詞	格助詞	*	*	*	*	2	16	O	O
離せ	ハナセ	ハナス	離す	動詞	一般	*	*	下一段-サ行	未然形-一般	2	17	O	O
ない	ナイ	ナイ	ない	助動詞	*	*	*	助動詞-ナイ	連体形-一般	2	18	O	O
ところ	トコロ	トコロ	所	名詞	普通名詞	副詞可能	*	*	*	2	19	O	O
だ	ダ	ダ	だ	助動詞	*	*	*	助動詞-ダ	終止形-一般	2	20	O	O
。	*	*	。	補助記号	句点	*	*	*	*	2	21	O	O

いずれ	イズレ	イズレ	何れ	代名詞	*	*	*	*	*	2	0	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	2	1	B-B	B-B
せよ	セヨ	スル	為る	動詞	非自立可能	*	*	サ行変格	命令形	2	2	I-B	I-B
当時	トージ	トウジ	当時	名詞	普通名詞	副詞可能	*	*	*	2	3	O	O
千	セン	セン	千	名詞	数詞	*	*	*	*	2	4	O	O
二百	ニヒャク	ニヒャク	二百	名詞	数詞	*	*	*	*	2	5	O	O
億	オク	オク	億	名詞	数詞	*	*	*	*	2	6	O	O
円	エン	エン	円-助数詞	名詞	普通名詞	助数詞可能	*	*	*	2	7	O	O
も	モ	モ	も	助詞	係助詞	*	*	*	*	2	8	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	2	9	O	O
大金	タイキン	タイキン	大金	名詞	普通名詞	一般	*	*	*	2	10	O	O
を	オ	ヲ	を	助詞	格助詞	*	*	*	*	2	11	O	O
投じ	トージ	トウズル	投ずる	動詞	一般	*	*	サ行変格	連用形-一般	2	12	O	O
た	タ	タ	た	助動詞	*	*	*	助動詞-タ	連体形-一般	2	13	O	O
同社	ドーシャ	ドウシャ	同社	名詞	普通名詞	一般	*	*	*	2	14	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	2	15	O	O
買収	バイシュー	バイシュウ	買収	名詞	普通名詞	サ変可能	*	*	*	2	16	O	O
は	ワ	ハ	は	助詞	係助詞	*	*	*	*	2	17	O	O
失敗	シッパイ	シッパイ	失敗	名詞	普通名詞	サ変可能	*	*	*	2	18	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	2	19	O	O
終わっ	オワッ	オワル	終わる	動詞	非自立可能	*	*	五段-ラ行	連用形-促音便	2	20	O	O
た	タ	タ	た	助動詞	*	*	*	助動詞-タ	終止形-一般	2	21	O	O
。	*	*	。	補助記号	句点	*	*	*	*	2	22	O	O

◇	*	*	◇	補助記号	一般	*	*	*	*	2	-4	O	O
２	ニ	ニ	二	名詞	数詞	*	*	*	*	2	-3	O	O
５	ゴ	ゴ	五	名詞	数詞	*	*	*	*	2	-2	O	O
年	ネン	ネン	年	名詞	普通名詞	助数詞可能	*	*	*	2	-1	O	O
前	マエ	マエ	前	名詞	普通名詞	副詞可能	*	*	*	2	0	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	2	1	B-F	B-F
比べ	クラベ	クラベル	比べる	動詞	一般	*	*	下一段-バ行	連用形-一般	2	2	I-F	I-F
、	*	*	、	補助記号	読点	*	*	*	*	2	3	O	O
３	サン	サン	三	名詞	数詞	*	*	*	*	2	4	O	O
倍	バイ	バイ	倍	名詞	普通名詞	助数詞可能	*	*	*	2	5	O	O

連続	レンゾク	レンゾク	連続	名詞	普通名詞	サ変形状詞可能	*	*	*	2	-1	O	O
面	メン	メン	面	名詞	普通名詞	助数詞可能	*	*	*	2	0	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	2	1	B-F	B-F
比べ	クラベ	クラベル	比べる	動詞	一般	*	*	下一段-バ行	連用形-一般	2	2	I-F	I-F
一体	イッタイ	イッタイ	一体	名詞	普通名詞	一般	*	*	*	2	3	O	O
性	セー	セイ	性	接尾辞	名詞的	一般	*	*	*	2	4	O	O
が	ガ	ガ	が	助詞	格助詞	*	*	*	*	2	5	O	O
少なく	スクナク	スクナイ	少ない	形容詞	一般	*	*	形容詞	連用形-一般	2	6	O	O
、	*	*	、	補助記号	読点	*	*	*	*	2	7	O	O
土木	ドボク	ドボク	土木	名詞	普通名詞	一般	*	*	*	2	8	O	O
学会	ガッカイ	ガッカイ	学会	名詞	普通名詞	一般	*	*	*	2	9	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	2	10	O	O
「	*	*	「	補助記号	括弧開	*	*	*	*	2	11	O	O
コンクリート	コンクリート	コンクリート	コンクリート-concrete	名詞	普通名詞	一般	*	*	*	2	12	O	O
標準	ヒョージュン	ヒョウジュン	標準	名詞	普通名詞	一般	*	*	*	2	13	O	O
示方	シホー	シホウ	示方	名詞	普通名詞	一般	*	*	*	2	14	O	O
書	ショ	ショ	書	接尾辞	名詞的	一般	*	*	*	2	15	O	O
」	*	*	」	補助記号	括弧閉	*	*	*	*	2	16	O	O
で	デ	デ	で	助詞	格助詞	*	*	*	*	2	17	O	O
は	ワ	ハ	は	助詞	係助詞	*	*	*	*	2	18	O	O
「	*	*	「	補助記号	括弧開	*	*	*	*	2	19	O	O
せん断	センダン	センダン	専断	名詞	普通名詞	サ変可能	*	*	*	2	20	O	O
力	リョク	リョク	力	接尾辞	名詞的	一般	*	*	*	2	21	O	O
（	*	*	（	補助記号	括弧開	*	*	*	*	2	22	O	O
ずれ	ズレ	ズレ	ずれ	名詞	普通名詞	一般	*	*	*	2	23	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	2	24	O	O
力	チカラ	チカラ	力	名詞	普通名詞	一般	*	*	*	2	25	O	O
）	*	*	）	補助記号	括弧閉	*	*	*	*	2	26	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	2	27	O	O
小さい	チーサイ	チイサイ	小さい	形容詞	一般	*	*	形容詞	連体形-一般	2	28	O	O
位置	イチ	イチ	位置	名詞	普通名詞	サ変可能	*	*	*	2	29	O	O
」	*	*	」	補助記号	括弧閉	*	*	*	*	2	30	O	O
で	デ	デ	で	助詞	格助詞	*	*	*	*	2	31	O	O
行い	オコナイ	オコナウ	行う	動詞	一般	*	*	五段-ワア行	連用形-一般	2	32	O	O
、	*	*	、	補助記号	読点	*	*	*	*	2	33	O	O
下部	カブ	カブ	下部	名詞	普通名詞	一般	*	*	*	2	34	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	2	35	O	O
コンクリート	コンクリート	コンクリート	コンクリート-concrete	名詞	普通名詞	一般	*	*	*	2	36	O	O
表面	ヒョーメン	ヒョウメン	表面	名詞	普通名詞	一般	*	*	*	2	37	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	2	38	O	O
不純	フジュン	フジュン	不純	名詞	普通名詞	形状詞可能	*	*	*	2	39	O	O
物	ブツ	ブツ	物	接尾辞	名詞的	一般	*	*	*	2	40	O	O
を	オ	ヲ	を	助詞	格助詞	*	*	*	*	2	41	O	O
取り除く	トリノゾク	トリノゾク	取り除く	動詞	一般	*	*	五段-カ行	連体形-一般	2	42	O	O
よう	ヨー	ヨウ	様	形状詞	助動詞語幹	*	*	*	*	2	43	O	O
細かく	コマカク	コマカイ	細かい	形容詞	一般	*	*	形容詞	連用形-一般	2	44	O	O
規定	キテー	キテイ	規定	名詞	普通名詞	サ変可能	*	*	*	2	45	O	O
し	シ	スル	為る	動詞	非自立可能	*	*	サ行変格	連用形-一般	2	46	O	O
て	テ	テ	て	助詞	接続助詞	*	*	*	*	2	47	O	O
いる	イル	イル	居る	動詞	非自立可能	*	*	上一段-ア行	終止形-一般	2	48	O	O
。	*	*	。	補助記号	句点	*	*	*	*	2	49	O	O

垂直	スイチョク	スイチョク	垂直	名詞	普通名詞	形状詞可能	*	*	*	2	-32	O	O
方向	ホーコー	ホウコウ	方向	名詞	普通名詞	一般	*	*	*	2	-31	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	2	-30	O	O
揺れ	ユレ	ユレ	揺れ	名詞	普通名詞	一般	*	*	*	2	-29	O	O
は	ワ	ハ	は	助詞	係助詞	*	*	*	*	2	-28	O	O
計算	ケーサン	ケイサン	計算	名詞	普通名詞	サ変可能	*	*	*	2	-27	O	O
が	ガ	ガ	が	助詞	格助詞	*	*	*	*	2	-26	O	O
複雑	フクザツ	フクザツ	複雑	名詞	普通名詞	形状詞可能	*	*	*	2	-25	O	O
な	ナ	ダ	だ	助動詞	*	*	*	助動詞-ダ	連体形-一般	2	-24	O	O
こと	コト	コト	事	名詞	普通名詞	一般	*	*	*	2	-23	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	2	-22	O	O
加え	クワエ	クワエル	加える	動詞	一般	*	*	下一段-ア行	連用形-一般	2	-21	O	O
、	*	*	、	補助記号	読点	*	*	*	*	2	-20	O	O
過去	カコ	カコ	過去	名詞	普通名詞	副詞可能	*	*	*	2	-19	O	O
約	ヤク	ヤク	約	接頭辞	*	*	*	*	*	2	-18	O	O
三十	サンジュー	サンジュウ	三十	名詞	数詞	*	*	*	*	2	-17	O	O
年	ネン	ネン	年	名詞	普通名詞	助数詞可能	*	*	*	2	-16	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	2	-15	O	O
観測	カンソク	カンソク	観測	名詞	普通名詞	サ変可能	*	*	*	2	-14	O	O
データ	データ	データ	データ-data	名詞	普通名詞	一般	*	*	*	2	-13	O	O
で	デ	デ	で	助詞	格助詞	*	*	*	*	2	-12	O	O
は	ワ	ハ	は	助詞	係助詞	*	*	*	*	2	-11	O	O
、	*	*	、	補助記号	読点	*	*	*	*	2	-10	O	O
垂直	スイチョク	スイチョク	垂直	名詞	普通名詞	形状詞可能	*	*	*	2	-9	O	O
方向	ホーコー	ホウコウ	方向	名詞	普通名詞	一般	*	*	*	2	-8	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	2	-7	O	O
揺れ	ユレ	ユレ	揺れ	名詞	普通名詞	一般	*	*	*	2	-6	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	2	-5	O	O
強	ツヨ	ツヨイ	強い	形容詞	一般	*	*	形容詞	語幹-一般	2	-4	O	O
さ	サ	サ	さ	接尾辞	名詞的	一般	*	*	*	2	-3	O	O
は	ワ	ハ	は	助詞	係助詞	*	*	*	*	2	-2	O	O
水平	スイヘー	スイヘイ	水平	名詞	普通名詞	形状詞可能	*	*	*	2	-1	O	O
方向	ホーコー	ホウコウ	方向	名詞	普通名詞	一般	*	*	*	2	0	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	2	1	B-F	B-F
比べ	クラベ	クラベル	比べる	動詞	一般	*	*	下一段-バ行	連用形-一般	2	2	I-F	I-F
三	サン	サン	三	名詞	数詞	*	*	*	*	2	3	O	O
分	ブン	ブン	分	接尾辞	名詞的	サ変可能	*	*	*	2	4	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	2	5	O	O
一	イチ	イチ	一	名詞	数詞	*	*	*	*	2	6	O	O
程度	テード	テイド	程度	名詞	普通名詞	一般	*	*	*	2	7	O	O
と	ト	ト	と	助詞	格助詞	*	*	*	*	2	8	O	O
さ	サ	スル	為る	動詞	非自立可能	*	*	サ行変格	未然形-サ	2	9	O	O
れ	レ	レル	れる	助動詞	*	*	*	助動詞-レル	連用形-一般	2	10	O	O
て	テ	テ	て	助詞	接続助詞	*	*	*	*	2	11	O	O
い	イ	イル	居る	動詞	非自立可能	*	*	上一段-ア行	連用形-一般	2	12	O	O
た	タ	タ	た	助動詞	*	*	*	助動詞-タ	終止形-一般	2	13	O	O
。	*	*	。	補助記号	句点	*	*	*	*	2	14	O	O

米国	ベーコク	ベイコク	米国	名詞	固有名詞	地名	国	*	*	2	-1	O	O
など	ナド	ナド	など	助詞	副助詞	*	*	*	*	2	0	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	2	1	B-F	B-F
比べ	クラベ	クラベル	比べる	動詞	一般	*	*	下一段-バ行	連用形-一般	2	2	I-F	I-F
、	*	*	、	補助記号	読点	*	*	*	*	2	3	O	O
ソフトウエア	ソフトウエア	ソフトウェア	ソフトウェア-software	名詞	普通名詞	一般	*	*	*	2	4	O	O
