作っ	ツクッ	ツクル	作る	動詞	一般	*	*	五段-ラ行	連用形-促音便	2	5	O	O
て	テ	テ	て	助詞	接続助詞	*	*	*	*	2	6	O	O
き	キ	クル	来る	動詞	非自立可能	*	*	カ行変格	連用形-一般	2	7	O	O
た	タ	タ	た	助動詞	*	*	*	助動詞-タ	終止形-一般	2	8	O	O
。	*	*	。	補助記号	句点	*	*	*	*	2	9	O	O

この	コノ	コノ	此の	連体詞	*	*	*	*	*	2	-12	O	O
通達	ツータツ	ツウタツ	通達	名詞	普通名詞	サ変可能	*	*	*	2	-11	O	O
は	ワ	ハ	は	助詞	係助詞	*	*	*	*	2	-10	O	O
、	*	*	、	補助記号	読点	*	*	*	*	2	-9	O	O
「	*	*	「	補助記号	括弧開	*	*	*	*	2	-8	O	O
都市	トシ	トシ	都市	名詞	普通名詞	一般	*	*	*	2	-7	O	O
計画	ケーカク	ケイカク	計画	名詞	普通名詞	サ変可能	*	*	*	2	-6	O	O
事業	ジギョー	ジギョウ	事業	名詞	普通名詞	一般	*	*	*	2	-5	O	O
を	オ	ヲ	を	助詞	格助詞	*	*	*	*	2	-4	O	O
アセス	アセス	アセス	アセス-assess	名詞	普通名詞	一般	*	*	*	2	-3	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	2	-2	O	O
適用	テキヨー	テキヨウ	適用	名詞	普通名詞	サ変可能	*	*	*	2	-1	O	O
除外	ジョガイ	ジョガイ	除外	名詞	普通名詞	サ変可能	*	*	*	2	0	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	2	1	B-C	B-F
せよ	セヨ	スル	為る	動詞	非自立可能	*	*	サ行変格	命令形	2	2	I-C	I-F
」	*	*	」	補助記号	括弧閉	*	*	*	*	2	3	O	O
と	ト	ト	と	助詞	格助詞	*	*	*	*	2	4	O	O
自治	ジチ	ジチ	自治	名詞	普通名詞	一般	*	*	*	2	5	O	O
体	タイ	タイ	体	名詞	普通名詞	助数詞可能	*	*	*	2	6	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	2	7	O	O
迫る	セマル	セマル	迫る	動詞	一般	*	*	五段-ラ行	連体形-一般	2	8	O	O
もの	モノ	モノ	物	名詞	普通名詞	サ変可能	*	*	*	2	9	O	O
だっ	ダッ	ダ	だ	助動詞	*	*	*	助動詞-ダ	連用形-促音便	2	10	O	O
た	タ	タ	た	助動詞	*	*	*	助動詞-タ	終止形-一般	2	11	O	O
が	ガ	ガ	が	助詞	接続助詞	*	*	*	*	2	12	O	O
、	*	*	、	補助記号	読点	*	*	*	*	2	13	O	O
埼玉	サイタマ	サイタマ	サイタマ	名詞	固有名詞	地名	一般	*	*	2	14	O	O
県	ケン	ケン	県	名詞	普通名詞	一般	*	*	*	2	15	O	O
は	ワ	ハ	は	助詞	係助詞	*	*	*	*	2	16	O	O
これ	コレ	コレ	此れ	代名詞	*	*	*	*	*	2	17	O	O
を	オ	ヲ	を	助詞	格助詞	*	*	*	*	2	18	O	O
無視	ムシ	ムシ	無視	名詞	普通名詞	サ変可能	*	*	*	2	19	O	O
し	シ	スル	為る	動詞	非自立可能	*	*	サ行変格	連用形-一般	2	20	O	O
て	テ	テ	て	助詞	接続助詞	*	*	*	*	2	21	O	O
開発	カイハツ	カイハツ	開発	名詞	普通名詞	サ変可能	*	*	*	2	22	O	O
主導	シュドー	シュドウ	主導	名詞	普通名詞	サ変可能	*	*	*	2	23	O	O
から	カラ	カラ	から	助詞	格助詞	*	*	*	*	2	24	O	O
環境	カンキョー	カンキョウ	環境	名詞	普通名詞	一般	*	*	*	2	25	O	O
保全	ホゼン	ホゼン	保全	名詞	普通名詞	サ変可能	*	*	*	2	26	O	O
へ	エ	ヘ	へ	助詞	格助詞	*	*	*	*	2	27	O	O
転換	テンカン	テンカン	転換	名詞	普通名詞	サ変可能	*	*	*	2	28	O	O
する	スル	スル	為る	動詞	非自立可能	*	*	サ行変格	終止形-一般	2	29	O	O
と	ト	ト	と	助詞	格助詞	*	*	*	*	2	30	O	O
いう	ユー	イウ	言う	動詞	一般	*	*	五段-ワア行	連体形-一般	2	31	O	O
強い	ツヨイ	ツヨイ	強い	形容詞	一般	*	*	形容詞	連体形-一般	2	32	O	O
意思	イシ	イシ	意思	名詞	普通名詞	一般	*	*	*	2	33	O	O
を	オ	ヲ	を	助詞	格助詞	*	*	*	*	2	34	O	O
示し	シメシ	シメス	示す	動詞	一般	*	*	五段-サ行	連用形-一般	2	35	O	O
た	タ	タ	た	助動詞	*	*	*	助動詞-タ	連体形-一般	2	36	O	O
わけ	ワケ	ワケ	訳	名詞	普通名詞	一般	*	*	*	2	37	O	O
だ	ダ	ダ	だ	助動詞	*	*	*	助動詞-ダ	終止形-一般	2	38	O	O
。	*	*	。	補助記号	句点	*	*	*	*	2	39	O	O

なるほど	ナルホド	ナルホド	成る程	副詞	*	*	*	*	*	2	-1	O	O
モチーフ	モチーフ	モチーフ	モチーフ-motif	名詞	普通名詞	一般	*	*	*	2	0	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	2	1	B-F	B-F
せよ	セヨ	スル	為る	動詞	非自立可能	*	*	サ行変格	命令形	2	2	I-F	I-F
描法	ビョーホー	ビョウホウ	描法	名詞	普通名詞	一般	*	*	*	2	3	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	2	4	O	O
せよ	セヨ	スル	為る	動詞	非自立可能	*	*	サ行変格	命令形	2	5	O	O
、	*	*	、	補助記号	読点	*	*	*	*	2	6	O	O
かつて	カツテ	カツテ	嘗て	副詞	*	*	*	*	*	2	7	O	O
なく	ナク	ナイ	無い	形容詞	非自立可能	*	*	形容詞	連用形-一般	2	8	O	O
多様	タヨー	タヨウ	多様	形状詞	一般	*	*	*	*	2	9	O	O
で	デ	ダ	だ	助動詞	*	*	*	助動詞-ダ	連用形-一般	2	10	O	O
、	*	*	、	補助記号	読点	*	*	*	*	2	11	O	O
幅	ハバ	ハバ	幅	名詞	普通名詞	一般	*	*	*	2	12	O	O
が	ガ	ガ	が	助詞	格助詞	*	*	*	*	2	13	O	O
広がっ	ヒロガッ	ヒロガル	広がる	動詞	一般	*	*	五段-ラ行	連用形-促音便	2	14	O	O
て	テ	テ	て	助詞	接続助詞	*	*	*	*	2	15	O	O
き	キ	クル	来る	動詞	非自立可能	*	*	カ行変格	連用形-一般	2	16	O	O
た	タ	タ	た	助動詞	*	*	*	助動詞-タ	連体形-一般	2	17	O	O
こと	コト	コト	事	名詞	普通名詞	一般	*	*	*	2	18	O	O
は	ワ	ハ	は	助詞	係助詞	*	*	*	*	2	19	O	O
事実	ジジツ	ジジツ	事実	名詞	普通名詞	副詞可能	*	*	*	2	20	O	O
だろう	ダロー	ダ	だ	助動詞	*	*	*	助動詞-ダ	意志推量形	2	21	O	O
。	*	*	。	補助記号	句点	*	*	*	*	2	22	O	O

いずれ	イズレ	イズレ	何れ	代名詞	*	*	*	*	*	2	0	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	2	1	B-B	B-B
せよ	セヨ	スル	為る	動詞	非自立可能	*	*	サ行変格	命令形	2	2	I-B	I-B
台湾	タイワン	タイワン	タイワン	名詞	固有名詞	地名	一般	*	*	2	3	O	O
ニュー	ニュー	ニュー	ニュー-new	名詞	普通名詞	一般	*	*	*	2	4	O	O
ウエーブ	ウエーブ	ウエーブ	ウエーブ-wave	名詞	普通名詞	サ変可能	*	*	*	2	5	O	O
映画	エーガ	エイガ	映画	名詞	普通名詞	一般	*	*	*	2	6	O	O
は	ワ	ハ	は	助詞	係助詞	*	*	*	*	2	7	O	O
日本	ニッポン	ニッポン	日本	名詞	固有名詞	地名	国	*	*	2	8	O	O
で	デ	デ	で	助詞	格助詞	*	*	*	*	2	9	O	O
市民	シミン	シミン	市民	名詞	普通名詞	一般	*	*	*	2	10	O	O
権	ケン	ケン	権	接尾辞	名詞的	一般	*	*	*	2	11	O	O
を	オ	ヲ	を	助詞	格助詞	*	*	*	*	2	12	O	O
得	エ	エル	得る	動詞	非自立可能	*	*	下一段-ア行	連用形-一般	2	13	O	O
そう	ソー	ソウ	そう-様態	形状詞	助動詞語幹	*	*	*	*	2	14	O	O
だ	ダ	ダ	だ	助動詞	*	*	*	助動詞-ダ	終止形-一般	2	15	O	O
。	*	*	。	補助記号	句点	*	*	*	*	2	16	O	O

この	コノ	コノ	此の	連体詞	*	*	*	*	*	2	-6	O	O
あと	アト	アト	後	名詞	普通名詞	副詞可能	*	*	*	2	-5	O	O
どんな	ドンナ	ドンナ	どんな	連体詞	*	*	*	*	*	2	-4	O	O
政権	セーケン	セイケン	政権	名詞	普通名詞	一般	*	*	*	2	-3	O	O
が	ガ	ガ	が	助詞	格助詞	*	*	*	*	2	-2	O	O
でき	デキ	デキル	出来る	動詞	非自立可能	*	*	上一段-カ行	連用形-一般	2	-1	O	O
た	タ	タ	た	助動詞	*	*	*	助動詞-タ	終止形-一般	2	0	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	2	1	B-F	B-F
せよ	セヨ	スル	為る	動詞	非自立可能	*	*	サ行変格	命令形	2	2	I-F	I-F
「	*	*	「	補助記号	括弧開	*	*	*	*	2	3	O	O
侵略	シンリャク	シンリャク	侵略	名詞	普通名詞	サ変可能	*	*	*	2	4	O	O
戦争	センソー	センソウ	戦争	名詞	普通名詞	サ変可能	*	*	*	2	5	O	O
を	オ	ヲ	を	助詞	格助詞	*	*	*	*	2	6	O	O
認め	ミトメ	ミトメル	認める	動詞	一般	*	*	下一段-マ行	連用形-一般	2	7	O	O
謝罪	シャザイ	シャザイ	謝罪	名詞	普通名詞	サ変可能	*	*	*	2	8	O	O
」	*	*	」	補助記号	括弧閉	*	*	*	*	2	9	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	2	10	O	O
一線	イッセン	イッセン	一線	名詞	普通名詞	一般	*	*	*	2	11	O	O
を	オ	ヲ	を	助詞	格助詞	*	*	*	*	2	12	O	O
くつがえす	クツガエス	クツガエス	覆す	動詞	一般	*	*	五段-サ行	連体形-一般	2	13	O	O
こと	コト	コト	事	名詞	普通名詞	一般	*	*	*	2	14	O	O
は	ワ	ハ	は	助詞	係助詞	*	*	*	*	2	15	O	O
不	フ	フ	不	接頭辞	*	*	*	*	*	2	16	O	O
可能	カノー	カノウ	可能	形状詞	一般	*	*	*	*	2	17	O	O
と	ト	ト	と	助詞	格助詞	*	*	*	*	2	18	O	O
なっ	ナッ	ナル	成る	動詞	非自立可能	*	*	五段-ラ行	連用形-促音便	2	19	O	O
た	タ	タ	た	助動詞	*	*	*	助動詞-タ	終止形-一般	2	20	O	O
。	*	*	。	補助記号	句点	*	*	*	*	2	21	O	O

いずれ	イズレ	イズレ	何れ	代名詞	*	*	*	*	*	2	0	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	2	1	B-B	B-B
せよ	セヨ	スル	為る	動詞	非自立可能	*	*	サ行変格	命令形	2	2	I-B	I-B
、	*	*	、	補助記号	読点	*	*	*	*	2	3	O	O
これ	コレ	コレ	此れ	代名詞	*	*	*	*	*	2	4	O	O
を	オ	ヲ	を	助詞	格助詞	*	*	*	*	2	5	O	O
きっかけ	キッカケ	キッカケ	切っ掛け	名詞	普通名詞	一般	*	*	*	2	6	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	2	7	O	O
今	イマ	イマ	今	名詞	普通名詞	副詞可能	*	*	*	2	8	O	O
一	イチ	イチ	一	名詞	数詞	*	*	*	*	2	9	O	O
度	ド	ド	度	名詞	普通名詞	助数詞可能	*	*	*	2	10	O	O
、	*	*	、	補助記号	読点	*	*	*	*	2	11	O	O
字幕	ジマク	ジマク	字幕	名詞	普通名詞	一般	*	*	*	2	12	O	O
論争	ロンソー	ロンソウ	論争	名詞	普通名詞	サ変可能	*	*	*	2	13	O	O
が	ガ	ガ	が	助詞	格助詞	*	*	*	*	2	14	O	O
起こる	オコル	オコル	起こる	動詞	一般	*	*	五段-ラ行	連体形-一般	2	15	O	O
こと	コト	コト	事	名詞	普通名詞	一般	*	*	*	2	16	O	O
を	オ	ヲ	を	助詞	格助詞	*	*	*	*	2	17	O	O
期待	キタイ	キタイ	期待	名詞	普通名詞	サ変可能	*	*	*	2	18	O	O
し	シ	スル	為る	動詞	非自立可能	*	*	サ行変格	連用形-一般	2	19	O	O
たい	タイ	タイ	たい	助動詞	*	*	*	助動詞-タイ	終止形-一般	2	20	O	O
。	*	*	。	補助記号	句点	*	*	*	*	2	21	O	O

平年	ヘーネン	ヘイネン	平年	名詞	普通名詞	副詞可能	*	*	*	2	-7	O	O
（	*	*	（	補助記号	括弧開	*	*	*	*	2	-6	O	O
七	ナナ	ナナ	七	名詞	数詞	*	*	*	*	2	-5	O	O
月	ガツ	ガツ	月	名詞	普通名詞	助数詞可能	*	*	*	2	-4	O	O
中旬	チュージュン	チュウジュン	中旬	名詞	普通名詞	副詞可能	*	*	*	2	-3	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	2	-2	O	O
後半	コーハン	コウハン	後半	名詞	普通名詞	副詞可能	*	*	*	2	-1	O	O
）	*	*	）	補助記号	括弧閉	*	*	*	*	2	0	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	2	1	B-F	B-F
比べ	クラベ	クラベル	比べる	動詞	一般	*	*	下一段-バ行	連用形-一般	2	2	I-F	I-F
、	*	*	、	補助記号	読点	*	*	*	*	2	3	O	O
やや	ヤヤ	ヤヤ	やや	副詞	*	*	*	*	*	2	4	O	O
早い	ハヤイ	ハヤイ	早い	形容詞	一般	*	*	形容詞	終止形-一般	2	5	O	O
。	*	*	。	補助記号	句点	*	*	*	*	2	6	O	O

白隠	ハクイン	ハクイン	ハクイン	名詞	固有名詞	人名	一般	*	*	2	-24	O	O
は	ワ	ハ	は	助詞	係助詞	*	*	*	*	2	-23	O	O
「	*	*	「	補助記号	括弧開	*	*	*	*	2	-22	O	O
何	ナン	ナニ	何	代名詞	*	*	*	*	*	2	-21	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	2	-20	O	O
面目	メンボク	メンボク	面目	名詞	普通名詞	一般	*	*	*	2	-19	O	O
で	デ	デ	で	助詞	格助詞	*	*	*	*	2	-18	O	O
対面	タイメン	タイメン	対面	名詞	普通名詞	サ変可能	*	*	*	2	-17	O	O
する	スル	スル	為る	動詞	非自立可能	*	*	サ行変格	連体形-一般	2	-16	O	O
の	ノ	ノ	の	助詞	準体助詞	*	*	*	*	2	-15	O	O
か	カ	カ	か	助詞	終助詞	*	*	*	*	2	-14	O	O
」	*	*	」	補助記号	括弧閉	*	*	*	*	2	-13	O	O
と	ト	ト	と	助詞	格助詞	*	*	*	*	2	-12	O	O
問う	トウ	トウ	問う	動詞	一般	*	*	五段-ワア行	終止形-一般	2	-11	O	O
と	ト	ト	と	助詞	接続助詞	*	*	*	*	2	-10	O	O
、	*	*	、	補助記号	読点	*	*	*	*	2	-9	O	O
その	ソノ	ソノ	其の	連体詞	*	*	*	*	*	2	-8	O	O
中	ナカ	ナカ	中	名詞	普通名詞	副詞可能	*	*	*	2	-7	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	2	-6	O	O
一人	ヒトリ	ヒトリ	一人	名詞	普通名詞	副詞可能	*	*	*	2	-5	O	O
が	ガ	ガ	が	助詞	格助詞	*	*	*	*	2	-4	O	O
「	*	*	「	補助記号	括弧開	*	*	*	*	2	-3	O	O
我々	ワレワレ	ワレワレ	我々	代名詞	*	*	*	*	*	2	-2	O	O
は	ワ	ハ	は	助詞	係助詞	*	*	*	*	2	-1	O	O
師	シ	シ	師	名詞	普通名詞	一般	*	*	*	2	0	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	2	1	B-F	B-F
比べ	クラベ	クラベル	比べる	動詞	一般	*	*	下一段-バ行	連用形-一般	2	2	I-F	I-F
二	ニ	ニ	二	名詞	数詞	*	*	*	*	2	3	O	O
字	ジ	ジ	字	名詞	普通名詞	一般	*	*	*	2	4	O	O
が	ガ	ガ	が	助詞	格助詞	*	*	*	*	2	5	O	O
足り	タリ	タリル	足りる	動詞	一般	*	*	上一段-ラ行	未然形-一般	2	6	O	O
ない	ナイ	ナイ	ない	助動詞	*	*	*	助動詞-ナイ	終止形-一般	2	7	O	O
。	*	*	。	補助記号	句点	*	*	*	*	2	8	O	O

上位	ジョーイ	ジョウイ	上位	名詞	普通名詞	一般	*	*	*	2	-1	O	O
都銀	トギン	トギン	都銀	名詞	普通名詞	一般	*	*	*	2	0	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	2	1	B-F	B-F
比べ	クラベ	クラベル	比べる	動詞	一般	*	*	下一段-バ行	連用形-一般	2	2	I-F	I-F
国際	コクサイ	コクサイ	国際	名詞	普通名詞	一般	*	*	*	2	3	O	O
業務	ギョーム	ギョウム	業務	名詞	普通名詞	一般	*	*	*	2	4	O	O
で	デ	デ	で	助詞	格助詞	*	*	*	*	2	5	O	O
出	デ	デル	出る	動詞	一般	*	*	下一段-ダ行	連用形-一般	2	6	O	O
遅れ	オクレ	オクレル	遅れる	動詞	非自立可能	*	*	下一段-ラ行	連用形-一般	2	7	O	O
た	タ	タ	た	助動詞	*	*	*	助動詞-タ	連体形-一般	2	8	O	O
大和	ダイワ	ダイワ	大和	名詞	固有名詞	一般	*	*	*	2	9	O	O
銀	ギン	ギン	銀-銀行	接尾辞	名詞的	一般	*	*	*	2	10	O	O
は	ワ	ハ	は	助詞	係助詞	*	*	*	*	2	11	O	O
、	*	*	、	補助記号	読点	*	*	*	*	2	12	O	O
八	ハチ	ハチ	八	名詞	数詞	*	*	*	*	2	13	O	O
〇	レー	レイ	零	名詞	数詞	*	*	*	*	2	14	O	O
年	ネン	ネン	年	名詞	普通名詞	助数詞可能	*	*	*	2	15	O	O
代	ダイ	ダイ	代	名詞	普通名詞	助数詞可能	*	*	*	2	16	O	O
後半	コーハン	コウハン	後半	名詞	普通名詞	副詞可能	*	*	*	2	17	O	O
から	カラ	カラ	から	助詞	格助詞	*	*	*	*	2	18	O	O
、	*	*	、	補助記号	読点	*	*	*	*	2	19	O	O
英国	エーコク	エイコク	英国	名詞	固有名詞	地名	国	*	*	2	20	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	2	21	O	O
ロイズ	ロイズ	ロイズ	ロイズ-Lloyd's	名詞	固有名詞	一般	*	*	*	2	22	O	O
銀行	ギンコー	ギンコウ	銀行	名詞	普通名詞	一般	*	*	*	2	23	O	O
米国	ベーコク	ベイコク	米国	名詞	固有名詞	地名	国	*	*	2	24	O	O
支店	シテン	シテン	支店	名詞	普通名詞	一般	*	*	*	2	25	O	O
を	オ	ヲ	を	助詞	格助詞	*	*	*	*	2	26	O	O
買収	バイシュー	バイシュウ	買収	名詞	普通名詞	サ変可能	*	*	*	2	27	O	O
する	スル	スル	為る	動詞	非自立可能	*	*	サ行変格	終止形-一般	2	28	O	O
など	ナド	ナド	など	助詞	副助詞	*	*	*	*	2	29	O	O
急速	キューソク	キュウソク	急速	形状詞	一般	*	*	*	*	2	30	O	O
に	ニ	ダ	だ	助動詞	*	*	*	助動詞-ダ	連用形-ニ	2	31	O	O
海外	カイガイ	カイガイ	海外	名詞	普通名詞	一般	*	*	*	2	32	O	O
進出	シンシュツ	シンシュツ	進出	名詞	普通名詞	サ変可能	*	*	*	2	33	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	2	34	O	O
力	チカラ	チカラ	力	名詞	普通名詞	一般	*	*	*	2	35	O	O
を	オ	ヲ	を	助詞	格助詞	*	*	*	*	2	36	O	O
入れ	イレ	イレル	入れる	動詞	一般	*	*	下一段-ラ行	連用形-一般	2	37	O	O
始め	ハジメ	ハジメル	始める	動詞	非自立可能	*	*	下一段-マ行	連用形-一般	2	38	O	O
た	タ	タ	た	助動詞	*	*	*	助動詞-タ	終止形-一般	2	39	O	O
。	*	*	。	補助記号	句点	*	*	*	*	2	40	O	O

全く	マッタク	マッタク	全く	副詞	*	*	*	*	*	2	-15	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	2	-14	O	O
反省	ハンセー	ハンセイ	反省	名詞	普通名詞	サ変可能	*	*	*	2	-13	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	2	-12	O	O
弁	ベン	ベン	弁	名詞	普通名詞	一般	*	*	*	2	-11	O	O
だけ	ダケ	ダケ	だけ	助詞	副助詞	*	*	*	*	2	-10	O	O
で	デ	ダ	だ	助動詞	*	*	*	助動詞-ダ	連用形-一般	2	-9	O	O
なく	ナク	ナイ	無い	形容詞	非自立可能	*	*	形容詞	連用形-一般	2	-8	O	O
、	*	*	、	補助記号	読点	*	*	*	*	2	-7	O	O
未来	ミライ	ミライ	未来	名詞	普通名詞	一般	*	*	*	2	-6	O	O
志向	シコー	シコウ	志向	名詞	普通名詞	サ変可能	*	*	*	2	-5	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	2	-4	O	O
部分	ブブン	ブブン	部分	名詞	普通名詞	一般	*	*	*	2	-3	O	O
も	モ	モ	も	助詞	係助詞	*	*	*	*	2	-2	O	O
盛り込ま	モリコマ	モリコム	盛り込む	動詞	一般	*	*	五段-マ行	未然形-一般	2	-1	O	O
れる	レル	レル	れる	助動詞	*	*	*	助動詞-レル	終止形-一般	2	0	O	O
と	ト	ト	と	助詞	接続助詞	*	*	*	*	2	1	B-F	B-F
いい	イー	ヨイ	良い	形容詞	非自立可能	*	*	形容詞	終止形-一般	2	2	I-F	I-F
」	*	*	」	補助記号	括弧閉	*	*	*	*	2	3	O	O

「	*	*	「	補助記号	括弧開	*	*	*	*	2	-3	O	O
ゆっくり	ユックリ	ユックリ	ゆっくり	副詞	*	*	*	*	*	2	-2	O	O
食事	ショクジ	ショクジ	食事	名詞	普通名詞	サ変可能	*	*	*	2	-1	O	O
できる	デキル	デキル	出来る	動詞	非自立可能	*	*	上一段-カ行	終止形-一般	2	0	O	O
と	ト	ト	と	助詞	接続助詞	*	*	*	*	2	1	B-F	B-F
いい	イー	ヨイ	良い	形容詞	非自立可能	*	*	形容詞	連体形-一般	2	2	I-F	I-F
の	ノ	ノ	の	助詞	準体助詞	*	*	*	*	2	3	O	O
だ	ダ	ダ	だ	助動詞	*	*	*	助動詞-ダ	終止形-一般	2	4	O	O
が	ガ	ガ	が	助詞	接続助詞	*	*	*	*	2	5	O	O
」	*	*	」	補助記号	括弧閉	*	*	*	*	2	6	O	O
。	*	*	。	補助記号	句点	*	*	*	*	2	7	O	O

目	メ	メ	目	名詞	普通名詞	一般	*	*	*	3	-5	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	3	-4	O	O
見え	ミエ	ミエル	見える	動詞	一般	*	*	下一段-ア行	未然形-一般	3	-3	O	O
ない	ナイ	ナイ	ない	助動詞	*	*	*	助動詞-ナイ	連体形-一般	3	-2	O	O
おしゃれ	オシャレ	オシャレ	御洒落	名詞	普通名詞	サ変形状詞可能	*	*	*	3	-1	O	O
、	*	*	、	補助記号	読点	*	*	*	*	3	0	O	O
と	ト	ト	と	助詞	格助詞	*	*	*	*	3	1	B-F	B-F
いえ	イエ	イウ	言う	動詞	一般	*	*	五段-ワア行	仮定形-一般	3	2	I-F	I-F
ば	バ	バ	ば	助詞	接続助詞	*	*	*	*	3	3	I-F	I-F
香水	コースイ	コウスイ	香水	名詞	普通名詞	一般	*	*	*	3	4	O	O
。	*	*	。	補助記号	句点	*	*	*	*	3	5	O	O

質問	シツモン	シツモン	質問	名詞	普通名詞	サ変可能	*	*	*	3	-3	O	O
は	ワ	ハ	は	助詞	係助詞	*	*	*	*	3	-2	O	O
ない	ナイ	ナイ	無い	形容詞	非自立可能	*	*	形容詞	終止形-一般	3	-1	O	O
か	カ	カ	か	助詞	終助詞	*	*	*	*	3	0	O	O
と	ト	ト	と	助詞	格助詞	*	*	*	*	3	1	B-C	B-F
言え	イエ	イウ	言う	動詞	一般	*	*	五段-ワア行	仮定形-一般	3	2	I-C	I-F
ば	バ	バ	ば	助詞	接続助詞	*	*	*	*	3	3	I-C	I-F
トイレ	トイレ	トイレ	トイレ-toilet	名詞	普通名詞	一般	*	*	*	3	4	O	O
どこ	ドコ	ドコ	何処	代名詞	*	*	*	*	*	3	5	O	O
？	*	*	？	補助記号	句点	*	*	*	*	3	6	O	O
　	*	*	　	空白	*	*	*	*	*	3	7	O	O
　	*	*	　	空白	*	*	*	*	*	3	8	O	O
　	*	*	　	空白	*	*	*	*	*	3	9	O	O
武蔵野	ムサシノ	ムサシノ	ムサシノ	名詞	固有名詞	地名	一般	*	*	3	10	O	O
　	*	*	　	空白	*	*	*	*	*	3	11	O	O
藤山	フジヤマ	フジヤマ	フジヤマ	名詞	固有名詞	人名	姓	*	*	3	12	O	O
英夫	ヒデオ	ヒデオ	ヒデオ	名詞	固有名詞	人名	名	*	*	3	13	O	O

「	*	*	「	補助記号	括弧開	*	*	*	*	3	-8	O	O
今日	キョー	キョウ	今日	名詞	普通名詞	副詞可能	*	*	*	3	-7	O	O
は	ワ	ハ	は	助詞	係助詞	*	*	*	*	3	-6	O	O
来	コ	クル	来る	動詞	非自立可能	*	*	カ行変格	未然形-一般	3	-5	O	O
られ	ラレ	ラレル	られる	助動詞	*	*	*	助動詞-レル	連用形-一般	3	-4	O	O
ます	マス	マス	ます	助動詞	*	*	*	助動詞-マス	終止形-一般	3	-3	O	O
か	カ	カ	か	助詞	終助詞	*	*	*	*	3	-2	O	O
？	*	*	？	補助記号	句点	*	*	*	*	3	-1	O	O
」	*	*	」	補助記号	括弧閉	*	*	*	*	3	0	O	O
と	ト	ト	と	助詞	格助詞	*	*	*	*	3	1	B-C	B-C
いえ	イエ	イウ	言う	動詞	一般	*	*	五段-ワア行	仮定形-一般	3	2	I-C	I-C
ば	バ	バ	ば	助詞	接続助詞	*	*	*	*	3	3	I-C	I-C
、	*	*	、	補助記号	読点	*	*	*	*	3	4	O	O
先方	センポー	センポウ	先方	名詞	普通名詞	一般	*	*	*	3	5	O	O
を	オ	ヲ	を	助詞	格助詞	*	*	*	*	3	6	O	O
敬う	ウヤマウ	ウヤマウ	敬う	動詞	一般	*	*	五段-ワア行	連体形-一般	3	7	O	O
響き	ヒビキ	ヒビキ	響き	名詞	普通名詞	一般	*	*	*	3	8	O	O
が	ガ	ガ	が	助詞	格助詞	*	*	*	*	3	9	O	O
ある	アル	アル	有る	動詞	非自立可能	*	*	五段-ラ行	終止形-一般	3	10	O	O
と	ト	ト	と	助詞	格助詞	*	*	*	*	3	11	O	O
思い	オモイ	オモウ	思う	動詞	一般	*	*	五段-ワア行	連用形-一般	3	12	O	O
ます	マス	マス	ます	助動詞	*	*	*	助動詞-マス	終止形-一般	3	13	O	O
が	ガ	ガ	が	助詞	接続助詞	*	*	*	*	3	14	O	O
、	*	*	、	補助記号	読点	*	*	*	*	3	15	O	O
「	*	*	「	補助記号	括弧開	*	*	*	*	3	16	O	O
来れ	コレ	クル	来る	動詞	非自立可能	*	*	下一段-ラ行	連用形-一般	3	17	O	O
