。	*	*	。	補助記号	句点	*	*	*	*	2	17	O	O

『	*	*	『	補助記号	括弧開	*	*	*	*	2	-3	O	O
夢	ユメ	ユメ	夢	名詞	普通名詞	一般	*	*	*	2	-2	O	O
が	ガ	ガ	が	助詞	格助詞	*	*	*	*	2	-1	O	O
かなっ	カナッ	カナウ	適う	動詞	一般	*	*	五段-ワア行	連用形-促音便	2	0	O	O
て	テ	テ	て	助詞	接続助詞	*	*	*	*	2	1	B-C	B-C
よかっ	ヨカッ	ヨイ	良い	形容詞	非自立可能	*	*	形容詞	連用形-促音便	2	2	I-C	I-C
た	タ	タ	た	助動詞	*	*	*	助動詞-タ	終止形-一般	2	3	O	O
ね	ネ	ネ	ね	助詞	終助詞	*	*	*	*	2	4	O	O
』	*	*	』	補助記号	括弧閉	*	*	*	*	2	5	O	O
と	ト	ト	と	助詞	格助詞	*	*	*	*	2	6	O	O
声	コエ	コエ	声	名詞	普通名詞	一般	*	*	*	2	7	O	O
を	オ	ヲ	を	助詞	格助詞	*	*	*	*	2	8	O	O
かけ	カケ	カケル	掛ける	動詞	非自立可能	*	*	下一段-カ行	連用形-一般	2	9	O	O
て	テ	テ	て	助詞	接続助詞	*	*	*	*	2	10	O	O
あげ	アゲ	アゲル	上げる	動詞	非自立可能	*	*	下一段-ガ行	連用形-一般	2	11	O	O
たい	タイ	タイ	たい	助動詞	*	*	*	助動詞-タイ	終止形-一般	2	12	O	O
」	*	*	」	補助記号	括弧閉	*	*	*	*	2	13	O	O
と	ト	ト	と	助詞	格助詞	*	*	*	*	2	14	O	O
話し	ハナシ	ハナス	話す	動詞	一般	*	*	五段-サ行	連用形-一般	2	15	O	O
た	タ	タ	た	助動詞	*	*	*	助動詞-タ	終止形-一般	2	16	O	O
。	*	*	。	補助記号	句点	*	*	*	*	2	17	O	O

腹	ハラ	ハラ	腹	名詞	普通名詞	一般	*	*	*	2	-6	O	O
を	オ	ヲ	を	助詞	格助詞	*	*	*	*	2	-5	O	O
くくり	ククリ	ククル	括る	動詞	一般	*	*	五段-ラ行	連用形-一般	2	-4	O	O
、	*	*	、	補助記号	読点	*	*	*	*	2	-3	O	O
救済	キューサイ	キュウサイ	救済	名詞	普通名詞	サ変可能	*	*	*	2	-2	O	O
第	ダイ	ダイ	第	接頭辞	*	*	*	*	*	2	-1	O	O
一	イチ	イチ	一	名詞	数詞	*	*	*	*	2	0	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	2	1	B-F	B-C
せよ	セヨ	スル	為る	動詞	非自立可能	*	*	サ行変格	命令形	2	2	I-F	I-C
と	ト	ト	と	助詞	格助詞	*	*	*	*	2	3	O	O
言える	イエル	イウ	言う	動詞	一般	*	*	下一段-ア行	連体形-一般	2	4	O	O
人	ヒト	ヒト	人	名詞	普通名詞	一般	*	*	*	2	5	O	O
が	ガ	ガ	が	助詞	格助詞	*	*	*	*	2	6	O	O
いれ	イレ	イル	居る	動詞	非自立可能	*	*	上一段-ア行	仮定形-一般	2	7	O	O
ば	バ	バ	ば	助詞	接続助詞	*	*	*	*	2	8	O	O
よかっ	ヨカッ	ヨイ	良い	形容詞	非自立可能	*	*	形容詞	連用形-促音便	2	9	O	O
た	タ	タ	た	助動詞	*	*	*	助動詞-タ	連体形-一般	2	10	O	O
の	ノ	ノ	の	助詞	準体助詞	*	*	*	*	2	11	O	O
だ	ダ	ダ	だ	助動詞	*	*	*	助動詞-ダ	終止形-一般	2	12	O	O
が	ガ	ガ	が	助詞	接続助詞	*	*	*	*	2	13	O	O
。	*	*	。	補助記号	句点	*	*	*	*	2	14	O	O

いずれ	イズレ	イズレ	何れ	代名詞	*	*	*	*	*	2	0	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	2	1	B-B	B-B
せよ	セヨ	スル	為る	動詞	非自立可能	*	*	サ行変格	命令形	2	2	I-B	I-B
、	*	*	、	補助記号	読点	*	*	*	*	2	3	O	O
前立	ゼンリツ	ゼンリツ	前立	名詞	普通名詞	一般	*	*	*	2	4	O	O
腺	セン	セン	腺	名詞	普通名詞	一般	*	*	*	2	5	O	O
肥大	ヒダイ	ヒダイ	肥大	名詞	普通名詞	サ変可能	*	*	*	2	6	O	O
、	*	*	、	補助記号	読点	*	*	*	*	2	7	O	O
前立	ゼンリツ	ゼンリツ	前立	名詞	普通名詞	一般	*	*	*	2	8	O	O
腺	セン	セン	腺	名詞	普通名詞	一般	*	*	*	2	9	O	O
炎	エン	エン	炎	接尾辞	名詞的	一般	*	*	*	2	10	O	O
、	*	*	、	補助記号	読点	*	*	*	*	2	11	O	O
前立	ゼンリツ	ゼンリツ	前立	名詞	普通名詞	一般	*	*	*	2	12	O	O
腺	セン	セン	腺	名詞	普通名詞	一般	*	*	*	2	13	O	O
がん	ガン	ガン	癌	名詞	普通名詞	一般	*	*	*	2	14	O	O
が	ガ	ガ	が	助詞	格助詞	*	*	*	*	2	15	O	O
更年	コーネン	コウネン	更年	名詞	普通名詞	一般	*	*	*	2	16	O	O
期	キ	キ	期	名詞	普通名詞	助数詞可能	*	*	*	2	17	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	2	18	O	O
男性	ダンセー	ダンセイ	男性	名詞	普通名詞	一般	*	*	*	2	19	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	2	20	O	O
多く	オーク	オオイ	多い	形容詞	一般	*	*	形容詞	連用形-一般	2	21	O	O
注意	チューイ	チュウイ	注意	名詞	普通名詞	サ変可能	*	*	*	2	22	O	O
し	シ	スル	為る	動詞	非自立可能	*	*	サ行変格	未然形-一般	2	23	O	O
なけれ	ナケレ	ナイ	ない	助動詞	*	*	*	助動詞-ナイ	仮定形-一般	2	24	O	O
ば	バ	バ	ば	助詞	接続助詞	*	*	*	*	2	25	O	O
なら	ナラ	ナル	成る	動詞	非自立可能	*	*	五段-ラ行	未然形-一般	2	26	O	O
ない	ナイ	ナイ	ない	助動詞	*	*	*	助動詞-ナイ	連体形-一般	2	27	O	O
病気	ビョーキ	ビョウキ	病気	名詞	普通名詞	サ変可能	*	*	*	2	28	O	O
な	ナ	ダ	だ	助動詞	*	*	*	助動詞-ダ	連体形-一般	2	29	O	O
ん	ン	ノ	の	助詞	準体助詞	*	*	*	*	2	30	O	O
です	デス	デス	です	助動詞	*	*	*	助動詞-デス	終止形-一般	2	31	O	O
。	*	*	。	補助記号	句点	*	*	*	*	2	32	O	O

難民	ナンミン	ナンミン	難民	名詞	普通名詞	一般	*	*	*	2	-21	O	O
へ	エ	ヘ	へ	助詞	格助詞	*	*	*	*	2	-20	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	2	-19	O	O
武力	ブリョク	ブリョク	武力	名詞	普通名詞	一般	*	*	*	2	-18	O	O
制圧	セーアツ	セイアツ	制圧	名詞	普通名詞	サ変可能	*	*	*	2	-17	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	2	-16	O	O
可能	カノー	カノウ	可能	形状詞	一般	*	*	*	*	2	-15	O	O
性	セー	セイ	性	接尾辞	名詞的	一般	*	*	*	2	-14	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	2	-13	O	O
つい	ツイ	ツク	つく	動詞	一般	*	*	五段-カ行	連用形-イ音便	2	-12	O	O
て	テ	テ	て	助詞	接続助詞	*	*	*	*	2	-11	O	O
、	*	*	、	補助記号	読点	*	*	*	*	2	-10	O	O
政府	セーフ	セイフ	政府	名詞	普通名詞	一般	*	*	*	2	-9	O	O
軍	グン	グン	軍	名詞	普通名詞	一般	*	*	*	2	-8	O	O
は	ワ	ハ	は	助詞	係助詞	*	*	*	*	2	-7	O	O
「	*	*	「	補助記号	括弧開	*	*	*	*	2	-6	O	O
どの	ドノ	ドノ	何の	連体詞	*	*	*	*	*	2	-5	O	O
よう	ヨー	ヨウ	様	形状詞	助動詞語幹	*	*	*	*	2	-4	O	O
な	ナ	ダ	だ	助動詞	*	*	*	助動詞-ダ	連体形-一般	2	-3	O	O
手段	シュダン	シュダン	手段	名詞	普通名詞	一般	*	*	*	2	-2	O	O
を	オ	ヲ	を	助詞	格助詞	*	*	*	*	2	-1	O	O
取る	トル	トル	取る	動詞	一般	*	*	五段-ラ行	終止形-一般	2	0	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	2	1	B-F	B-F
せよ	セヨ	スル	為る	動詞	非自立可能	*	*	サ行変格	命令形	2	2	I-F	I-F
、	*	*	、	補助記号	読点	*	*	*	*	2	3	O	O
国連	コクレン	コクレン	国連	名詞	固有名詞	一般	*	*	*	2	4	O	O
ルワンダ	ルワンダ	ルワンダ	ルワンダ-Rwanda	名詞	固有名詞	地名	国	*	*	2	5	O	O
支援	シエン	シエン	支援	名詞	普通名詞	サ変可能	*	*	*	2	6	O	O
団	ダン	ダン	団	接尾辞	名詞的	一般	*	*	*	2	7	O	O
と	ト	ト	と	助詞	格助詞	*	*	*	*	2	8	O	O
相談	ソーダン	ソウダン	相談	名詞	普通名詞	サ変可能	*	*	*	2	9	O	O
し	シ	スル	為る	動詞	非自立可能	*	*	サ行変格	連用形-一般	2	10	O	O
た	タ	タ	た	助動詞	*	*	*	助動詞-タ	連体形-一般	2	11	O	O
うえ	ウエ	ウエ	上	名詞	普通名詞	副詞可能	*	*	*	2	12	O	O
で	デ	デ	で	助詞	格助詞	*	*	*	*	2	13	O	O
決める	キメル	キメル	決める	動詞	一般	*	*	下一段-マ行	終止形-一般	2	14	O	O
」	*	*	」	補助記号	括弧閉	*	*	*	*	2	15	O	O
と	ト	ト	と	助詞	格助詞	*	*	*	*	2	16	O	O
明言	メーゲン	メイゲン	明言	名詞	普通名詞	サ変可能	*	*	*	2	17	O	O
。	*	*	。	補助記号	句点	*	*	*	*	2	18	O	O

いかに	イカニ	イカニ	如何に	副詞	*	*	*	*	*	2	-5	O	O
頼長	ヨリナガ	ヨリナガ	ヨリナガ	名詞	固有名詞	人名	名	*	*	2	-4	O	O
が	ガ	ガ	が	助詞	格助詞	*	*	*	*	2	-3	O	O
感動	カンドー	カンドウ	感動	名詞	普通名詞	サ変可能	*	*	*	2	-2	O	O
し	シ	スル	為る	動詞	非自立可能	*	*	サ行変格	連用形-一般	2	-1	O	O
た	タ	タ	た	助動詞	*	*	*	助動詞-タ	終止形-一般	2	0	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	2	1	B-F	B-F
せよ	セヨ	スル	為る	動詞	非自立可能	*	*	サ行変格	命令形	2	2	I-F	I-F
僕	ボク	ボク	僕	代名詞	*	*	*	*	*	2	3	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	2	4	O	O
は	ワ	ハ	は	助詞	係助詞	*	*	*	*	2	5	O	O
不思議	フシギ	フシギ	不思議	名詞	普通名詞	形状詞可能	*	*	*	2	6	O	O
な	ナ	ダ	だ	助動詞	*	*	*	助動詞-ダ	連体形-一般	2	7	O	O
気	キ	キ	気	名詞	普通名詞	一般	*	*	*	2	8	O	O
が	ガ	ガ	が	助詞	格助詞	*	*	*	*	2	9	O	O
し	シ	スル	為る	動詞	非自立可能	*	*	サ行変格	連用形-一般	2	10	O	O
た	タ	タ	た	助動詞	*	*	*	助動詞-タ	終止形-一般	2	11	O	O
。	*	*	。	補助記号	句点	*	*	*	*	2	12	O	O

昔	ムカシ	ムカシ	昔	名詞	普通名詞	副詞可能	*	*	*	2	-23	O	O
から	カラ	カラ	から	助詞	格助詞	*	*	*	*	2	-22	O	O
子育て	コソダテ	コソダテ	子育て	名詞	普通名詞	サ変可能	*	*	*	2	-21	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	2	-20	O	O
ことわざ	コトワザ	コトワザ	諺	名詞	普通名詞	一般	*	*	*	2	-19	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	2	-18	O	O
、	*	*	、	補助記号	読点	*	*	*	*	2	-17	O	O
十	ジュー	ジュウ	十	名詞	数詞	*	*	*	*	2	-16	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	2	-15	O	O
うち	ウチ	ウチ	内	名詞	普通名詞	副詞可能	*	*	*	2	-14	O	O
五	イツ	イツ	五	名詞	数詞	*	*	*	*	2	-13	O	O
つ	ツ	ツ	つ	接尾辞	名詞的	助数詞	*	*	*	2	-12	O	O
教え	オシエ	オシエル	教える	動詞	一般	*	*	下一段-ア行	連用形-一般	2	-11	O	O
て	テ	テ	て	助詞	接続助詞	*	*	*	*	2	-10	O	O
三	ミッ	ミ	三	名詞	数詞	*	*	*	*	2	-9	O	O
つ	ツ	ツ	つ	接尾辞	名詞的	助数詞	*	*	*	2	-8	O	O
ほめ	ホメ	ホメル	褒める	動詞	一般	*	*	下一段-マ行	連用形-一般	2	-7	O	O
、	*	*	、	補助記号	読点	*	*	*	*	2	-6	O	O
二	フタ	フタ	二	名詞	数詞	*	*	*	*	2	-5	O	O
つ	ツ	ツ	つ	接尾辞	名詞的	助数詞	*	*	*	2	-4	O	O
しかっ	シカッ	シカル	叱る	動詞	一般	*	*	五段-ラ行	連用形-促音便	2	-3	O	O
て	テ	テ	て	助詞	接続助詞	*	*	*	*	2	-2	O	O
よい	ヨイ	ヨイ	良い	形容詞	非自立可能	*	*	形容詞	連体形-一般	2	-1	O	O
子	コ	コ	子	名詞	普通名詞	一般	*	*	*	2	0	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	2	1	B-C	B-F
せよ	セヨ	スル	為る	動詞	非自立可能	*	*	サ行変格	命令形	2	2	I-C	I-F
、	*	*	、	補助記号	読点	*	*	*	*	2	3	O	O
と	ト	ト	と	助詞	格助詞	*	*	*	*	2	4	O	O
いう	ユー	イウ	言う	動詞	一般	*	*	五段-ワア行	連体形-一般	2	5	O	O
の	ノ	ノ	の	助詞	準体助詞	*	*	*	*	2	6	O	O
が	ガ	ガ	が	助詞	格助詞	*	*	*	*	2	7	O	O
あり	アリ	アル	有る	動詞	非自立可能	*	*	五段-ラ行	連用形-一般	2	8	O	O
ます	マス	マス	ます	助動詞	*	*	*	助動詞-マス	終止形-一般	2	9	O	O
。	*	*	。	補助記号	句点	*	*	*	*	2	10	O	O

いずれ	イズレ	イズレ	何れ	代名詞	*	*	*	*	*	2	0	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	2	1	B-B	B-B
せよ	セヨ	スル	為る	動詞	非自立可能	*	*	サ行変格	命令形	2	2	I-B	I-B
、	*	*	、	補助記号	読点	*	*	*	*	2	3	O	O
民営	ミンエー	ミンエイ	民営	名詞	普通名詞	一般	*	*	*	2	4	O	O
・	*	*	・	補助記号	一般	*	*	*	*	2	5	O	O
分割	ブンカツ	ブンカツ	分割	名詞	普通名詞	サ変可能	*	*	*	2	6	O	O
化	カ	カ	化	接尾辞	名詞的	サ変可能	*	*	*	2	7	O	O
十	ジュー	ジュウ	十	名詞	数詞	*	*	*	*	2	8	O	O
年	ネン	ネン	年	名詞	普通名詞	助数詞可能	*	*	*	2	9	O	O
で	デ	デ	で	助詞	格助詞	*	*	*	*	2	10	O	O
、	*	*	、	補助記号	読点	*	*	*	*	2	11	O	O
旧	キュー	キュウ	旧	名詞	普通名詞	一般	*	*	*	2	12	O	O
国鉄	コクテツ	コクテツ	国鉄	名詞	固有名詞	一般	*	*	*	2	13	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	2	14	O	O
リストラ	リストラ	リストラ	リストラ-restructuring	名詞	普通名詞	サ変可能	*	*	*	2	15	O	O
など	ナド	ナド	など	助詞	副助詞	*	*	*	*	2	16	O	O
“	*	*	“	補助記号	括弧開	*	*	*	*	2	17	O	O
ＪＲ	ジェーアール	ジェーアール	ＪＲ	名詞	固有名詞	一般	*	*	*	2	18	O	O
効果	コーカ	コウカ	効果	名詞	普通名詞	一般	*	*	*	2	19	O	O
”	*	*	”	補助記号	括弧閉	*	*	*	*	2	20	O	O
が	ガ	ガ	が	助詞	格助詞	*	*	*	*	2	21	O	O
終わり	オワリ	オワル	終わる	動詞	非自立可能	*	*	五段-ラ行	連用形-一般	2	22	O	O
、	*	*	、	補助記号	読点	*	*	*	*	2	23	O	O
民営	ミンエー	ミンエイ	民営	名詞	普通名詞	一般	*	*	*	2	24	O	O
鉄道	テツドー	テツドウ	鉄道	名詞	普通名詞	一般	*	*	*	2	25	O	O
と	ト	ト	と	助詞	格助詞	*	*	*	*	2	26	O	O
し	シ	スル	為る	動詞	非自立可能	*	*	サ行変格	連用形-一般	2	27	O	O
て	テ	テ	て	助詞	接続助詞	*	*	*	*	2	28	O	O
厳しい	キビシー	キビシイ	厳しい	形容詞	一般	*	*	形容詞	連体形-一般	2	29	O	O
経営	ケーエー	ケイエイ	経営	名詞	普通名詞	サ変可能	*	*	*	2	30	O	O
が	ガ	ガ	が	助詞	格助詞	*	*	*	*	2	31	O	O
待っ	マッ	マツ	待つ	動詞	一般	*	*	五段-タ行	連用形-促音便	2	32	O	O
て	テ	テ	て	助詞	接続助詞	*	*	*	*	2	33	O	O
いよう	イヨー	イル	居る	動詞	非自立可能	*	*	上一段-ア行	意志推量形	2	34	O	O
。	*	*	。	補助記号	句点	*	*	*	*	2	35	O	O

当初	トーショ	トウショ	当初	名詞	普通名詞	副詞可能	*	*	*	2	-4	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	2	-3	O	O
八	ハチ	ハチ	八	名詞	数詞	*	*	*	*	2	-2	O	O
万	マン	マン	万	名詞	数詞	*	*	*	*	2	-1	O	O
円	エン	エン	円-助数詞	名詞	普通名詞	助数詞可能	*	*	*	2	0	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	2	1	B-F	B-F
比べ	クラベ	クラベル	比べる	動詞	一般	*	*	下一段-バ行	連用形-一般	2	2	I-F	I-F
十	ジュー	ジュウ	十	名詞	数詞	*	*	*	*	2	3	O	O
二	ニ	ニ	二	名詞	数詞	*	*	*	*	2	4	O	O
倍	バイ	バイ	倍	名詞	普通名詞	助数詞可能	*	*	*	2	5	O	O
以上	イジョー	イジョウ	以上	名詞	普通名詞	副詞可能	*	*	*	2	6	O	O
。	*	*	。	補助記号	句点	*	*	*	*	2	7	O	O

ＰＨＳ	ピーエイチエス	ピーエイチエス	ＰＨＳ	名詞	普通名詞	一般	*	*	*	2	-46	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	2	-45	O	O
事業	ジギョー	ジギョウ	事業	名詞	普通名詞	一般	*	*	*	2	-44	O	O
者	シャ	シャ	者	接尾辞	名詞的	一般	*	*	*	2	-43	O	O
は	ワ	ハ	は	助詞	係助詞	*	*	*	*	2	-42	O	O
ＮＴＴ	エヌティーティー	エヌティーティー	ＮＴＴ	名詞	固有名詞	一般	*	*	*	2	-41	O	O
と	ト	ト	と	助詞	格助詞	*	*	*	*	2	-40	O	O
ＤＤＩ	ディーディーアイ	ディーディーアイ	ＤＤＩ	名詞	普通名詞	一般	*	*	*	2	-39	O	O
（	*	*	（	補助記号	括弧開	*	*	*	*	2	-38	O	O
第	ダイ	ダイ	第	接頭辞	*	*	*	*	*	2	-37	O	O
二	ニ	ニ	二	名詞	数詞	*	*	*	*	2	-36	O	O
電電	デンデン	デンデン	電電	名詞	固有名詞	一般	*	*	*	2	-35	O	O
）	*	*	）	補助記号	括弧閉	*	*	*	*	2	-34	O	O
、	*	*	、	補助記号	読点	*	*	*	*	2	-33	O	O
電力	デンリョク	デンリョク	電力	名詞	普通名詞	一般	*	*	*	2	-32	O	O
会社	カイシャ	カイシャ	会社	名詞	普通名詞	一般	*	*	*	2	-31	O	O
系	ケー	ケイ	系	接尾辞	名詞的	一般	*	*	*	2	-30	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	2	-29	O	O
アス	アス	アス	アス	名詞	固有名詞	一般	*	*	*	2	-28	O	O
テル	テル	テル	テル-tel	名詞	普通名詞	サ変可能	*	*	*	2	-27	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	2	-26	O	O
三	サン	サン	三	名詞	数詞	*	*	*	*	2	-25	O	O
グループ	グループ	グループ	グループ-group	名詞	普通名詞	一般	*	*	*	2	-24	O	O
だ	ダ	ダ	だ	助動詞	*	*	*	助動詞-ダ	終止形-一般	2	-23	O	O
が	ガ	ガ	が	助詞	接続助詞	*	*	*	*	2	-22	O	O
、	*	*	、	補助記号	読点	*	*	*	*	2	-21	O	O
民有	ミンユー	ミンユウ	民有	名詞	普通名詞	一般	*	*	*	2	-20	O	O
地	チ	チ	地	名詞	普通名詞	一般	*	*	*	2	-19	O	O
で	デ	デ	で	助詞	格助詞	*	*	*	*	2	-18	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	2	-17	O	O
基地	キチ	キチ	基地	名詞	普通名詞	一般	*	*	*	2	-16	O	O
局	キョク	キョク	局	名詞	普通名詞	助数詞可能	*	*	*	2	-15	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	2	-14	O	O
年間	ネンカン	ネンカン	年間	名詞	普通名詞	助数詞可能	*	*	*	2	-13	O	O
使用	シヨー	シヨウ	使用	名詞	普通名詞	サ変可能	*	*	*	2	-12	O	O
料	リョー	リョウ	料	接尾辞	名詞的	一般	*	*	*	2	-11	O	O
が	ガ	ガ	が	助詞	格助詞	*	*	*	*	2	-10	O	O
二	ニ	ニ	二	名詞	数詞	*	*	*	*	2	-9	O	O
万	マン	マン	万	名詞	数詞	*	*	*	*	2	-8	O	O
円	エン	エン	円-助数詞	名詞	普通名詞	助数詞可能	*	*	*	2	-7	O	O
程度	テード	テイド	程度	名詞	普通名詞	一般	*	*	*	2	-6	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	2	-5	O	O
見込ま	ミコマ	ミコム	見込む	動詞	一般	*	*	五段-マ行	未然形-一般	2	-4	O	O
れ	レ	レル	れる	助動詞	*	*	*	助動詞-レル	連用形-一般	2	-3	O	O
て	テ	テ	て	助詞	接続助詞	*	*	*	*	2	-2	O	O
いる	イル	イル	居る	動詞	非自立可能	*	*	上一段-ア行	連体形-一般	2	-1	O	O
の	ノ	ノ	の	助詞	準体助詞	*	*	*	*	2	0	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	2	1	B-F	B-F
比べ	クラベ	クラベル	比べる	動詞	一般	*	*	下一段-バ行	連用形-一般	2	2	I-F	I-F
、	*	*	、	補助記号	読点	*	*	*	*	2	3	O	O
国有	コクユー	コクユウ	国有	名詞	普通名詞	一般	*	*	*	2	4	O	O
財産	ザイサン	ザイサン	財産	名詞	普通名詞	一般	*	*	*	2	5	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	2	6	O	O
使用	シヨー	シヨウ	使用	名詞	普通名詞	サ変可能	*	*	*	2	7	O	O
料	リョー	リョウ	料	接尾辞	名詞的	一般	*	*	*	2	8	O	O
は	ワ	ハ	は	助詞	係助詞	*	*	*	*	2	9	O	O
格安	カクヤス	カクヤス	格安	形状詞	一般	*	*	*	*	2	10	O	O
と	ト	ト	と	助詞	格助詞	*	*	*	*	2	11	O	O
なる	ナル	ナル	成る	動詞	非自立可能	*	*	五段-ラ行	終止形-一般	2	12	O	O
。	*	*	。	補助記号	句点	*	*	*	*	2	13	O	O

それ	ソレ	ソレ	其れ	代名詞	*	*	*	*	*	2	-43	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	2	-42	O	O
、	*	*	、	補助記号	読点	*	*	*	*	2	-41	O	O
家	イエ	イエ	家	名詞	普通名詞	一般	*	*	*	2	-40	O	O
を	オ	ヲ	を	助詞	格助詞	*	*	*	*	2	-39	O	O
建てる	タテル	タテル	立てる	動詞	一般	*	*	下一段-タ行	終止形-一般	2	-38	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	2	-37	O	O
し	シ	スル	為る	動詞	非自立可能	*	*	サ行変格	連用形-一般	2	-36	O	O
て	テ	テ	て	助詞	接続助詞	*	*	*	*	2	-35	O	O
も	モ	モ	も	助詞	係助詞	*	*	*	*	2	-34	O	O
、	*	*	、	補助記号	読点	*	*	*	*	2	-33	O	O
家具	カグ	カグ	家具	名詞	普通名詞	一般	*	*	*	2	-32	O	O
を	オ	ヲ	を	助詞	格助詞	*	*	*	*	2	-31	O	O
作る	ツクル	ツクル	作る	動詞	一般	*	*	五段-ラ行	終止形-一般	2	-30	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	2	-29	O	O
し	シ	スル	為る	動詞	非自立可能	*	*	サ行変格	連用形-一般	2	-28	O	O
て	テ	テ	て	助詞	接続助詞	*	*	*	*	2	-27	O	O
も	モ	モ	も	助詞	係助詞	*	*	*	*	2	-26	O	O
、	*	*	、	補助記号	読点	*	*	*	*	2	-25	O	O
材料	ザイリョー	ザイリョウ	材料	名詞	普通名詞	一般	*	*	*	2	-24	O	O
を	オ	ヲ	を	助詞	格助詞	*	*	*	*	2	-23	O	O
製品	セーヒン	セイヒン	製品	名詞	普通名詞	一般	*	*	*	2	-22	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	2	-21	O	O
仕上げる	シアゲル	シアゲル	仕上げる	動詞	一般	*	*	下一段-ガ行	連体形-一般	2	-20	O	O
工程	コーテー	コウテイ	工程	名詞	普通名詞	一般	*	*	*	2	-19	O	O
で	デ	デ	で	助詞	格助詞	*	*	*	*	2	-18	O	O
排出	ハイシュツ	ハイシュツ	排出	名詞	普通名詞	サ変可能	*	*	*	2	-17	O	O
さ	サ	スル	為る	動詞	非自立可能	*	*	サ行変格	未然形-サ	2	-16	O	O
れる	レル	レル	れる	助動詞	*	*	*	助動詞-レル	連体形-一般	2	-15	O	O
炭酸	タンサン	タンサン	炭酸	名詞	普通名詞	一般	*	*	*	2	-14	O	O
ガス	ガス	ガス	ガス-gas	名詞	普通名詞	一般	*	*	*	2	-13	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	2	-12	O	O
量	リョー	リョウ	量	名詞	普通名詞	一般	*	*	*	2	-11	O	O
は	ワ	ハ	は	助詞	係助詞	*	*	*	*	2	-10	O	O
、	*	*	、	補助記号	読点	*	*	*	*	2	-9	O	O
石油	セキユ	セキユ	石油	名詞	普通名詞	一般	*	*	*	2	-8	O	O
や	ヤ	ヤ	や	助詞	副助詞	*	*	*	*	2	-7	O	O
鉄	テツ	テツ	鉄	名詞	普通名詞	一般	*	*	*	2	-6	O	O
と	ト	ト	と	助詞	格助詞	*	*	*	*	2	-5	O	O
いっ	イッ	イウ	言う	動詞	一般	*	*	五段-ワア行	連用形-促音便	2	-4	O	O
た	タ	タ	た	助動詞	*	*	*	助動詞-タ	連体形-一般	2	-3	O	O
他	ホカ	ホカ	他	名詞	普通名詞	副詞可能	*	*	*	2	-2	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	2	-1	O	O
素材	ソザイ	ソザイ	素材	名詞	普通名詞	一般	*	*	*	2	0	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	2	1	B-F	B-F
比べ	クラベ	クラベル	比べる	動詞	一般	*	*	下一段-バ行	連用形-一般	2	2	I-F	I-F
十	ジュー	ジュウ	十	名詞	数詞	*	*	*	*	2	3	O	O
分	ブン	ブン	分	接尾辞	名詞的	サ変可能	*	*	*	2	4	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	2	5	O	O
一	イチ	イチ	一	名詞	数詞	*	*	*	*	2	6	O	O
、	*	*	、	補助記号	読点	*	*	*	*	2	7	O	O
百	ヒャク	ヒャク	百	名詞	数詞	*	*	*	*	2	8	O	O
分	ブン	ブン	分	接尾辞	名詞的	サ変可能	*	*	*	2	9	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	2	10	O	O
