だれ	ダレ	ダレ	誰	代名詞	*	*	*	*	*	2	24	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	2	25	O	O
投票	トーヒョー	トウヒョウ	投票	名詞	普通名詞	サ変可能	*	*	*	2	26	O	O
する	スル	スル	為る	動詞	非自立可能	*	*	サ行変格	終止形-一般	2	27	O	O
か	カ	カ	か	助詞	副助詞	*	*	*	*	2	28	O	O
決め	キメ	キメル	決める	動詞	一般	*	*	下一段-マ行	連用形-一般	2	29	O	O
て	テ	テ	て	助詞	接続助詞	*	*	*	*	2	30	O	O
い	イ	イル	居る	動詞	非自立可能	*	*	上一段-ア行	未然形-一般	2	31	O	O
なかっ	ナカッ	ナイ	ない	助動詞	*	*	*	助動詞-ナイ	連用形-促音便	2	32	O	O
た	タ	タ	た	助動詞	*	*	*	助動詞-タ	終止形-一般	2	33	O	O
。	*	*	。	補助記号	句点	*	*	*	*	2	34	O	O

簡易	カンイ	カンイ	簡易	形状詞	一般	*	*	*	*	2	-11	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	2	-10	O	O
言葉	コトバ	コトバ	言葉	名詞	普通名詞	一般	*	*	*	2	-9	O	O
が	ガ	ガ	が	助詞	格助詞	*	*	*	*	2	-8	O	O
表す	アラワス	アラワス	表わす	動詞	一般	*	*	五段-サ行	連体形-一般	2	-7	O	O
よう	ヨー	ヨウ	様	形状詞	助動詞語幹	*	*	*	*	2	-6	O	O
に	ニ	ダ	だ	助動詞	*	*	*	助動詞-ダ	連用形-ニ	2	-5	O	O
、	*	*	、	補助記号	読点	*	*	*	*	2	-4	O	O
従来	ジューライ	ジュウライ	従来	名詞	普通名詞	副詞可能	*	*	*	2	-3	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	2	-2	O	O
携帯	ケータイ	ケイタイ	携帯	名詞	普通名詞	サ変可能	*	*	*	2	-1	O	O
電話	デンワ	デンワ	電話	名詞	普通名詞	サ変可能	*	*	*	2	0	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	2	1	B-F	B-F
比べ	クラベ	クラベル	比べる	動詞	一般	*	*	下一段-バ行	連用形-一般	2	2	I-F	I-F
設備	セツビ	セツビ	設備	名詞	普通名詞	サ変可能	*	*	*	2	3	O	O
投資	トーシ	トウシ	投資	名詞	普通名詞	サ変可能	*	*	*	2	4	O	O
が	ガ	ガ	が	助詞	格助詞	*	*	*	*	2	5	O	O
比較	ヒカク	ヒカク	比較	名詞	普通名詞	サ変可能	*	*	*	2	6	O	O
的	テキ	テキ	的	接尾辞	形状詞的	*	*	*	*	2	7	O	O
少ない	スクナイ	スクナイ	少ない	形容詞	一般	*	*	形容詞	連体形-一般	2	8	O	O
分	ブン	ブン	分	名詞	普通名詞	副詞可能	*	*	*	2	9	O	O
電話	デンワ	デンワ	電話	名詞	普通名詞	サ変可能	*	*	*	2	10	O	O
料	リョー	リョウ	料	接尾辞	名詞的	一般	*	*	*	2	11	O	O
が	ガ	ガ	が	助詞	格助詞	*	*	*	*	2	12	O	O
安く	ヤスク	ヤスイ	安い	形容詞	一般	*	*	形容詞	連用形-一般	2	13	O	O
なる	ナル	ナル	成る	動詞	非自立可能	*	*	五段-ラ行	終止形-一般	2	14	O	O
。	*	*	。	補助記号	句点	*	*	*	*	2	15	O	O

七	ナナ	ナナ	七	名詞	数詞	*	*	*	*	2	-27	O	O
社	シャ	シャ	社	名詞	普通名詞	助数詞可能	*	*	*	2	-26	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	2	-25	O	O
不良	フリョー	フリョウ	不良	名詞	普通名詞	形状詞可能	*	*	*	2	-24	O	O
債権	サイケン	サイケン	債権	名詞	普通名詞	一般	*	*	*	2	-23	O	O
総額	ソーガク	ソウガク	総額	名詞	普通名詞	一般	*	*	*	2	-22	O	O
は	ワ	ハ	は	助詞	係助詞	*	*	*	*	2	-21	O	O
三	サン	サン	三	名詞	数詞	*	*	*	*	2	-20	O	O
月	ガツ	ガツ	月	名詞	普通名詞	助数詞可能	*	*	*	2	-19	O	O
末	マツ	マツ	末	接尾辞	名詞的	副詞可能	*	*	*	2	-18	O	O
で	デ	デ	で	助詞	格助詞	*	*	*	*	2	-17	O	O
六	ロク	ロク	六	名詞	数詞	*	*	*	*	2	-16	O	O
兆	チョー	チョウ	兆	名詞	数詞	*	*	*	*	2	-15	O	O
一千	イッセン	イッセン	一千	名詞	数詞	*	*	*	*	2	-14	O	O
四百	ヨンヒャク	ヨンヒャク	四百	名詞	数詞	*	*	*	*	2	-13	O	O
十	ジュー	ジュウ	十	名詞	数詞	*	*	*	*	2	-12	O	O
二	ニ	ニ	二	名詞	数詞	*	*	*	*	2	-11	O	O
億	オク	オク	億	名詞	数詞	*	*	*	*	2	-10	O	O
円	エン	エン	円-助数詞	名詞	普通名詞	助数詞可能	*	*	*	2	-9	O	O
と	ト	ト	と	助詞	格助詞	*	*	*	*	2	-8	O	O
なり	ナリ	ナル	成る	動詞	非自立可能	*	*	五段-ラ行	連用形-一般	2	-7	O	O
、	*	*	、	補助記号	読点	*	*	*	*	2	-6	O	O
九	キュー	キュウ	九	名詞	数詞	*	*	*	*	2	-5	O	O
四	ヨン	ヨン	四	名詞	数詞	*	*	*	*	2	-4	O	O
年	ネン	ネン	年	名詞	普通名詞	助数詞可能	*	*	*	2	-3	O	O
三	サン	サン	三	名詞	数詞	*	*	*	*	2	-2	O	O
月	ガツ	ガツ	月	名詞	普通名詞	助数詞可能	*	*	*	2	-1	O	O
期	キ	キ	期	名詞	普通名詞	助数詞可能	*	*	*	2	0	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	2	1	B-F	B-F
比べ	クラベ	クラベル	比べる	動詞	一般	*	*	下一段-バ行	連用形-一般	2	2	I-F	I-F
約	ヤク	ヤク	約	接頭辞	*	*	*	*	*	2	3	O	O
千	セン	セン	千	名詞	数詞	*	*	*	*	2	4	O	O
百	ヒャク	ヒャク	百	名詞	数詞	*	*	*	*	2	5	O	O
億	オク	オク	億	名詞	数詞	*	*	*	*	2	6	O	O
円	エン	エン	円-助数詞	名詞	普通名詞	助数詞可能	*	*	*	2	7	O	O
増加	ゾーカ	ゾウカ	増加	名詞	普通名詞	サ変可能	*	*	*	2	8	O	O
し	シ	スル	為る	動詞	非自立可能	*	*	サ行変格	連用形-一般	2	9	O	O
た	タ	タ	た	助動詞	*	*	*	助動詞-タ	終止形-一般	2	10	O	O
。	*	*	。	補助記号	句点	*	*	*	*	2	11	O	O

来春	ライシュン	ライシュン	来春	名詞	普通名詞	副詞可能	*	*	*	2	-16	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	2	-15	O	O
大卒	ダイソツ	ダイソツ	大卒	名詞	普通名詞	一般	*	*	*	2	-14	O	O
予定	ヨテー	ヨテイ	予定	名詞	普通名詞	サ変可能	*	*	*	2	-13	O	O
者	シャ	シャ	者	接尾辞	名詞的	一般	*	*	*	2	-12	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	2	-11	O	O
対する	タイスル	タイスル	対する	動詞	一般	*	*	サ行変格	連体形-一般	2	-10	O	O
企業	キギョー	キギョウ	企業	名詞	普通名詞	一般	*	*	*	2	-9	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	2	-8	O	O
採用	サイヨー	サイヨウ	採用	名詞	普通名詞	サ変可能	*	*	*	2	-7	O	O
計画	ケーカク	ケイカク	計画	名詞	普通名詞	サ変可能	*	*	*	2	-6	O	O
は	ワ	ハ	は	助詞	係助詞	*	*	*	*	2	-5	O	O
、	*	*	、	補助記号	読点	*	*	*	*	2	-4	O	O
今春	コンシュン	コンシュン	今春	名詞	普通名詞	副詞可能	*	*	*	2	-3	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	2	-2	O	O
採用	サイヨー	サイヨウ	採用	名詞	普通名詞	サ変可能	*	*	*	2	-1	O	O
実績	ジッセキ	ジッセキ	実績	名詞	普通名詞	一般	*	*	*	2	0	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	2	1	B-F	B-F
比べ	クラベ	クラベル	比べる	動詞	一般	*	*	下一段-バ行	連用形-一般	2	2	I-F	I-F
全体	ゼンタイ	ゼンタイ	全体	名詞	普通名詞	一般	*	*	*	2	3	O	O
と	ト	ト	と	助詞	格助詞	*	*	*	*	2	4	O	O
し	シ	スル	為る	動詞	非自立可能	*	*	サ行変格	連用形-一般	2	5	O	O
て	テ	テ	て	助詞	接続助詞	*	*	*	*	2	6	O	O
は	ワ	ハ	は	助詞	係助詞	*	*	*	*	2	7	O	O
上回っ	ウワマワッ	ウワマワル	上回る	動詞	一般	*	*	五段-ラ行	連用形-促音便	2	8	O	O
て	テ	テ	て	助詞	接続助詞	*	*	*	*	2	9	O	O
いる	イル	イル	居る	動詞	非自立可能	*	*	上一段-ア行	連体形-一般	2	10	O	O
もの	モノ	モノ	物	名詞	普通名詞	サ変可能	*	*	*	2	11	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	2	12	O	O
、	*	*	、	補助記号	読点	*	*	*	*	2	13	O	O
事務	ジム	ジム	事務	名詞	普通名詞	一般	*	*	*	2	14	O	O
系	ケー	ケイ	系	接尾辞	名詞的	一般	*	*	*	2	15	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	2	16	O	O
求人	キュージン	キュウジン	求人	名詞	普通名詞	サ変可能	*	*	*	2	17	O	O
は	ワ	ハ	は	助詞	係助詞	*	*	*	*	2	18	O	O
ダウン	ダウン	ダウン	ダウン-down	名詞	普通名詞	サ変可能	*	*	*	2	19	O	O
、	*	*	、	補助記号	読点	*	*	*	*	2	20	O	O
大	ダイ	ダイ	大	接頭辞	*	*	*	*	*	2	21	O	O
企業	キギョー	キギョウ	企業	名詞	普通名詞	一般	*	*	*	2	22	O	O
も	モ	モ	も	助詞	係助詞	*	*	*	*	2	23	O	O
減っ	ヘッ	ヘル	減る	動詞	一般	*	*	五段-ラ行	連用形-促音便	2	24	O	O
て	テ	テ	て	助詞	接続助詞	*	*	*	*	2	25	O	O
いる	イル	イル	居る	動詞	非自立可能	*	*	上一段-ア行	連体形-一般	2	26	O	O
こと	コト	コト	事	名詞	普通名詞	一般	*	*	*	2	27	O	O
が	ガ	ガ	が	助詞	格助詞	*	*	*	*	2	28	O	O
、	*	*	、	補助記号	読点	*	*	*	*	2	29	O	O
労働	ロードー	ロウドウ	労働	名詞	普通名詞	サ変可能	*	*	*	2	30	O	O
省	ショー	ショウ	省	接尾辞	名詞的	一般	*	*	*	2	31	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	2	32	O	O
まとめ	マトメ	マトメル	纏める	動詞	一般	*	*	下一段-マ行	連用形-一般	2	33	O	O
た	タ	タ	た	助動詞	*	*	*	助動詞-タ	連体形-一般	2	34	O	O
「	*	*	「	補助記号	括弧開	*	*	*	*	2	35	O	O
一	イチ	イチ	一	名詞	数詞	*	*	*	*	2	36	O	O
九	キュー	キュウ	九	名詞	数詞	*	*	*	*	2	37	O	O
九	キュー	キュウ	九	名詞	数詞	*	*	*	*	2	38	O	O
六	ロク	ロク	六	名詞	数詞	*	*	*	*	2	39	O	O
年	ネン	ネン	年	名詞	普通名詞	助数詞可能	*	*	*	2	40	O	O
三	サン	サン	三	名詞	数詞	*	*	*	*	2	41	O	O
月	ガツ	ガツ	月	名詞	普通名詞	助数詞可能	*	*	*	2	42	O	O
大学	ダイガク	ダイガク	大学	名詞	普通名詞	一般	*	*	*	2	43	O	O
新卒	シンソツ	シンソツ	新卒	名詞	普通名詞	一般	*	*	*	2	44	O	O
者	シャ	シャ	者	接尾辞	名詞的	一般	*	*	*	2	45	O	O
ら	ラ	ラ	等	接尾辞	名詞的	一般	*	*	*	2	46	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	2	47	O	O
採用	サイヨー	サイヨウ	採用	名詞	普通名詞	サ変可能	*	*	*	2	48	O	O
動向	ドーコー	ドウコウ	動向	名詞	普通名詞	一般	*	*	*	2	49	O	O
調査	チョーサ	チョウサ	調査	名詞	普通名詞	サ変可能	*	*	*	2	50	O	O
」	*	*	」	補助記号	括弧閉	*	*	*	*	2	51	O	O
で	デ	デ	で	助詞	格助詞	*	*	*	*	2	52	O	O
二十	ニジュー	ニジュウ	二十	名詞	数詞	*	*	*	*	2	53	O	O
八	ハチ	ハチ	八	名詞	数詞	*	*	*	*	2	54	O	O
日	ニチ	ニチ	日	名詞	普通名詞	助数詞可能	*	*	*	2	55	O	O
分かっ	ワカッ	ワカル	分かる	動詞	一般	*	*	五段-ラ行	連用形-促音便	2	56	O	O
た	タ	タ	た	助動詞	*	*	*	助動詞-タ	終止形-一般	2	57	O	O
。	*	*	。	補助記号	句点	*	*	*	*	2	58	O	O

「	*	*	「	補助記号	括弧開	*	*	*	*	2	-4	O	O
フランス	フランス	フランス	フランス-France	名詞	固有名詞	地名	国	*	*	2	-3	O	O
は	ワ	ハ	は	助詞	係助詞	*	*	*	*	2	-2	O	O
、	*	*	、	補助記号	読点	*	*	*	*	2	-1	O	O
スイス	スイス	スイス	スイス-Suisse	名詞	固有名詞	地名	国	*	*	2	0	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	2	1	B-F	B-F
比べ	クラベ	クラベル	比べる	動詞	一般	*	*	下一段-バ行	連用形-一般	2	2	I-F	I-F
物価	ブッカ	ブッカ	物価	名詞	普通名詞	一般	*	*	*	2	3	O	O
が	ガ	ガ	が	助詞	格助詞	*	*	*	*	2	4	O	O
非常	ヒジョー	ヒジョウ	非常	形状詞	一般	*	*	*	*	2	5	O	O
に	ニ	ダ	だ	助動詞	*	*	*	助動詞-ダ	連用形-ニ	2	6	O	O
安い	ヤスイ	ヤスイ	安い	形容詞	一般	*	*	形容詞	終止形-一般	2	7	O	O
。	*	*	。	補助記号	句点	*	*	*	*	2	8	O	O

しかし	シカシ	シカシ	然し	接続詞	*	*	*	*	*	2	-27	O	O
、	*	*	、	補助記号	読点	*	*	*	*	2	-26	O	O
シュラスケイロ	シュラスケイロ	シュラスケイロ	シュラスケイロ	名詞	普通名詞	一般	*	*	*	2	-25	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	2	-24	O	O
リーダー	リーダー	リーダー	リーダー-leader	名詞	普通名詞	一般	*	*	*	2	-23	O	O
、	*	*	、	補助記号	読点	*	*	*	*	2	-22	O	O
バウデル・シモインシュ・デアンドラーデ	バウデル・シモインシュ・デアンドラーデ	バウデル・シモインシュ・デアンドラーデ	バウデル・シモインシュ・デアンドラーデ	名詞	固有名詞	人名	一般	*	*	2	-21	O	O
さん	サン	サン	さん	接尾辞	名詞的	一般	*	*	*	2	-20	O	O
（	*	*	（	補助記号	括弧開	*	*	*	*	2	-19	O	O
２	ニ	ニ	二	名詞	数詞	*	*	*	*	2	-18	O	O
５	ゴ	ゴ	五	名詞	数詞	*	*	*	*	2	-17	O	O
）	*	*	）	補助記号	括弧閉	*	*	*	*	2	-16	O	O
＝	*	*	＝	補助記号	一般	*	*	*	*	2	-15	O	O
同右	ドーウ	ドウウ	同右	名詞	普通名詞	一般	*	*	*	2	-14	O	O
＝	*	*	＝	補助記号	一般	*	*	*	*	2	-13	O	O
は	ワ	ハ	は	助詞	係助詞	*	*	*	*	2	-12	O	O
「	*	*	「	補助記号	括弧開	*	*	*	*	2	-11	O	O
とても	トテモ	トテモ	迚も	副詞	*	*	*	*	*	2	-10	O	O
いい	イー	ヨイ	良い	形容詞	非自立可能	*	*	形容詞	連体形-一般	2	-9	O	O
お	オ	オ	御	接頭辞	*	*	*	*	*	2	-8	O	O
客	キャク	キャク	客	名詞	普通名詞	一般	*	*	*	2	-7	O	O
さん	サン	サン	さん	接尾辞	名詞的	一般	*	*	*	2	-6	O	O
ばかり	バカリ	バカリ	ばかり	助詞	副助詞	*	*	*	*	2	-5	O	O
で	デ	ダ	だ	助動詞	*	*	*	助動詞-ダ	連用形-一般	2	-4	O	O
、	*	*	、	補助記号	読点	*	*	*	*	2	-3	O	O
働き	ハタラキ	ハタラク	働く	動詞	一般	*	*	五段-カ行	連用形-一般	2	-2	O	O
やすい	ヤスイ	ヤスイ	易い	接尾辞	形容詞的	*	*	形容詞	終止形-一般	2	-1	O	O
」	*	*	」	補助記号	括弧閉	*	*	*	*	2	0	O	O
と	ト	ト	と	助詞	格助詞	*	*	*	*	2	1	B-C	B-C
いい	イー	イウ	言う	動詞	一般	*	*	五段-ワア行	連用形-一般	2	2	I-C	I-C
、	*	*	、	補助記号	読点	*	*	*	*	2	3	O	O
クッ	クッ	クッ	くっ	副詞	*	*	*	*	*	2	4	O	O
ピン	ピン	ピン	ぴん	副詞	*	*	*	*	*	2	5	O	O
と	ト	ト	と	助詞	格助詞	*	*	*	*	2	6	O	O
いう	ユー	イウ	言う	動詞	一般	*	*	五段-ワア行	連体形-一般	2	7	O	O
ブラジル	ブラジル	ブラジル	ブラジル-Brazil	名詞	固有名詞	地名	国	*	*	2	8	O	O
牛	ギュー	ギュウ	牛	接尾辞	名詞的	一般	*	*	*	2	9	O	O
特有	トクユー	トクユウ	特有	形状詞	一般	*	*	*	*	2	10	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	2	11	O	O
肩	カタ	カタ	肩	名詞	普通名詞	一般	*	*	*	2	12	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	2	13	O	O
上	ウエ	ウエ	上	名詞	普通名詞	副詞可能	*	*	*	2	14	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	2	15	O	O
できる	デキル	デキル	出来る	動詞	非自立可能	*	*	上一段-カ行	連体形-一般	2	16	O	O
コブ	コブ	コブ	瘤	名詞	普通名詞	一般	*	*	*	2	17	O	O
肉	ニク	ニク	肉	名詞	普通名詞	一般	*	*	*	2	18	O	O
を	オ	ヲ	を	助詞	格助詞	*	*	*	*	2	19	O	O
手	テ	テ	手	名詞	普通名詞	助数詞可能	*	*	*	2	20	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	2	21	O	O
「	*	*	「	補助記号	括弧開	*	*	*	*	2	22	O	O
ブラジル	ブラジル	ブラジル	ブラジル-Brazil	名詞	固有名詞	地名	国	*	*	2	23	O	O
で	デ	デ	で	助詞	格助詞	*	*	*	*	2	24	O	O
は	ワ	ハ	は	助詞	係助詞	*	*	*	*	2	25	O	O
これ	コレ	コレ	此れ	代名詞	*	*	*	*	*	2	26	O	O
が	ガ	ガ	が	助詞	格助詞	*	*	*	*	2	27	O	O
ない	ナイ	ナイ	無い	形容詞	非自立可能	*	*	形容詞	終止形-一般	2	28	O	O
と	ト	ト	と	助詞	接続助詞	*	*	*	*	2	29	O	O
、	*	*	、	補助記号	読点	*	*	*	*	2	30	O	O
シュラスコ	シュラスコ	シュラスコ	シュラスコ-churrasco	名詞	普通名詞	一般	*	*	*	2	31	O	O
と	ト	ト	と	助詞	格助詞	*	*	*	*	2	32	O	O
は	ワ	ハ	は	助詞	係助詞	*	*	*	*	2	33	O	O
いわ	イワ	イウ	言う	動詞	一般	*	*	五段-ワア行	未然形-一般	2	34	O	O
ない	ナイ	ナイ	ない	助動詞	*	*	*	助動詞-ナイ	連体形-一般	2	35	O	O
ん	ン	ノ	の	助詞	準体助詞	*	*	*	*	2	36	O	O
です	デス	デス	です	助動詞	*	*	*	助動詞-デス	終止形-一般	2	37	O	O
」	*	*	」	補助記号	括弧閉	*	*	*	*	2	38	O	O
と	ト	ト	と	助詞	格助詞	*	*	*	*	2	39	O	O
説明	セツメー	セツメイ	説明	名詞	普通名詞	サ変可能	*	*	*	2	40	O	O
し	シ	スル	為る	動詞	非自立可能	*	*	サ行変格	連用形-一般	2	41	O	O
た	タ	タ	た	助動詞	*	*	*	助動詞-タ	終止形-一般	2	42	O	O
。	*	*	。	補助記号	句点	*	*	*	*	2	43	O	O

第	ダイ	ダイ	第	接頭辞	*	*	*	*	*	2	-25	O	O
二	ニ	ニ	二	名詞	数詞	*	*	*	*	2	-24	O	O
候補	コーホ	コウホ	候補	名詞	普通名詞	一般	*	*	*	2	-23	O	O
だっ	ダッ	ダ	だ	助動詞	*	*	*	助動詞-ダ	連用形-促音便	2	-22	O	O
た	タ	タ	た	助動詞	*	*	*	助動詞-タ	連体形-一般	2	-21	O	O
自治	ジチ	ジチ	自治	名詞	普通名詞	一般	*	*	*	2	-20	O	O
省	ショー	ショウ	省	接尾辞	名詞的	一般	*	*	*	2	-19	O	O
ＯＢ	オービー	オービー	ＯＢ	名詞	普通名詞	一般	*	*	*	2	-18	O	O
は	ワ	ハ	は	助詞	係助詞	*	*	*	*	2	-17	O	O
、	*	*	、	補助記号	読点	*	*	*	*	2	-16	O	O
地元	ジモト	ジモト	地元	名詞	普通名詞	一般	*	*	*	2	-15	O	O
大阪	オーサカ	オオサカ	オオサカ	名詞	固有名詞	地名	一般	*	*	2	-14	O	O
から	カラ	カラ	から	助詞	格助詞	*	*	*	*	2	-13	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	2	-12	O	O
悪質	アクシツ	アクシツ	悪質	形状詞	一般	*	*	*	*	2	-11	O	O
な	ナ	ダ	だ	助動詞	*	*	*	助動詞-ダ	連体形-一般	2	-10	O	O
イヤ	イヤ	イヤ	嫌	形状詞	一般	*	*	*	*	2	-9	O	O
がら	ガラ	ガル	がる	接尾辞	動詞的	*	*	五段-ラ行	未然形-一般	2	-8	O	O
せ	セ	セル	せる	助動詞	*	*	*	下一段-サ行	連用形-一般	2	-7	O	O
電話	デンワ	デンワ	電話	名詞	普通名詞	サ変可能	*	*	*	2	-6	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	2	-5	O	O
せい	セー	セイ	所為	名詞	普通名詞	一般	*	*	*	2	-4	O	O
で	デ	デ	で	助詞	格助詞	*	*	*	*	2	-3	O	O
、	*	*	、	補助記号	読点	*	*	*	*	2	-2	O	O
あきらめ	アキラメ	アキラメル	諦める	動詞	一般	*	*	下一段-マ行	連用形-一般	2	-1	O	O
た	タ	タ	た	助動詞	*	*	*	助動詞-タ	終止形-一般	2	0	O	O
と	ト	ト	と	助詞	格助詞	*	*	*	*	2	1	B-M	B-M
いい	イー	イウ	言う	動詞	一般	*	*	五段-ワア行	連用形-一般	2	2	I-M	I-M
ます	マス	マス	ます	助動詞	*	*	*	助動詞-マス	終止形-一般	2	3	O	O
。	*	*	。	補助記号	句点	*	*	*	*	2	4	O	O

だ	ダ	ダ	だ	助動詞	*	*	*	助動詞-ダ	終止形-一般	2	-32	O	O
が	ガ	ガ	が	助詞	接続助詞	*	*	*	*	2	-31	O	O
、	*	*	、	補助記号	読点	*	*	*	*	2	-30	O	O
一方	イッポー	イッポウ	一方	名詞	普通名詞	副詞可能	*	*	*	2	-29	O	O
で	デ	デ	で	助詞	格助詞	*	*	*	*	2	-28	O	O
中国	チューゴク	チュウゴク	中国	名詞	固有名詞	地名	国	*	*	2	-27	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	2	-26	O	O
関する	カンスル	カンスル	関する	動詞	一般	*	*	サ行変格	連体形-一般	2	-25	O	O
新聞	シンブン	シンブン	新聞	名詞	普通名詞	一般	*	*	*	2	-24	O	O
記事	キジ	キジ	記事	名詞	普通名詞	一般	*	*	*	2	-23	O	O
や	ヤ	ヤ	や	助詞	副助詞	*	*	*	*	2	-22	O	O
さまざま	サマザマ	サマザマ	様々	形状詞	一般	*	*	*	*	2	-21	O	O
な	ナ	ダ	だ	助動詞	*	*	*	助動詞-ダ	連体形-一般	2	-20	O	O
論述	ロンジュツ	ロンジュツ	論述	名詞	普通名詞	サ変可能	*	*	*	2	-19	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	2	-18	O	O
は	ワ	ハ	は	助詞	係助詞	*	*	*	*	2	-17	O	O
中国	チューゴク	チュウゴク	中国	名詞	固有名詞	地名	国	*	*	2	-16	O	O
特有	トクユー	トクユウ	特有	形状詞	一般	*	*	*	*	2	-15	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	2	-14	O	O
専門	センモン	センモン	専門	名詞	普通名詞	一般	*	*	*	2	-13	O	O
用語	ヨーゴ	ヨウゴ	用語	名詞	普通名詞	一般	*	*	*	2	-12	O	O
が	ガ	ガ	が	助詞	格助詞	*	*	*	*	2	-11	O	O
多く	オーク	オオイ	多い	形容詞	一般	*	*	形容詞	連用形-一般	2	-10	O	O
、	*	*	、	補助記号	読点	*	*	*	*	2	-9	O	O
中国	チューゴク	チュウゴク	中国	名詞	固有名詞	地名	国	*	*	2	-8	O	O
経済	ケーザイ	ケイザイ	経済	名詞	普通名詞	一般	*	*	*	2	-7	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	2	-6	O	O
関する	カンスル	カンスル	関する	動詞	一般	*	*	サ行変格	連体形-一般	2	-5	O	O
相当	ソートー	ソウトウ	相当	名詞	普通名詞	サ変可能	*	*	*	2	-4	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	2	-3	O	O
知識	チシキ	チシキ	知識	名詞	普通名詞	一般	*	*	*	2	-2	O	O
が	ガ	ガ	が	助詞	格助詞	*	*	*	*	2	-1	O	O
ない	ナイ	ナイ	無い	形容詞	非自立可能	*	*	形容詞	終止形-一般	2	0	O	O
と	ト	ト	と	助詞	接続助詞	*	*	*	*	2	1	B-C	B-C
よく	ヨク	ヨク	良く	副詞	*	*	*	*	*	2	2	I-C	I-C
分から	ワカラ	ワカル	分かる	動詞	一般	*	*	五段-ラ行	未然形-一般	2	3	O	O
ない	ナイ	ナイ	ない	助動詞	*	*	*	助動詞-ナイ	終止形-一般	2	4	O	O
と	ト	ト	と	助詞	格助詞	*	*	*	*	2	5	O	O
いう	ユー	イウ	言う	動詞	一般	*	*	五段-ワア行	連体形-一般	2	6	O	O
場合	バアイ	バアイ	場合	名詞	普通名詞	副詞可能	*	*	*	2	7	O	O
が	ガ	ガ	が	助詞	格助詞	*	*	*	*	2	8	O	O
しばしば	シバシバ	シバシバ	屡	副詞	*	*	*	*	*	2	9	O	O
で	デ	ダ	だ	助動詞	*	*	*	助動詞-ダ	連用形-一般	2	10	O	O
ある	アル	アル	有る	動詞	非自立可能	*	*	五段-ラ行	終止形-一般	2	11	O	O
。	*	*	。	補助記号	句点	*	*	*	*	2	12	O	O

一般	イッパン	イッパン	一般	名詞	普通名詞	一般	*	*	*	3	-4	O	O
的	テキ	テキ	的	接尾辞	形状詞的	*	*	*	*	3	-3	O	O
に	ニ	ダ	だ	助動詞	*	*	*	助動詞-ダ	連用形-ニ	3	-2	O	O
は	ワ	ハ	は	助詞	係助詞	*	*	*	*	3	-1	O	O
マルチメディア	マルチメディア	マルチメディア	マルチメディア-multimedia	名詞	普通名詞	一般	*	*	*	3	0	O	O
と	ト	ト	と	助詞	格助詞	*	*	*	*	3	1	B-F	B-F
言え	イエ	イウ	言う	動詞	一般	*	*	五段-ワア行	仮定形-一般	3	2	I-F	I-F
ば	バ	バ	ば	助詞	接続助詞	*	*	*	*	3	3	I-F	I-F
ゲーム	ゲーム	ゲーム	ゲーム-game	名詞	普通名詞	一般	*	*	*	3	4	O	O
