。	*	*	。	補助記号	句点	*	*	*	*	2	59	O	O

いずれ	イズレ	イズレ	何れ	代名詞	*	*	*	*	*	2	0	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	2	1	B-B	B-B
せよ	セヨ	スル	為る	動詞	非自立可能	*	*	サ行変格	命令形	2	2	I-B	I-B
台湾	タイワン	タイワン	タイワン	名詞	固有名詞	地名	一般	*	*	2	3	O	O
ニュー	ニュー	ニュー	ニュー-new	名詞	普通名詞	一般	*	*	*	2	4	O	O
ウエーブ	ウエーブ	ウエーブ	ウエーブ-wave	名詞	普通名詞	サ変可能	*	*	*	2	5	O	O
映画	エーガ	エイガ	映画	名詞	普通名詞	一般	*	*	*	2	6	O	O
は	ワ	ハ	は	助詞	係助詞	*	*	*	*	2	7	O	O
日本	ニッポン	ニッポン	日本	名詞	固有名詞	地名	国	*	*	2	8	O	O
で	デ	デ	で	助詞	格助詞	*	*	*	*	2	9	O	O
市民	シミン	シミン	市民	名詞	普通名詞	一般	*	*	*	2	10	O	O
権	ケン	ケン	権	接尾辞	名詞的	一般	*	*	*	2	11	O	O
を	オ	ヲ	を	助詞	格助詞	*	*	*	*	2	12	O	O
得	エ	エル	得る	動詞	非自立可能	*	*	下一段-ア行	連用形-一般	2	13	O	O
そう	ソー	ソウ	そう-様態	形状詞	助動詞語幹	*	*	*	*	2	14	O	O
だ	ダ	ダ	だ	助動詞	*	*	*	助動詞-ダ	終止形-一般	2	15	O	O
。	*	*	。	補助記号	句点	*	*	*	*	2	16	O	O

これ	コレ	コレ	此れ	代名詞	*	*	*	*	*	2	0	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	2	1	B-F	B-F
比べ	クラベ	クラベル	比べる	動詞	一般	*	*	下一段-バ行	連用形-一般	2	2	I-F	I-F
、	*	*	、	補助記号	読点	*	*	*	*	2	3	O	O
日本	ニッポン	ニッポン	日本	名詞	固有名詞	地名	国	*	*	2	4	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	2	5	O	O
学校	ガッコー	ガッコウ	学校	名詞	普通名詞	一般	*	*	*	2	6	O	O
で	デ	デ	で	助詞	格助詞	*	*	*	*	2	7	O	O
は	ワ	ハ	は	助詞	係助詞	*	*	*	*	2	8	O	O
南京	ナンキン	ナンキン	ナンキン	名詞	固有名詞	地名	一般	*	*	2	9	O	O
虐殺	ギャクサツ	ギャクサツ	虐殺	名詞	普通名詞	サ変可能	*	*	*	2	10	O	O
や	ヤ	ヤ	や	助詞	副助詞	*	*	*	*	2	11	O	O
東南	トーナン	トウナン	東南	名詞	普通名詞	一般	*	*	*	2	12	O	O
アジア	アジア	アジア	アジア-Asia	名詞	固有名詞	地名	一般	*	*	2	13	O	O
で	デ	デ	で	助詞	格助詞	*	*	*	*	2	14	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	2	15	O	O
日本	ニッポン	ニッポン	日本	名詞	固有名詞	地名	国	*	*	2	16	O	O
軍	グン	グン	軍	名詞	普通名詞	一般	*	*	*	2	17	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	2	18	O	O
蛮行	バンコー	バンコウ	蛮行	名詞	普通名詞	一般	*	*	*	2	19	O	O
を	オ	ヲ	を	助詞	格助詞	*	*	*	*	2	20	O	O
ろくに	ロクニ	ロクニ	碌に	副詞	*	*	*	*	*	2	21	O	O
教え	オシエ	オシエル	教える	動詞	一般	*	*	下一段-ア行	連用形-一般	2	22	O	O
て	テ	テ	て	助詞	接続助詞	*	*	*	*	2	23	O	O
い	イ	イル	居る	動詞	非自立可能	*	*	上一段-ア行	未然形-一般	2	24	O	O
ない	ナイ	ナイ	ない	助動詞	*	*	*	助動詞-ナイ	終止形-一般	2	25	O	O
。	*	*	。	補助記号	句点	*	*	*	*	2	26	O	O

垂直	スイチョク	スイチョク	垂直	名詞	普通名詞	形状詞可能	*	*	*	2	-32	O	O
方向	ホーコー	ホウコウ	方向	名詞	普通名詞	一般	*	*	*	2	-31	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	2	-30	O	O
揺れ	ユレ	ユレ	揺れ	名詞	普通名詞	一般	*	*	*	2	-29	O	O
は	ワ	ハ	は	助詞	係助詞	*	*	*	*	2	-28	O	O
計算	ケーサン	ケイサン	計算	名詞	普通名詞	サ変可能	*	*	*	2	-27	O	O
が	ガ	ガ	が	助詞	格助詞	*	*	*	*	2	-26	O	O
複雑	フクザツ	フクザツ	複雑	名詞	普通名詞	形状詞可能	*	*	*	2	-25	O	O
な	ナ	ダ	だ	助動詞	*	*	*	助動詞-ダ	連体形-一般	2	-24	O	O
こと	コト	コト	事	名詞	普通名詞	一般	*	*	*	2	-23	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	2	-22	O	O
加え	クワエ	クワエル	加える	動詞	一般	*	*	下一段-ア行	連用形-一般	2	-21	O	O
、	*	*	、	補助記号	読点	*	*	*	*	2	-20	O	O
過去	カコ	カコ	過去	名詞	普通名詞	副詞可能	*	*	*	2	-19	O	O
約	ヤク	ヤク	約	接頭辞	*	*	*	*	*	2	-18	O	O
三十	サンジュー	サンジュウ	三十	名詞	数詞	*	*	*	*	2	-17	O	O
年	ネン	ネン	年	名詞	普通名詞	助数詞可能	*	*	*	2	-16	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	2	-15	O	O
観測	カンソク	カンソク	観測	名詞	普通名詞	サ変可能	*	*	*	2	-14	O	O
データ	データ	データ	データ-data	名詞	普通名詞	一般	*	*	*	2	-13	O	O
で	デ	デ	で	助詞	格助詞	*	*	*	*	2	-12	O	O
は	ワ	ハ	は	助詞	係助詞	*	*	*	*	2	-11	O	O
、	*	*	、	補助記号	読点	*	*	*	*	2	-10	O	O
垂直	スイチョク	スイチョク	垂直	名詞	普通名詞	形状詞可能	*	*	*	2	-9	O	O
方向	ホーコー	ホウコウ	方向	名詞	普通名詞	一般	*	*	*	2	-8	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	2	-7	O	O
揺れ	ユレ	ユレ	揺れ	名詞	普通名詞	一般	*	*	*	2	-6	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	2	-5	O	O
強	ツヨ	ツヨイ	強い	形容詞	一般	*	*	形容詞	語幹-一般	2	-4	O	O
さ	サ	サ	さ	接尾辞	名詞的	一般	*	*	*	2	-3	O	O
は	ワ	ハ	は	助詞	係助詞	*	*	*	*	2	-2	O	O
水平	スイヘー	スイヘイ	水平	名詞	普通名詞	形状詞可能	*	*	*	2	-1	O	O
方向	ホーコー	ホウコウ	方向	名詞	普通名詞	一般	*	*	*	2	0	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	2	1	B-F	B-F
比べ	クラベ	クラベル	比べる	動詞	一般	*	*	下一段-バ行	連用形-一般	2	2	I-F	I-F
三	サン	サン	三	名詞	数詞	*	*	*	*	2	3	O	O
分	ブン	ブン	分	接尾辞	名詞的	サ変可能	*	*	*	2	4	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	2	5	O	O
一	イチ	イチ	一	名詞	数詞	*	*	*	*	2	6	O	O
程度	テード	テイド	程度	名詞	普通名詞	一般	*	*	*	2	7	O	O
と	ト	ト	と	助詞	格助詞	*	*	*	*	2	8	O	O
さ	サ	スル	為る	動詞	非自立可能	*	*	サ行変格	未然形-サ	2	9	O	O
れ	レ	レル	れる	助動詞	*	*	*	助動詞-レル	連用形-一般	2	10	O	O
て	テ	テ	て	助詞	接続助詞	*	*	*	*	2	11	O	O
い	イ	イル	居る	動詞	非自立可能	*	*	上一段-ア行	連用形-一般	2	12	O	O
た	タ	タ	た	助動詞	*	*	*	助動詞-タ	終止形-一般	2	13	O	O
。	*	*	。	補助記号	句点	*	*	*	*	2	14	O	O

オマリー	オマリー	オマリー	オマリー-外国	名詞	固有名詞	人名	一般	*	*	2	-22	O	O
、	*	*	、	補助記号	読点	*	*	*	*	2	-21	O	O
ミューレン	ミューレン	ミューレン	ミューレン	名詞	普通名詞	一般	*	*	*	2	-20	O	O
が	ガ	ガ	が	助詞	格助詞	*	*	*	*	2	-19	O	O
調子	チョーシ	チョウシ	調子	名詞	普通名詞	一般	*	*	*	2	-18	O	O
を	オ	ヲ	を	助詞	格助詞	*	*	*	*	2	-17	O	O
上げ	アゲ	アゲル	上げる	動詞	非自立可能	*	*	下一段-ガ行	連用形-一般	2	-16	O	O
、	*	*	、	補助記号	読点	*	*	*	*	2	-15	O	O
山部	ヤマベ	ヤマベ	ヤマベ	名詞	固有名詞	人名	姓	*	*	2	-14	O	O
、	*	*	、	補助記号	読点	*	*	*	*	2	-13	O	O
ブロス	ブロス	ブロス	ブロス-bros	名詞	普通名詞	一般	*	*	*	2	-12	O	O
が	ガ	ガ	が	助詞	格助詞	*	*	*	*	2	-11	O	O
連続	レンゾク	レンゾク	連続	名詞	普通名詞	サ変形状詞可能	*	*	*	2	-10	O	O
完投	カントー	カントウ	完投	名詞	普通名詞	サ変可能	*	*	*	2	-9	O	O
する	スル	スル	為る	動詞	非自立可能	*	*	サ行変格	終止形-一般	2	-8	O	O
など	ナド	ナド	など	助詞	副助詞	*	*	*	*	2	-7	O	O
、	*	*	、	補助記号	読点	*	*	*	*	2	-6	O	O
投打	トーダ	トウダ	投打	名詞	普通名詞	一般	*	*	*	2	-5	O	O
とも	トモ	トモ	共	接尾辞	名詞的	副詞可能	*	*	*	2	-4	O	O
波	ナミ	ナミ	波	名詞	普通名詞	一般	*	*	*	2	-3	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	2	-2	O	O
乗る	ノル	ノル	乗る	動詞	一般	*	*	五段-ラ行	連体形-一般	2	-1	O	O
ヤクルト	ヤクルト	ヤクルト	ヤクルト	名詞	固有名詞	一般	*	*	*	2	0	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	2	1	B-F	B-F
くらべ	クラベ	クラベル	比べる	動詞	一般	*	*	下一段-バ行	連用形-一般	2	2	I-F	I-F
、	*	*	、	補助記号	読点	*	*	*	*	2	3	O	O
広島	ヒロシマ	ヒロシマ	ヒロシマ	名詞	固有名詞	地名	一般	*	*	2	4	O	O
は	ワ	ハ	は	助詞	係助詞	*	*	*	*	2	5	O	O
現在	ゲンザイ	ゲンザイ	現在	名詞	普通名詞	副詞可能	*	*	*	2	6	O	O
４	ヨン	ヨン	四	名詞	数詞	*	*	*	*	2	7	O	O
連敗	レンパイ	レンパイ	連敗	名詞	普通名詞	サ変可能	*	*	*	2	8	O	O
中	チュー	チュウ	中	接尾辞	名詞的	副詞可能	*	*	*	2	9	O	O
。	*	*	。	補助記号	句点	*	*	*	*	2	10	O	O

日銀	ニチギン	ニチギン	日銀	名詞	固有名詞	一般	*	*	*	2	-35	O	O
が	ガ	ガ	が	助詞	格助詞	*	*	*	*	2	-34	O	O
二十	ニジュー	ニジュウ	二十	名詞	数詞	*	*	*	*	2	-33	O	O
三	サン	サン	三	名詞	数詞	*	*	*	*	2	-32	O	O
日	ニチ	ニチ	日	名詞	普通名詞	助数詞可能	*	*	*	2	-31	O	O
まとめ	マトメ	マトメル	纏める	動詞	一般	*	*	下一段-マ行	連用形-一般	2	-30	O	O
た	タ	タ	た	助動詞	*	*	*	助動詞-タ	連体形-一般	2	-29	O	O
今年	コトシ	コトシ	今年	名詞	普通名詞	副詞可能	*	*	*	2	-28	O	O
三	サン	サン	三	名詞	数詞	*	*	*	*	2	-27	O	O
月	ガツ	ガツ	月	名詞	普通名詞	助数詞可能	*	*	*	2	-26	O	O
末	マツ	マツ	末	接尾辞	名詞的	副詞可能	*	*	*	2	-25	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	2	-24	O	O
個人	コジン	コジン	個人	名詞	普通名詞	一般	*	*	*	2	-23	O	O
貯蓄	チョチク	チョチク	貯蓄	名詞	普通名詞	サ変可能	*	*	*	2	-22	O	O
速報	ソクホー	ソクホウ	速報	名詞	普通名詞	サ変可能	*	*	*	2	-21	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	2	-20	O	O
よる	ヨル	ヨル	因る	動詞	一般	*	*	五段-ラ行	終止形-一般	2	-19	O	O
と	ト	ト	と	助詞	接続助詞	*	*	*	*	2	-18	O	O
、	*	*	、	補助記号	読点	*	*	*	*	2	-17	O	O
総	ソー	ソウ	総	接頭辞	*	*	*	*	*	2	-16	O	O
残高	ザンダカ	ザンダカ	残高	名詞	普通名詞	一般	*	*	*	2	-15	O	O
は	ワ	ハ	は	助詞	係助詞	*	*	*	*	2	-14	O	O
九百	キューヒャク	キュウヒャク	九百	名詞	数詞	*	*	*	*	2	-13	O	O
二十	ニジュー	ニジュウ	二十	名詞	数詞	*	*	*	*	2	-12	O	O
三	サン	サン	三	名詞	数詞	*	*	*	*	2	-11	O	O
兆	チョー	チョウ	兆	名詞	数詞	*	*	*	*	2	-10	O	O
八千	ハッセン	ハッセン	八千	名詞	数詞	*	*	*	*	2	-9	O	O
七百	ナナヒャク	ナナヒャク	七百	名詞	数詞	*	*	*	*	2	-8	O	O
九十	キュージュー	キュウジュウ	九十	名詞	数詞	*	*	*	*	2	-7	O	O
七	ナナ	ナナ	七	名詞	数詞	*	*	*	*	2	-6	O	O
億	オク	オク	億	名詞	数詞	*	*	*	*	2	-5	O	O
円	エン	エン	円-助数詞	名詞	普通名詞	助数詞可能	*	*	*	2	-4	O	O
で	デ	デ	で	助詞	格助詞	*	*	*	*	2	-3	O	O
、	*	*	、	補助記号	読点	*	*	*	*	2	-2	O	O
前年	ゼンネン	ゼンネン	前年	名詞	普通名詞	副詞可能	*	*	*	2	-1	O	O
同期	ドーキ	ドウキ	同期	名詞	普通名詞	サ変可能	*	*	*	2	0	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	2	1	B-F	B-F
比べ	クラベ	クラベル	比べる	動詞	一般	*	*	下一段-バ行	連用形-一般	2	2	I-F	I-F
四	ヨン	ヨン	四	名詞	数詞	*	*	*	*	2	3	O	O
・	*	*	・	補助記号	一般	*	*	*	*	2	4	O	O
五	ゴ	ゴ	五	名詞	数詞	*	*	*	*	2	5	O	O
％	パーセント	パーセント	パーセント-percent	名詞	普通名詞	助数詞可能	*	*	*	2	6	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	2	7	O	O
伸び	ノビ	ノビ	伸び	名詞	普通名詞	一般	*	*	*	2	8	O	O
。	*	*	。	補助記号	句点	*	*	*	*	2	9	O	O

白隠	ハクイン	ハクイン	ハクイン	名詞	固有名詞	人名	一般	*	*	2	-24	O	O
は	ワ	ハ	は	助詞	係助詞	*	*	*	*	2	-23	O	O
「	*	*	「	補助記号	括弧開	*	*	*	*	2	-22	O	O
何	ナン	ナニ	何	代名詞	*	*	*	*	*	2	-21	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	2	-20	O	O
面目	メンボク	メンボク	面目	名詞	普通名詞	一般	*	*	*	2	-19	O	O
で	デ	デ	で	助詞	格助詞	*	*	*	*	2	-18	O	O
対面	タイメン	タイメン	対面	名詞	普通名詞	サ変可能	*	*	*	2	-17	O	O
する	スル	スル	為る	動詞	非自立可能	*	*	サ行変格	連体形-一般	2	-16	O	O
の	ノ	ノ	の	助詞	準体助詞	*	*	*	*	2	-15	O	O
か	カ	カ	か	助詞	終助詞	*	*	*	*	2	-14	O	O
」	*	*	」	補助記号	括弧閉	*	*	*	*	2	-13	O	O
と	ト	ト	と	助詞	格助詞	*	*	*	*	2	-12	O	O
問う	トウ	トウ	問う	動詞	一般	*	*	五段-ワア行	終止形-一般	2	-11	O	O
と	ト	ト	と	助詞	接続助詞	*	*	*	*	2	-10	O	O
、	*	*	、	補助記号	読点	*	*	*	*	2	-9	O	O
その	ソノ	ソノ	其の	連体詞	*	*	*	*	*	2	-8	O	O
中	ナカ	ナカ	中	名詞	普通名詞	副詞可能	*	*	*	2	-7	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	2	-6	O	O
一人	ヒトリ	ヒトリ	一人	名詞	普通名詞	副詞可能	*	*	*	2	-5	O	O
が	ガ	ガ	が	助詞	格助詞	*	*	*	*	2	-4	O	O
「	*	*	「	補助記号	括弧開	*	*	*	*	2	-3	O	O
我々	ワレワレ	ワレワレ	我々	代名詞	*	*	*	*	*	2	-2	O	O
は	ワ	ハ	は	助詞	係助詞	*	*	*	*	2	-1	O	O
師	シ	シ	師	名詞	普通名詞	一般	*	*	*	2	0	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	2	1	B-F	B-F
比べ	クラベ	クラベル	比べる	動詞	一般	*	*	下一段-バ行	連用形-一般	2	2	I-F	I-F
二	ニ	ニ	二	名詞	数詞	*	*	*	*	2	3	O	O
字	ジ	ジ	字	名詞	普通名詞	一般	*	*	*	2	4	O	O
が	ガ	ガ	が	助詞	格助詞	*	*	*	*	2	5	O	O
足り	タリ	タリル	足りる	動詞	一般	*	*	上一段-ラ行	未然形-一般	2	6	O	O
ない	ナイ	ナイ	ない	助動詞	*	*	*	助動詞-ナイ	終止形-一般	2	7	O	O
。	*	*	。	補助記号	句点	*	*	*	*	2	8	O	O

木綿	モメン	モメン	木綿	名詞	普通名詞	一般	*	*	*	2	-23	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	2	-22	O	O
浴衣地	ユカタジ	ユカタジ	浴衣地	名詞	普通名詞	一般	*	*	*	2	-21	O	O
から	カラ	カラ	から	助詞	格助詞	*	*	*	*	2	-20	O	O
紬	ツムギ	ツムギ	紬	名詞	普通名詞	一般	*	*	*	2	-19	O	O
（	*	*	（	補助記号	括弧開	*	*	*	*	2	-18	O	O
つむぎ	ツムギ	ツムギ	紬	名詞	普通名詞	一般	*	*	*	2	-17	O	O
）	*	*	）	補助記号	括弧閉	*	*	*	*	2	-16	O	O
、	*	*	、	補助記号	読点	*	*	*	*	2	-15	O	O
大島	オーシマ	オオシマ	オオシマ	名詞	固有名詞	地名	一般	*	*	2	-14	O	O
、	*	*	、	補助記号	読点	*	*	*	*	2	-13	O	O
友禅	ユーゼン	ユウゼン	友禅	名詞	普通名詞	一般	*	*	*	2	-12	O	O
、	*	*	、	補助記号	読点	*	*	*	*	2	-11	O	O
と	ト	ト	と	助詞	格助詞	*	*	*	*	2	-10	O	O
反物	タンモノ	タンモノ	反物	名詞	普通名詞	一般	*	*	*	2	-9	O	O
を	オ	ヲ	を	助詞	格助詞	*	*	*	*	2	-8	O	O
買っ	カッ	カウ	買う	動詞	一般	*	*	五段-ワア行	連用形-促音便	2	-7	O	O
て	テ	テ	て	助詞	接続助詞	*	*	*	*	2	-6	O	O
き	キ	クル	来る	動詞	非自立可能	*	*	カ行変格	連用形-一般	2	-5	O	O
て	テ	テ	て	助詞	接続助詞	*	*	*	*	2	-4	O	O
、	*	*	、	補助記号	読点	*	*	*	*	2	-3	O	O
「	*	*	「	補助記号	括弧開	*	*	*	*	2	-2	O	O
ムズカシイデス	ムズカシイデス	ムズカシイデス	ムズカシイデス	名詞	普通名詞	一般	*	*	*	2	-1	O	O
」	*	*	」	補助記号	括弧閉	*	*	*	*	2	0	O	O
と	ト	ト	と	助詞	格助詞	*	*	*	*	2	1	B-C	B-F
いい	イー	イウ	言う	動詞	一般	*	*	五段-ワア行	連用形-一般	2	2	I-C	I-F
ながら	ナガラ	ナガラ	ながら	助詞	接続助詞	*	*	*	*	2	3	O	O
五、六	ゴロク	ゴロク	五六	名詞	数詞	*	*	*	*	2	4	O	O
時間	ジカン	ジカン	時間	名詞	普通名詞	助数詞可能	*	*	*	2	5	O	O
も	モ	モ	も	助詞	係助詞	*	*	*	*	2	6	O	O
熱心	ネッシン	ネッシン	熱心	形状詞	一般	*	*	*	*	2	7	O	O
に	ニ	ダ	だ	助動詞	*	*	*	助動詞-ダ	連用形-ニ	2	8	O	O
取り組む	トリクム	トリクム	取り組む	動詞	一般	*	*	五段-マ行	終止形-一般	2	9	O	O
。	*	*	。	補助記号	句点	*	*	*	*	2	10	O	O

野村	ノムラ	ノムラ	ノムラ	名詞	固有名詞	人名	姓	*	*	2	-4	O	O
監督	カントク	カントク	監督	名詞	普通名詞	サ変可能	*	*	*	2	-3	O	O
は	ワ	ハ	は	助詞	係助詞	*	*	*	*	2	-2	O	O
「	*	*	「	補助記号	括弧開	*	*	*	*	2	-1	O	O
昨日	キノー	キノウ	昨日	名詞	普通名詞	副詞可能	*	*	*	2	0	O	O
と	ト	ト	と	助詞	格助詞	*	*	*	*	2	1	B-B	B-F
いい	イー	ヨイ	良い	形容詞	非自立可能	*	*	形容詞	連体形-一般	2	2	I-B	I-F
今日	キョー	キョウ	今日	名詞	普通名詞	副詞可能	*	*	*	2	3	O	O
と	ト	ト	と	助詞	格助詞	*	*	*	*	2	4	O	O
いい	イー	イウ	言う	動詞	一般	*	*	五段-ワア行	連用形-一般	2	5	O	O
、	*	*	、	補助記号	読点	*	*	*	*	2	6	O	O
効率	コーリツ	コウリツ	効率	名詞	普通名詞	一般	*	*	*	2	7	O	O
的	テキ	テキ	的	接尾辞	形状詞的	*	*	*	*	2	8	O	O
に	ニ	ダ	だ	助動詞	*	*	*	助動詞-ダ	連用形-ニ	2	9	O	O
ヒット	ヒット	ヒット	ヒット-hit	名詞	普通名詞	サ変可能	*	*	*	2	10	O	O
が	ガ	ガ	が	助詞	格助詞	*	*	*	*	2	11	O	O
出	デ	デル	出る	動詞	一般	*	*	下一段-ダ行	連用形-一般	2	12	O	O
て	テ	テ	て	助詞	接続助詞	*	*	*	*	2	13	O	O
いる	イル	イル	居る	動詞	非自立可能	*	*	上一段-ア行	終止形-一般	2	14	O	O
」	*	*	」	補助記号	括弧閉	*	*	*	*	2	15	O	O
と	ト	ト	と	助詞	格助詞	*	*	*	*	2	16	O	O
ご	ゴ	ゴ	御	接頭辞	*	*	*	*	*	2	17	O	O
きげん	キゲン	キゲン	機嫌	名詞	普通名詞	一般	*	*	*	2	18	O	O
だ	ダ	ダ	だ	助動詞	*	*	*	助動詞-ダ	終止形-一般	2	19	O	O
。	*	*	。	補助記号	句点	*	*	*	*	2	20	O	O

辻	ツジ	ツジ	ツジ	名詞	固有名詞	人名	姓	*	*	2	-47	O	O
は	ワ	ハ	は	助詞	係助詞	*	*	*	*	2	-46	O	O
「	*	*	「	補助記号	括弧開	*	*	*	*	2	-45	O	O
鳴り物	ナリモノ	ナリモノ	鳴り物	名詞	普通名詞	一般	*	*	*	2	-44	O	O
入り	イリ	イリ	入り	接尾辞	名詞的	一般	*	*	*	2	-43	O	O
で	デ	デ	で	助詞	格助詞	*	*	*	*	2	-42	O	O
監督	カントク	カントク	監督	名詞	普通名詞	サ変可能	*	*	*	2	-41	O	O
が	ガ	ガ	が	助詞	格助詞	*	*	*	*	2	-40	O	O
ヨソ	ヨソ	ヨソ	余所	名詞	普通名詞	一般	*	*	*	2	-39	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	2	-38	O	O
世界	セカイ	セカイ	世界	名詞	普通名詞	一般	*	*	*	2	-37	O	O
から	カラ	カラ	から	助詞	格助詞	*	*	*	*	2	-36	O	O
入っ	ハイッ	ハイル	入る	動詞	一般	*	*	五段-ラ行	連用形-促音便	2	-35	O	O
て	テ	テ	て	助詞	接続助詞	*	*	*	*	2	-34	O	O
き	キ	クル	来る	動詞	非自立可能	*	*	カ行変格	連用形-一般	2	-33	O	O
て	テ	テ	て	助詞	接続助詞	*	*	*	*	2	-32	O	O
制約	セーヤク	セイヤク	制約	名詞	普通名詞	サ変可能	*	*	*	2	-31	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	2	-30	O	O
中	ナカ	ナカ	中	名詞	普通名詞	副詞可能	*	*	*	2	-29	O	O
で	デ	デ	で	助詞	格助詞	*	*	*	*	2	-28	O	O
撮る	トル	トル	取る	動詞	一般	*	*	五段-ラ行	連体形-一般	2	-27	O	O
映画	エーガ	エイガ	映画	名詞	普通名詞	一般	*	*	*	2	-26	O	O
で	デ	デ	で	助詞	格助詞	*	*	*	*	2	-25	O	O
は	ワ	ハ	は	助詞	係助詞	*	*	*	*	2	-24	O	O
なく	ナク	ナイ	無い	形容詞	非自立可能	*	*	形容詞	連用形-一般	2	-23	O	O
て	テ	テ	て	助詞	接続助詞	*	*	*	*	2	-22	O	O
、	*	*	、	補助記号	読点	*	*	*	*	2	-21	O	O
撮り	トリ	トル	取る	動詞	一般	*	*	五段-ラ行	連用形-一般	2	-20	O	O
たい	タイ	タイ	たい	助動詞	*	*	*	助動詞-タイ	連体形-一般	2	-19	O	O
もの	モノ	モノ	物	名詞	普通名詞	サ変可能	*	*	*	2	-18	O	O
を	オ	ヲ	を	助詞	格助詞	*	*	*	*	2	-17	O	O
撮り	トリ	トル	取る	動詞	一般	*	*	五段-ラ行	連用形-一般	2	-16	O	O
たい	タイ	タイ	たい	助動詞	*	*	*	助動詞-タイ	連体形-一般	2	-15	O	O
よう	ヨー	ヨウ	様	形状詞	助動詞語幹	*	*	*	*	2	-14	O	O
に	ニ	ダ	だ	助動詞	*	*	*	助動詞-ダ	連用形-ニ	2	-13	O	O
撮る	トル	トル	取る	動詞	一般	*	*	五段-ラ行	連体形-一般	2	-12	O	O
こと	コト	コト	事	名詞	普通名詞	一般	*	*	*	2	-11	O	O
を	オ	ヲ	を	助詞	格助詞	*	*	*	*	2	-10	O	O
考え	カンガエ	カンガエル	考える	動詞	一般	*	*	下一段-ア行	連用形-一般	2	-9	O	O
て	テ	テ	て	助詞	接続助詞	*	*	*	*	2	-8	O	O
自主	ジシュ	ジシュ	自主	名詞	普通名詞	一般	*	*	*	2	-7	O	O
映画	エーガ	エイガ	映画	名詞	普通名詞	一般	*	*	*	2	-6	O	O
作り	ツクリ	ツクリ	作り	名詞	普通名詞	一般	*	*	*	2	-5	O	O
を	オ	ヲ	を	助詞	格助詞	*	*	*	*	2	-4	O	O
考え	カンガエ	カンガエル	考える	動詞	一般	*	*	下一段-ア行	連用形-一般	2	-3	O	O
まし	マシ	マス	ます	助動詞	*	*	*	助動詞-マス	連用形-一般	2	-2	O	O
た	タ	タ	た	助動詞	*	*	*	助動詞-タ	終止形-一般	2	-1	O	O
」	*	*	」	補助記号	括弧閉	*	*	*	*	2	0	O	O
と	ト	ト	と	助詞	格助詞	*	*	*	*	2	1	B-C	B-C
いい	イー	イウ	言う	動詞	一般	*	*	五段-ワア行	連用形-一般	2	2	I-C	I-C
、	*	*	、	補助記号	読点	*	*	*	*	2	3	O	O
南	ミナミ	ミナミ	南	名詞	普通名詞	一般	*	*	*	2	4	O	O
は	ワ	ハ	は	助詞	係助詞	*	*	*	*	2	5	O	O
「	*	*	「	補助記号	括弧開	*	*	*	*	2	6	O	O
音楽	オンガク	オンガク	音楽	名詞	普通名詞	一般	*	*	*	2	7	O	O
と	ト	ト	と	助詞	格助詞	*	*	*	*	2	8	O	O
映像	エーゾー	エイゾウ	映像	名詞	普通名詞	一般	*	*	*	2	9	O	O
が	ガ	ガ	が	助詞	格助詞	*	*	*	*	2	10	O	O
同時	ドージ	ドウジ	同時	名詞	普通名詞	一般	*	*	*	2	11	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	2	12	O	O
流れ	ナガレ	ナガレル	流れる	動詞	一般	*	*	下一段-ラ行	連用形-一般	2	13	O	O
て	テ	テ	て	助詞	接続助詞	*	*	*	*	2	14	O	O
いる	イル	イル	居る	動詞	非自立可能	*	*	上一段-ア行	終止形-一般	2	15	O	O
みたい	ミタイ	ミタイ	みたい	形状詞	助動詞語幹	*	*	*	*	2	16	O	O
