。	*	*	。	補助記号	句点	*	*	*	*	2	62	O	O

いずれ	イズレ	イズレ	何れ	代名詞	*	*	*	*	*	2	0	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	2	1	B-B	B-B
せよ	セヨ	スル	為る	動詞	非自立可能	*	*	サ行変格	命令形	2	2	I-B	I-B
、	*	*	、	補助記号	読点	*	*	*	*	2	3	O	O
教団	キョーダン	キョウダン	教団	名詞	普通名詞	一般	*	*	*	2	4	O	O
が	ガ	ガ	が	助詞	格助詞	*	*	*	*	2	5	O	O
まだ	マダ	マダ	未だ	副詞	*	*	*	*	*	2	6	O	O
大量	タイリョー	タイリョウ	大量	名詞	普通名詞	形状詞可能	*	*	*	2	7	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	2	8	O	O
サリン	サリン	サリン	サリン-sarin	名詞	普通名詞	一般	*	*	*	2	9	O	O
完成	カンセー	カンセイ	完成	名詞	普通名詞	サ変可能	*	*	*	2	10	O	O
品	ヒン	ヒン	品	接尾辞	名詞的	一般	*	*	*	2	11	O	O
を	オ	ヲ	を	助詞	格助詞	*	*	*	*	2	12	O	O
持っ	モッ	モツ	持つ	動詞	一般	*	*	五段-タ行	連用形-促音便	2	13	O	O
て	テ	テ	て	助詞	接続助詞	*	*	*	*	2	14	O	O
いる	イル	イル	居る	動詞	非自立可能	*	*	上一段-ア行	連体形-一般	2	15	O	O
疑い	ウタガイ	ウタガイ	疑い	名詞	普通名詞	一般	*	*	*	2	16	O	O
は	ワ	ハ	は	助詞	係助詞	*	*	*	*	2	17	O	O
消え	キエ	キエル	消える	動詞	一般	*	*	下一段-ア行	未然形-一般	2	18	O	O
ない	ナイ	ナイ	ない	助動詞	*	*	*	助動詞-ナイ	終止形-一般	2	19	O	O
と	ト	ト	と	助詞	格助詞	*	*	*	*	2	20	O	O
み	ミ	ミル	見る	動詞	非自立可能	*	*	上一段-マ行	連用形-一般	2	21	O	O
て	テ	テ	て	助詞	接続助詞	*	*	*	*	2	22	O	O
いる	イル	イル	居る	動詞	非自立可能	*	*	上一段-ア行	終止形-一般	2	23	O	O
。	*	*	。	補助記号	句点	*	*	*	*	2	24	O	O

それ	ソレ	ソレ	其れ	代名詞	*	*	*	*	*	2	-28	O	O
で	デ	デ	で	助詞	格助詞	*	*	*	*	2	-27	O	O
も	モ	モ	も	助詞	係助詞	*	*	*	*	2	-26	O	O
、	*	*	、	補助記号	読点	*	*	*	*	2	-25	O	O
震災	シンサイ	シンサイ	震災	名詞	普通名詞	一般	*	*	*	2	-24	O	O
一	イチ	イチ	一	名詞	数詞	*	*	*	*	2	-23	O	O
カ月	カゲツ	カゲツ	箇月	名詞	普通名詞	助数詞可能	*	*	*	2	-22	O	O
ほど	ホド	ホド	ほど	助詞	副助詞	*	*	*	*	2	-21	O	O
は	ワ	ハ	は	助詞	係助詞	*	*	*	*	2	-20	O	O
倒壊	トーカイ	トウカイ	倒壊	名詞	普通名詞	サ変可能	*	*	*	2	-19	O	O
家屋	カオク	カオク	家屋	名詞	普通名詞	一般	*	*	*	2	-18	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	2	-17	O	O
撤去	テッキョ	テッキョ	撤去	名詞	普通名詞	サ変可能	*	*	*	2	-16	O	O
作業	サギョー	サギョウ	作業	名詞	普通名詞	サ変可能	*	*	*	2	-15	O	O
員	イン	イン	員	接尾辞	名詞的	一般	*	*	*	2	-14	O	O
以外	イガイ	イガイ	以外	名詞	普通名詞	副詞可能	*	*	*	2	-13	O	O
は	ワ	ハ	は	助詞	係助詞	*	*	*	*	2	-12	O	O
人影	ヒトカゲ	ヒトカゲ	人影	名詞	普通名詞	一般	*	*	*	2	-11	O	O
が	ガ	ガ	が	助詞	格助詞	*	*	*	*	2	-10	O	O
消え	キエ	キエル	消える	動詞	一般	*	*	下一段-ア行	連用形-一般	2	-9	O	O
た	タ	タ	た	助動詞	*	*	*	助動詞-タ	連体形-一般	2	-8	O	O
街	マチ	マチ	街	名詞	普通名詞	一般	*	*	*	2	-7	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	2	-6	O	O
、	*	*	、	補助記号	読点	*	*	*	*	2	-5	O	O
以前	イゼン	イゼン	以前	名詞	普通名詞	副詞可能	*	*	*	2	-4	O	O
ほど	ホド	ホド	ほど	助詞	副助詞	*	*	*	*	2	-3	O	O
で	デ	ダ	だ	助動詞	*	*	*	助動詞-ダ	連用形-一般	2	-2	O	O
は	ワ	ハ	は	助詞	係助詞	*	*	*	*	2	-1	O	O
ない	ナイ	ナイ	無い	形容詞	非自立可能	*	*	形容詞	終止形-一般	2	0	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	2	1	B-F	B-F
せよ	セヨ	スル	為る	動詞	非自立可能	*	*	サ行変格	命令形	2	2	I-F	I-F
、	*	*	、	補助記号	読点	*	*	*	*	2	3	O	O
華やか	ハナヤカ	ハナヤカ	華やか	形状詞	一般	*	*	*	*	2	4	O	O
な	ナ	ダ	だ	助動詞	*	*	*	助動詞-ダ	連体形-一般	2	5	O	O
若者	ワカモノ	ワカモノ	若者	名詞	普通名詞	一般	*	*	*	2	6	O	O
も	モ	モ	も	助詞	係助詞	*	*	*	*	2	7	O	O
目立ち	メダチ	メダツ	目立つ	動詞	一般	*	*	五段-タ行	連用形-一般	2	8	O	O
始め	ハジメ	ハジメル	始める	動詞	非自立可能	*	*	下一段-マ行	連用形-一般	2	9	O	O
た	タ	タ	た	助動詞	*	*	*	助動詞-タ	終止形-一般	2	10	O	O
。	*	*	。	補助記号	句点	*	*	*	*	2	11	O	O

社	シャ	シャ	社	名詞	普通名詞	助数詞可能	*	*	*	2	-11	O	O
公民	コーミン	コウミン	公民	名詞	普通名詞	一般	*	*	*	2	-10	O	O
路線	ロセン	ロセン	路線	名詞	普通名詞	一般	*	*	*	2	-9	O	O
が	ガ	ガ	が	助詞	格助詞	*	*	*	*	2	-8	O	O
政治	セージ	セイジ	政治	名詞	普通名詞	一般	*	*	*	2	-7	O	O
的	テキ	テキ	的	接尾辞	形状詞的	*	*	*	*	2	-6	O	O
背景	ハイケー	ハイケイ	背景	名詞	普通名詞	一般	*	*	*	2	-5	O	O
と	ト	ト	と	助詞	格助詞	*	*	*	*	2	-4	O	O
し	シ	スル	為る	動詞	非自立可能	*	*	サ行変格	連用形-一般	2	-3	O	O
て	テ	テ	て	助詞	接続助詞	*	*	*	*	2	-2	O	O
あっ	アッ	アル	有る	動詞	非自立可能	*	*	五段-ラ行	連用形-促音便	2	-1	O	O
た	タ	タ	た	助動詞	*	*	*	助動詞-タ	終止形-一般	2	0	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	2	1	B-F	B-F
せよ	セヨ	スル	為る	動詞	非自立可能	*	*	サ行変格	命令形	2	2	I-F	I-F
、	*	*	、	補助記号	読点	*	*	*	*	2	3	O	O
ローカル	ローカル	ローカル	ローカル-local	名詞	普通名詞	形状詞可能	*	*	*	2	4	O	O
パーティー	パーティー	パーティー	パーティー-party	名詞	普通名詞	一般	*	*	*	2	5	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	2	6	O	O
走り	ハシリ	ハシリ	走り	名詞	普通名詞	一般	*	*	*	2	7	O	O
だっ	ダッ	ダ	だ	助動詞	*	*	*	助動詞-ダ	連用形-促音便	2	8	O	O
た	タ	タ	た	助動詞	*	*	*	助動詞-タ	終止形-一般	2	9	O	O
と	ト	ト	と	助詞	格助詞	*	*	*	*	2	10	O	O
言える	イエル	イウ	言う	動詞	一般	*	*	下一段-ア行	連体形-一般	2	11	O	O
の	ノ	ノ	の	助詞	準体助詞	*	*	*	*	2	12	O	O
で	デ	ダ	だ	助動詞	*	*	*	助動詞-ダ	連用形-一般	2	13	O	O
は	ワ	ハ	は	助詞	係助詞	*	*	*	*	2	14	O	O
ない	ナイ	ナイ	無い	形容詞	非自立可能	*	*	形容詞	終止形-一般	2	15	O	O
か	カ	カ	か	助詞	終助詞	*	*	*	*	2	16	O	O
。	*	*	。	補助記号	句点	*	*	*	*	2	17	O	O

しかし	シカシ	シカシ	然し	接続詞	*	*	*	*	*	2	-8	O	O
、	*	*	、	補助記号	読点	*	*	*	*	2	-7	O	O
犯罪	ハンザイ	ハンザイ	犯罪	名詞	普通名詞	一般	*	*	*	2	-6	O	O
者	シャ	シャ	者	接尾辞	名詞的	一般	*	*	*	2	-5	O	O
は	ワ	ハ	は	助詞	係助詞	*	*	*	*	2	-4	O	O
ごく	ゴク	ゴク	極く	副詞	*	*	*	*	*	2	-3	O	O
一部	イチブ	イチブ	一部	名詞	普通名詞	副詞可能	*	*	*	2	-2	O	O
で	デ	ダ	だ	助動詞	*	*	*	助動詞-ダ	連用形-一般	2	-1	O	O
ある	アル	アル	有る	動詞	非自立可能	*	*	五段-ラ行	終止形-一般	2	0	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	2	1	B-F	B-F
せよ	セヨ	スル	為る	動詞	非自立可能	*	*	サ行変格	命令形	2	2	I-F	I-F
、	*	*	、	補助記号	読点	*	*	*	*	2	3	O	O
「	*	*	「	補助記号	括弧開	*	*	*	*	2	4	O	O
悪い	ワルイ	ワルイ	悪い	形容詞	一般	*	*	形容詞	連体形-一般	2	5	O	O
こと	コト	コト	事	名詞	普通名詞	一般	*	*	*	2	6	O	O
を	オ	ヲ	を	助詞	格助詞	*	*	*	*	2	7	O	O
し	シ	スル	為る	動詞	非自立可能	*	*	サ行変格	連用形-一般	2	8	O	O
たら	タラ	タ	た	助動詞	*	*	*	助動詞-タ	仮定形-一般	2	9	O	O
、	*	*	、	補助記号	読点	*	*	*	*	2	10	O	O
基地	キチ	キチ	基地	名詞	普通名詞	一般	*	*	*	2	11	O	O
内	ナイ	ナイ	内	接尾辞	名詞的	一般	*	*	*	2	12	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	2	13	O	O
逃げ込め	ニゲコメ	ニゲコム	逃げ込む	動詞	一般	*	*	五段-マ行	仮定形-一般	2	14	O	O
ば	バ	バ	ば	助詞	接続助詞	*	*	*	*	2	15	O	O
よい	ヨイ	ヨイ	良い	形容詞	非自立可能	*	*	形容詞	終止形-一般	2	16	O	O
」	*	*	」	補助記号	括弧閉	*	*	*	*	2	17	O	O
で	デ	デ	で	助詞	格助詞	*	*	*	*	2	18	O	O
は	ワ	ハ	は	助詞	係助詞	*	*	*	*	2	19	O	O
、	*	*	、	補助記号	読点	*	*	*	*	2	20	O	O
基地	キチ	キチ	基地	名詞	普通名詞	一般	*	*	*	2	21	O	O
周辺	シューヘン	シュウヘン	周辺	名詞	普通名詞	一般	*	*	*	2	22	O	O
地域	チイキ	チイキ	地域	名詞	普通名詞	一般	*	*	*	2	23	O	O
住民	ジューミン	ジュウミン	住民	名詞	普通名詞	一般	*	*	*	2	24	O	O
と	ト	ト	と	助詞	格助詞	*	*	*	*	2	25	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	2	26	O	O
信頼	シンライ	シンライ	信頼	名詞	普通名詞	サ変可能	*	*	*	2	27	O	O
関係	カンケー	カンケイ	関係	名詞	普通名詞	サ変可能	*	*	*	2	28	O	O
を	オ	ヲ	を	助詞	格助詞	*	*	*	*	2	29	O	O
築ける	キズケル	キズク	築く	動詞	一般	*	*	下一段-カ行	連体形-一般	2	30	O	O
はず	ハズ	ハズ	筈	名詞	普通名詞	一般	*	*	*	2	31	O	O
は	ワ	ハ	は	助詞	係助詞	*	*	*	*	2	32	O	O
あり	アリ	アル	有る	動詞	非自立可能	*	*	五段-ラ行	連用形-一般	2	33	O	O
ませ	マセ	マス	ます	助動詞	*	*	*	助動詞-マス	未然形-一般	2	34	O	O
ん	ン	ズ	ず	助動詞	*	*	*	助動詞-ヌ	終止形-撥音便	2	35	O	O
。	*	*	。	補助記号	句点	*	*	*	*	2	36	O	O

オマリー	オマリー	オマリー	オマリー-外国	名詞	固有名詞	人名	一般	*	*	2	-22	O	O
、	*	*	、	補助記号	読点	*	*	*	*	2	-21	O	O
ミューレン	ミューレン	ミューレン	ミューレン	名詞	普通名詞	一般	*	*	*	2	-20	O	O
が	ガ	ガ	が	助詞	格助詞	*	*	*	*	2	-19	O	O
調子	チョーシ	チョウシ	調子	名詞	普通名詞	一般	*	*	*	2	-18	O	O
を	オ	ヲ	を	助詞	格助詞	*	*	*	*	2	-17	O	O
上げ	アゲ	アゲル	上げる	動詞	非自立可能	*	*	下一段-ガ行	連用形-一般	2	-16	O	O
、	*	*	、	補助記号	読点	*	*	*	*	2	-15	O	O
山部	ヤマベ	ヤマベ	ヤマベ	名詞	固有名詞	人名	姓	*	*	2	-14	O	O
、	*	*	、	補助記号	読点	*	*	*	*	2	-13	O	O
ブロス	ブロス	ブロス	ブロス-bros	名詞	普通名詞	一般	*	*	*	2	-12	O	O
が	ガ	ガ	が	助詞	格助詞	*	*	*	*	2	-11	O	O
連続	レンゾク	レンゾク	連続	名詞	普通名詞	サ変形状詞可能	*	*	*	2	-10	O	O
完投	カントー	カントウ	完投	名詞	普通名詞	サ変可能	*	*	*	2	-9	O	O
する	スル	スル	為る	動詞	非自立可能	*	*	サ行変格	終止形-一般	2	-8	O	O
など	ナド	ナド	など	助詞	副助詞	*	*	*	*	2	-7	O	O
、	*	*	、	補助記号	読点	*	*	*	*	2	-6	O	O
投打	トーダ	トウダ	投打	名詞	普通名詞	一般	*	*	*	2	-5	O	O
とも	トモ	トモ	共	接尾辞	名詞的	副詞可能	*	*	*	2	-4	O	O
波	ナミ	ナミ	波	名詞	普通名詞	一般	*	*	*	2	-3	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	2	-2	O	O
乗る	ノル	ノル	乗る	動詞	一般	*	*	五段-ラ行	連体形-一般	2	-1	O	O
ヤクルト	ヤクルト	ヤクルト	ヤクルト	名詞	固有名詞	一般	*	*	*	2	0	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	2	1	B-F	B-F
くらべ	クラベ	クラベル	比べる	動詞	一般	*	*	下一段-バ行	連用形-一般	2	2	I-F	I-F
、	*	*	、	補助記号	読点	*	*	*	*	2	3	O	O
広島	ヒロシマ	ヒロシマ	ヒロシマ	名詞	固有名詞	地名	一般	*	*	2	4	O	O
は	ワ	ハ	は	助詞	係助詞	*	*	*	*	2	5	O	O
現在	ゲンザイ	ゲンザイ	現在	名詞	普通名詞	副詞可能	*	*	*	2	6	O	O
４	ヨン	ヨン	四	名詞	数詞	*	*	*	*	2	7	O	O
連敗	レンパイ	レンパイ	連敗	名詞	普通名詞	サ変可能	*	*	*	2	8	O	O
中	チュー	チュウ	中	接尾辞	名詞的	副詞可能	*	*	*	2	9	O	O
。	*	*	。	補助記号	句点	*	*	*	*	2	10	O	O

地下	チカ	チカ	地下	名詞	普通名詞	一般	*	*	*	2	-9	O	O
化	カ	カ	化	接尾辞	名詞的	サ変可能	*	*	*	2	-8	O	O
を	オ	ヲ	を	助詞	格助詞	*	*	*	*	2	-7	O	O
例	レー	レイ	例	名詞	普通名詞	一般	*	*	*	2	-6	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	2	-5	O	O
とる	トル	トル	取る	動詞	一般	*	*	五段-ラ行	終止形-一般	2	-4	O	O
と	ト	ト	と	助詞	接続助詞	*	*	*	*	2	-3	O	O
、	*	*	、	補助記号	読点	*	*	*	*	2	-2	O	O
原状	ゲンジョー	ゲンジョウ	原状	名詞	普通名詞	一般	*	*	*	2	-1	O	O
復旧	フッキュー	フッキュウ	復旧	名詞	普通名詞	サ変可能	*	*	*	2	0	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	2	1	B-F	B-F
比べ	クラベ	クラベル	比べる	動詞	一般	*	*	下一段-バ行	連用形-一般	2	2	I-F	I-F
時間	ジカン	ジカン	時間	名詞	普通名詞	助数詞可能	*	*	*	2	3	O	O
も	モ	モ	も	助詞	係助詞	*	*	*	*	2	4	O	O
資金	シキン	シキン	資金	名詞	普通名詞	一般	*	*	*	2	5	O	O
も	モ	モ	も	助詞	係助詞	*	*	*	*	2	6	O	O
数	スー	スウ	数	名詞	数詞	*	*	*	*	2	7	O	O
倍	バイ	バイ	倍	名詞	普通名詞	助数詞可能	*	*	*	2	8	O	O
必要	ヒツヨー	ヒツヨウ	必要	名詞	普通名詞	形状詞可能	*	*	*	2	9	O	O
と	ト	ト	と	助詞	格助詞	*	*	*	*	2	10	O	O
なる	ナル	ナル	成る	動詞	非自立可能	*	*	五段-ラ行	終止形-一般	2	11	O	O
。	*	*	。	補助記号	句点	*	*	*	*	2	12	O	O

今年	コトシ	コトシ	今年	名詞	普通名詞	副詞可能	*	*	*	2	-34	O	O
六	ロク	ロク	六	名詞	数詞	*	*	*	*	2	-33	O	O
月	ガツ	ガツ	月	名詞	普通名詞	助数詞可能	*	*	*	2	-32	O	O
一日	ツイタチ	ツイタチ	一日	名詞	普通名詞	副詞可能	*	*	*	2	-31	O	O
現在	ゲンザイ	ゲンザイ	現在	名詞	普通名詞	副詞可能	*	*	*	2	-30	O	O
で	デ	デ	で	助詞	格助詞	*	*	*	*	2	-29	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	2	-28	O	O
調査	チョーサ	チョウサ	調査	名詞	普通名詞	サ変可能	*	*	*	2	-27	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	2	-26	O	O
よる	ヨル	ヨル	因る	動詞	一般	*	*	五段-ラ行	終止形-一般	2	-25	O	O
と	ト	ト	と	助詞	接続助詞	*	*	*	*	2	-24	O	O
、	*	*	、	補助記号	読点	*	*	*	*	2	-23	O	O
民間	ミンカン	ミンカン	民間	名詞	普通名詞	一般	*	*	*	2	-22	O	O
企業	キギョー	キギョウ	企業	名詞	普通名詞	一般	*	*	*	2	-21	O	O
（	*	*	（	補助記号	括弧開	*	*	*	*	2	-20	O	O
常用	ジョーヨー	ジョウヨウ	常傭	名詞	普通名詞	サ変可能	*	*	*	2	-19	O	O
従業	ジューギョー	ジュウギョウ	従業	名詞	普通名詞	一般	*	*	*	2	-18	O	O
員	イン	イン	員	接尾辞	名詞的	一般	*	*	*	2	-17	O	O
六十	ロクジュー	ロクジュウ	六十	名詞	数詞	*	*	*	*	2	-16	O	O
三	サン	サン	三	名詞	数詞	*	*	*	*	2	-15	O	O
人	ニン	ニン	人	接尾辞	名詞的	一般	*	*	*	2	-14	O	O
以上	イジョー	イジョウ	以上	名詞	普通名詞	副詞可能	*	*	*	2	-13	O	O
）	*	*	）	補助記号	括弧閉	*	*	*	*	2	-12	O	O
で	デ	デ	で	助詞	格助詞	*	*	*	*	2	-11	O	O
雇用	コヨー	コヨウ	雇用	名詞	普通名詞	サ変可能	*	*	*	2	-10	O	O
し	シ	スル	為る	動詞	非自立可能	*	*	サ行変格	連用形-一般	2	-9	O	O
て	テ	テ	て	助詞	接続助詞	*	*	*	*	2	-8	O	O
いる	イル	イル	居る	動詞	非自立可能	*	*	上一段-ア行	連体形-一般	2	-7	O	O
障害	ショーガイ	ショウガイ	障害	名詞	普通名詞	サ変可能	*	*	*	2	-6	O	O
者	シャ	シャ	者	接尾辞	名詞的	一般	*	*	*	2	-5	O	O
数	スー	スウ	数	名詞	普通名詞	一般	*	*	*	2	-4	O	O
は	ワ	ハ	は	助詞	係助詞	*	*	*	*	2	-3	O	O
全国	ゼンコク	ゼンコク	全国	名詞	普通名詞	一般	*	*	*	2	-2	O	O
で	デ	デ	で	助詞	格助詞	*	*	*	*	2	-1	O	O
昨年	サクネン	サクネン	昨年	名詞	普通名詞	副詞可能	*	*	*	2	0	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	2	1	B-F	B-F
比べ	クラベ	クラベル	比べる	動詞	一般	*	*	下一段-バ行	連用形-一般	2	2	I-F	I-F
千	セン	セン	千	名詞	数詞	*	*	*	*	2	3	O	O
七百	ナナヒャク	ナナヒャク	七百	名詞	数詞	*	*	*	*	2	4	O	O
二十	ニジュー	ニジュウ	二十	名詞	数詞	*	*	*	*	2	5	O	O
九	キュー	キュウ	九	名詞	数詞	*	*	*	*	2	6	O	O
人	ニン	ニン	人	接尾辞	名詞的	一般	*	*	*	2	7	O	O
増え	フエ	フエル	増える	動詞	一般	*	*	下一段-ア行	連用形-一般	2	8	O	O
、	*	*	、	補助記号	読点	*	*	*	*	2	9	O	O
二十	ニジュー	ニジュウ	二十	名詞	数詞	*	*	*	*	2	10	O	O
四	ヨン	ヨン	四	名詞	数詞	*	*	*	*	2	11	O	O
万	マン	マン	万	名詞	数詞	*	*	*	*	2	12	O	O
七千	ナナセン	ナナセン	七千	名詞	数詞	*	*	*	*	2	13	O	O
七十	ナナジュー	ナナジュウ	七十	名詞	数詞	*	*	*	*	2	14	O	O
七	ナナ	ナナ	七	名詞	数詞	*	*	*	*	2	15	O	O
人	ニン	ニン	人	接尾辞	名詞的	一般	*	*	*	2	16	O	O
で	デ	ダ	だ	助動詞	*	*	*	助動詞-ダ	連用形-一般	2	17	O	O
、	*	*	、	補助記号	読点	*	*	*	*	2	18	O	O
障害	ショーガイ	ショウガイ	障害	名詞	普通名詞	サ変可能	*	*	*	2	19	O	O
者	シャ	シャ	者	接尾辞	名詞的	一般	*	*	*	2	20	O	O
雇用	コヨー	コヨウ	雇用	名詞	普通名詞	サ変可能	*	*	*	2	21	O	O
率	リツ	リツ	率	名詞	普通名詞	一般	*	*	*	2	22	O	O
は	ワ	ハ	は	助詞	係助詞	*	*	*	*	2	23	O	O
〇	レー	レイ	零	名詞	数詞	*	*	*	*	2	24	O	O
・	*	*	・	補助記号	一般	*	*	*	*	2	25	O	O
〇	*	*	〇	補助記号	一般	*	*	*	*	2	26	O	O
一	イチ	イチ	一	名詞	数詞	*	*	*	*	2	27	O	O
ポイント	ポイント	ポイント	ポイント-point	名詞	普通名詞	助数詞可能	*	*	*	2	28	O	O
上昇	ジョーショー	ジョウショウ	上昇	名詞	普通名詞	サ変可能	*	*	*	2	29	O	O
し	シ	スル	為る	動詞	非自立可能	*	*	サ行変格	連用形-一般	2	30	O	O
一	イチ	イチ	一	名詞	数詞	*	*	*	*	2	31	O	O
・	*	*	・	補助記号	一般	*	*	*	*	2	32	O	O
四	ヨン	ヨン	四	名詞	数詞	*	*	*	*	2	33	O	O
五	ゴ	ゴ	五	名詞	数詞	*	*	*	*	2	34	O	O
％	パーセント	パーセント	パーセント-percent	名詞	普通名詞	助数詞可能	*	*	*	2	35	O	O
と	ト	ト	と	助詞	格助詞	*	*	*	*	2	36	O	O
過去	カコ	カコ	過去	名詞	普通名詞	副詞可能	*	*	*	2	37	O	O
最高	サイコー	サイコウ	最高	名詞	普通名詞	形状詞可能	*	*	*	2	38	O	O
と	ト	ト	と	助詞	格助詞	*	*	*	*	2	39	O	O
なっ	ナッ	ナル	成る	動詞	非自立可能	*	*	五段-ラ行	連用形-促音便	2	40	O	O
た	タ	タ	た	助動詞	*	*	*	助動詞-タ	終止形-一般	2	41	O	O
。	*	*	。	補助記号	句点	*	*	*	*	2	42	O	O

カナダ	カナダ	カナダ	カナダ-Canada	名詞	固有名詞	地名	国	*	*	2	-13	O	O
は	ワ	ハ	は	助詞	係助詞	*	*	*	*	2	-12	O	O
ＰＫＯ	ピーケーオー	ピーケーオー	ＰＫＯ	名詞	普通名詞	一般	*	*	*	2	-11	O	O
を	オ	ヲ	を	助詞	格助詞	*	*	*	*	2	-10	O	O
目的	モクテキ	モクテキ	目的	名詞	普通名詞	一般	*	*	*	2	-9	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	2	-8	O	O
し	シ	スル	為る	動詞	非自立可能	*	*	サ行変格	連用形-一般	2	-7	O	O
た	タ	タ	た	助動詞	*	*	*	助動詞-タ	連体形-一般	2	-6	O	O
訓練	クンレン	クンレン	訓練	名詞	普通名詞	サ変可能	*	*	*	2	-5	O	O
センター	センター	センター	センター-center	名詞	普通名詞	一般	*	*	*	2	-4	O	O
を	オ	ヲ	を	助詞	格助詞	*	*	*	*	2	-3	O	O
新設	シンセツ	シンセツ	新設	名詞	普通名詞	サ変可能	*	*	*	2	-2	O	O
し	シ	スル	為る	動詞	非自立可能	*	*	サ行変格	連用形-一般	2	-1	O	O
た	タ	タ	た	助動詞	*	*	*	助動詞-タ	終止形-一般	2	0	O	O
と	ト	ト	と	助詞	格助詞	*	*	*	*	2	1	B-M	B-M
いい	イー	イウ	言う	動詞	一般	*	*	五段-ワア行	連用形-一般	2	2	I-M	I-M
ます	マス	マス	ます	助動詞	*	*	*	助動詞-マス	終止形-一般	2	3	O	O
。	*	*	。	補助記号	句点	*	*	*	*	2	4	O	O

背骨	セボネ	セボネ	背骨	名詞	普通名詞	一般	*	*	*	2	-13	O	O
が	ガ	ガ	が	助詞	格助詞	*	*	*	*	2	-12	O	O
曲がり	マガリ	マガル	曲がる	動詞	一般	*	*	五段-ラ行	連用形-一般	2	-11	O	O
、	*	*	、	補助記号	読点	*	*	*	*	2	-10	O	O
真っすぐ	マッスグ	マッスグ	真っ直ぐ	副詞	*	*	*	*	*	2	-9	O	O
歩け	アルケ	アルク	歩く	動詞	一般	*	*	下一段-カ行	未然形-一般	2	-8	O	O
なく	ナク	ナイ	ない	助動詞	*	*	*	助動詞-ナイ	連用形-一般	2	-7	O	O
なる	ナル	ナル	成る	動詞	非自立可能	*	*	五段-ラ行	終止形-一般	2	-6	O	O
など	ナド	ナド	など	助詞	副助詞	*	*	*	*	2	-5	O	O
、	*	*	、	補助記号	読点	*	*	*	*	2	-4	O	O
後遺	コーイ	コウイ	後遺	名詞	普通名詞	一般	*	*	*	2	-3	O	O
症	ショー	ショウ	症	接尾辞	名詞的	一般	*	*	*	2	-2	O	O
は	ワ	ハ	は	助詞	係助詞	*	*	*	*	2	-1	O	O
深刻	シンコク	シンコク	深刻	形状詞	一般	*	*	*	*	2	0	O	O
と	ト	ト	と	助詞	格助詞	*	*	*	*	2	1	B-M	B-C
いい	イー	イウ	言う	動詞	一般	*	*	五段-ワア行	連用形-一般	2	2	I-M	I-C
、	*	*	、	補助記号	読点	*	*	*	*	2	3	O	O
福井	フクイ	フクイ	フクイ	名詞	固有名詞	人名	姓	*	*	2	4	O	O
さん	サン	サン	さん	接尾辞	名詞的	一般	*	*	*	2	5	O	O
は	ワ	ハ	は	助詞	係助詞	*	*	*	*	2	6	O	O
「	*	*	「	補助記号	括弧開	*	*	*	*	2	7	O	O
カンボジア	カンボジア	カンボジア	カンボジア-Cambodia	名詞	固有名詞	地名	国	*	*	2	8	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	2	9	O	O
骨	ホネ	ホネ	骨	名詞	普通名詞	一般	*	*	*	2	10	O	O
を	オ	ヲ	を	助詞	格助詞	*	*	*	*	2	11	O	O
うずめる	ウズメル	ウズメル	埋める	動詞	一般	*	*	下一段-マ行	連体形-一般	2	12	O	O
つもり	ツモリ	ツモリ	積り	名詞	普通名詞	一般	*	*	*	2	13	O	O
