せよ	セヨ	スル	為る	動詞	非自立可能	*	*	サ行変格	命令形	2	2	I-F	I-F
複数	フクスー	フクスウ	複数	名詞	普通名詞	一般	*	*	*	2	3	O	O
回	カイ	カイ	回	名詞	普通名詞	助数詞可能	*	*	*	2	4	O	O
延長	エンチョー	エンチョウ	延長	名詞	普通名詞	サ変可能	*	*	*	2	5	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	2	6	O	O
せよ	セヨ	スル	為る	動詞	非自立可能	*	*	サ行変格	命令形	2	7	O	O
、	*	*	、	補助記号	読点	*	*	*	*	2	8	O	O
延長	エンチョー	エンチョウ	延長	名詞	普通名詞	サ変可能	*	*	*	2	9	O	O
年数	ネンスー	ネンスウ	年数	名詞	普通名詞	一般	*	*	*	2	10	O	O
を	オ	ヲ	を	助詞	格助詞	*	*	*	*	2	11	O	O
めぐり	メグリ	メグル	巡る	動詞	一般	*	*	五段-ラ行	連用形-一般	2	12	O	O
多様	タヨー	タヨウ	多様	形状詞	一般	*	*	*	*	2	13	O	O
な	ナ	ダ	だ	助動詞	*	*	*	助動詞-ダ	連体形-一般	2	14	O	O
案	アン	アン	案	名詞	普通名詞	一般	*	*	*	2	15	O	O
が	ガ	ガ	が	助詞	格助詞	*	*	*	*	2	16	O	O
考え	カンガエ	カンガエル	考える	動詞	一般	*	*	下一段-ア行	未然形-一般	2	17	O	O
られ	ラレ	ラレル	られる	助動詞	*	*	*	助動詞-レル	連用形-一般	2	18	O	O
、	*	*	、	補助記号	読点	*	*	*	*	2	19	O	O
表決	ヒョーケツ	ヒョウケツ	表決	名詞	普通名詞	サ変可能	*	*	*	2	20	O	O
は	ワ	ハ	は	助詞	係助詞	*	*	*	*	2	21	O	O
予断	ヨダン	ヨダン	予断	名詞	普通名詞	サ変可能	*	*	*	2	22	O	O
を	オ	ヲ	を	助詞	格助詞	*	*	*	*	2	23	O	O
許さ	ユルサ	ユルス	許す	動詞	一般	*	*	五段-サ行	未然形-一般	2	24	O	O
ない	ナイ	ナイ	ない	助動詞	*	*	*	助動詞-ナイ	終止形-一般	2	25	O	O
。	*	*	。	補助記号	句点	*	*	*	*	2	26	O	O

いずれ	イズレ	イズレ	何れ	代名詞	*	*	*	*	*	2	0	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	2	1	B-B	B-B
せよ	セヨ	スル	為る	動詞	非自立可能	*	*	サ行変格	命令形	2	2	I-B	I-B
、	*	*	、	補助記号	読点	*	*	*	*	2	3	O	O
「	*	*	「	補助記号	括弧開	*	*	*	*	2	4	O	O
皇室	コーシツ	コウシツ	皇室	名詞	普通名詞	一般	*	*	*	2	5	O	O
民主	ミンシュ	ミンシュ	民主	名詞	普通名詞	一般	*	*	*	2	6	O	O
化	カ	カ	化	接尾辞	名詞的	サ変可能	*	*	*	2	7	O	O
」	*	*	」	補助記号	括弧閉	*	*	*	*	2	8	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	2	9	O	O
波	ナミ	ナミ	波	名詞	普通名詞	一般	*	*	*	2	10	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	2	11	O	O
乗っ	ノッ	ノル	乗る	動詞	一般	*	*	五段-ラ行	連用形-促音便	2	12	O	O
て	テ	テ	て	助詞	接続助詞	*	*	*	*	2	13	O	O
、	*	*	、	補助記号	読点	*	*	*	*	2	14	O	O
皇族	コーゾク	コウゾク	皇族	名詞	普通名詞	一般	*	*	*	2	15	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	2	16	O	O
「	*	*	「	補助記号	括弧開	*	*	*	*	2	17	O	O
自由	ジユー	ジユウ	自由	名詞	普通名詞	形状詞可能	*	*	*	2	18	O	O
な	ナ	ダ	だ	助動詞	*	*	*	助動詞-ダ	連体形-一般	2	19	O	O
言論	ゲンロン	ゲンロン	言論	名詞	普通名詞	一般	*	*	*	2	20	O	O
」	*	*	」	補助記号	括弧閉	*	*	*	*	2	21	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	2	22	O	O
場	バ	バ	場	名詞	普通名詞	一般	*	*	*	2	23	O	O
を	オ	ヲ	を	助詞	格助詞	*	*	*	*	2	24	O	O
提供	テーキョー	テイキョウ	提供	名詞	普通名詞	サ変可能	*	*	*	2	25	O	O
し	シ	スル	為る	動詞	非自立可能	*	*	サ行変格	連用形-一般	2	26	O	O
た	タ	タ	た	助動詞	*	*	*	助動詞-タ	連体形-一般	2	27	O	O
「	*	*	「	補助記号	括弧開	*	*	*	*	2	28	O	O
文藝	ブンゲー	ブンゲイ	文芸	名詞	普通名詞	一般	*	*	*	2	29	O	O
春秋	シュンジュー	シュンジュウ	春秋	名詞	普通名詞	一般	*	*	*	2	30	O	O
」	*	*	」	補助記号	括弧閉	*	*	*	*	2	31	O	O
と	ト	ト	と	助詞	格助詞	*	*	*	*	2	32	O	O
「	*	*	「	補助記号	括弧開	*	*	*	*	2	33	O	O
世界	セカイ	セカイ	世界	名詞	普通名詞	一般	*	*	*	2	34	O	O
」	*	*	」	補助記号	括弧閉	*	*	*	*	2	35	O	O
は	ワ	ハ	は	助詞	係助詞	*	*	*	*	2	36	O	O
、	*	*	、	補助記号	読点	*	*	*	*	2	37	O	O
全く	マッタク	マッタク	全く	副詞	*	*	*	*	*	2	38	O	O
対照	タイショー	タイショウ	対照	名詞	普通名詞	サ変可能	*	*	*	2	39	O	O
的	テキ	テキ	的	接尾辞	形状詞的	*	*	*	*	2	40	O	O
な	ナ	ダ	だ	助動詞	*	*	*	助動詞-ダ	連体形-一般	2	41	O	O
位置	イチ	イチ	位置	名詞	普通名詞	サ変可能	*	*	*	2	42	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	2	43	O	O
あっ	アッ	アル	有る	動詞	非自立可能	*	*	五段-ラ行	連用形-促音便	2	44	O	O
た	タ	タ	た	助動詞	*	*	*	助動詞-タ	連体形-一般	2	45	O	O
の	ノ	ノ	の	助詞	準体助詞	*	*	*	*	2	46	O	O
で	デ	ダ	だ	助動詞	*	*	*	助動詞-ダ	連用形-一般	2	47	O	O
ある	アル	アル	有る	動詞	非自立可能	*	*	五段-ラ行	終止形-一般	2	48	O	O
。	*	*	。	補助記号	句点	*	*	*	*	2	49	O	O

また	マタ	マタ	又	接続詞	*	*	*	*	*	2	-6	O	O
、	*	*	、	補助記号	読点	*	*	*	*	2	-5	O	O
公的	コーテキ	コウテキ	公的	形状詞	一般	*	*	*	*	2	-4	O	O
資金	シキン	シキン	資金	名詞	普通名詞	一般	*	*	*	2	-3	O	O
は	ワ	ハ	は	助詞	係助詞	*	*	*	*	2	-2	O	O
財政	ザイセー	ザイセイ	財政	名詞	普通名詞	一般	*	*	*	2	-1	O	O
資金	シキン	シキン	資金	名詞	普通名詞	一般	*	*	*	2	0	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	2	1	B-F	B-F
せよ	セヨ	スル	為る	動詞	非自立可能	*	*	サ行変格	命令形	2	2	I-F	I-F
、	*	*	、	補助記号	読点	*	*	*	*	2	3	O	O
国債	コクサイ	コクサイ	国債	名詞	普通名詞	一般	*	*	*	2	4	O	O
発行	ハッコー	ハッコウ	発行	名詞	普通名詞	サ変可能	*	*	*	2	5	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	2	6	O	O
よる	ヨル	ヨル	因る	動詞	一般	*	*	五段-ラ行	連体形-一般	2	7	O	O
特別	トクベツ	トクベツ	特別	形状詞	一般	*	*	*	*	2	8	O	O
会計	カイケー	カイケイ	会計	名詞	普通名詞	サ変可能	*	*	*	2	9	O	O
方式	ホーシキ	ホウシキ	方式	名詞	普通名詞	一般	*	*	*	2	10	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	2	11	O	O
せよ	セヨ	スル	為る	動詞	非自立可能	*	*	サ行変格	命令形	2	12	O	O
、	*	*	、	補助記号	読点	*	*	*	*	2	13	O	O
結局	ケッキョク	ケッキョク	結局	名詞	普通名詞	副詞可能	*	*	*	2	14	O	O
、	*	*	、	補助記号	読点	*	*	*	*	2	15	O	O
税金	ゼーキン	ゼイキン	税金	名詞	普通名詞	一般	*	*	*	2	16	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	2	17	O	O
使用	シヨー	シヨウ	使用	名詞	普通名詞	サ変可能	*	*	*	2	18	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	2	19	O	O
行き着く	イキツク	イキツク	行き着く	動詞	一般	*	*	五段-カ行	終止形-一般	2	20	O	O
。	*	*	。	補助記号	句点	*	*	*	*	2	21	O	O

日本	ニッポン	ニッポン	日本	名詞	固有名詞	地名	国	*	*	2	-14	O	O
政府	セーフ	セイフ	政府	名詞	普通名詞	一般	*	*	*	2	-13	O	O
は	ワ	ハ	は	助詞	係助詞	*	*	*	*	2	-12	O	O
即	ソク	ソク	即	副詞	*	*	*	*	*	2	-11	O	O
、	*	*	、	補助記号	読点	*	*	*	*	2	-10	O	O
大使	タイシ	タイシ	大使	名詞	普通名詞	一般	*	*	*	2	-9	O	O
を	オ	ヲ	を	助詞	格助詞	*	*	*	*	2	-8	O	O
召還	ショーカン	ショウカン	召還	名詞	普通名詞	サ変可能	*	*	*	2	-7	O	O
し	シ	スル	為る	動詞	非自立可能	*	*	サ行変格	連用形-一般	2	-6	O	O
、	*	*	、	補助記号	読点	*	*	*	*	2	-5	O	O
抗議	コーギ	コウギ	抗議	名詞	普通名詞	サ変可能	*	*	*	2	-4	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	2	-3	O	O
意	イ	イ	意	名詞	普通名詞	一般	*	*	*	2	-2	O	O
を	オ	ヲ	を	助詞	格助詞	*	*	*	*	2	-1	O	O
明確	メーカク	メイカク	明確	形状詞	一般	*	*	*	*	2	0	O	O
に	ニ	ダ	だ	助動詞	*	*	*	助動詞-ダ	連用形-ニ	2	1	B-C	B-C
せよ	セヨ	スル	為る	動詞	非自立可能	*	*	サ行変格	命令形	2	2	I-C	I-C
。	*	*	。	補助記号	句点	*	*	*	*	2	3	O	O

自動	ジドー	ジドウ	自動	名詞	普通名詞	一般	*	*	*	2	-21	O	O
車	シャ	シャ	車	接尾辞	名詞的	一般	*	*	*	2	-20	O	O
産業	サンギョー	サンギョウ	産業	名詞	普通名詞	一般	*	*	*	2	-19	O	O
は	ワ	ハ	は	助詞	係助詞	*	*	*	*	2	-18	O	O
日米	ニチベー	ニチベイ	日米	名詞	普通名詞	一般	*	*	*	2	-17	O	O
双方	ソーホー	ソウホウ	双方	名詞	普通名詞	副詞可能	*	*	*	2	-16	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	2	-15	O	O
とっ	トッ	トル	取る	動詞	一般	*	*	五段-ラ行	連用形-促音便	2	-14	O	O
て	テ	テ	て	助詞	接続助詞	*	*	*	*	2	-13	O	O
基幹	キカン	キカン	基幹	名詞	普通名詞	一般	*	*	*	2	-12	O	O
産業	サンギョー	サンギョウ	産業	名詞	普通名詞	一般	*	*	*	2	-11	O	O
で	デ	ダ	だ	助動詞	*	*	*	助動詞-ダ	連用形-一般	2	-10	O	O
ある	アル	アル	有る	動詞	非自立可能	*	*	五段-ラ行	連体形-一般	2	-9	O	O
ため	タメ	タメ	為	名詞	普通名詞	副詞可能	*	*	*	2	-8	O	O
比較	ヒカク	ヒカク	比較	名詞	普通名詞	サ変可能	*	*	*	2	-7	O	O
的	テキ	テキ	的	接尾辞	形状詞的	*	*	*	*	2	-6	O	O
摩擦	マサツ	マサツ	摩擦	名詞	普通名詞	サ変可能	*	*	*	2	-5	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	2	-4	O	O
少ない	スクナイ	スクナイ	少ない	形容詞	一般	*	*	形容詞	連体形-一般	2	-3	O	O
電機	デンキ	デンキ	電機	名詞	普通名詞	一般	*	*	*	2	-2	O	O
業	ギョー	ギョウ	業	接尾辞	名詞的	一般	*	*	*	2	-1	O	O
界	カイ	カイ	界	接尾辞	名詞的	一般	*	*	*	2	0	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	2	1	B-F	B-F
比べ	クラベ	クラベル	比べる	動詞	一般	*	*	下一段-バ行	連用形-一般	2	2	I-F	I-F
、	*	*	、	補助記号	読点	*	*	*	*	2	3	O	O
対立	タイリツ	タイリツ	対立	名詞	普通名詞	サ変可能	*	*	*	2	4	O	O
が	ガ	ガ	が	助詞	格助詞	*	*	*	*	2	5	O	O
深刻	シンコク	シンコク	深刻	形状詞	一般	*	*	*	*	2	6	O	O
化	カ	カ	化	接尾辞	名詞的	サ変可能	*	*	*	2	7	O	O
し	シ	スル	為る	動詞	非自立可能	*	*	サ行変格	連用形-一般	2	8	O	O
て	テ	テ	て	助詞	接続助詞	*	*	*	*	2	9	O	O
いる	イル	イル	居る	動詞	非自立可能	*	*	上一段-ア行	終止形-一般	2	10	O	O
と	ト	ト	と	助詞	格助詞	*	*	*	*	2	11	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	2	12	O	O
認識	ニンシキ	ニンシキ	認識	名詞	普通名詞	サ変可能	*	*	*	2	13	O	O
で	デ	デ	で	助詞	格助詞	*	*	*	*	2	14	O	O
、	*	*	、	補助記号	読点	*	*	*	*	2	15	O	O
「	*	*	「	補助記号	括弧開	*	*	*	*	2	16	O	O
どこ	ドコ	ドコ	何処	代名詞	*	*	*	*	*	2	17	O	O
か	カ	カ	か	助詞	副助詞	*	*	*	*	2	18	O	O
で	デ	デ	で	助詞	格助詞	*	*	*	*	2	19	O	O
公平	コーヘー	コウヘイ	公平	名詞	普通名詞	形状詞可能	*	*	*	2	20	O	O
に	ニ	ダ	だ	助動詞	*	*	*	助動詞-ダ	連用形-ニ	2	21	O	O
ジャッジ	ジャッジ	ジャッジ	ジャッジ-judge	名詞	普通名詞	サ変可能	*	*	*	2	22	O	O
し	シ	スル	為る	動詞	非自立可能	*	*	サ行変格	連用形-一般	2	23	O	O
て	テ	テ	て	助詞	接続助詞	*	*	*	*	2	24	O	O
もらう	モラウ	モラウ	貰う	動詞	非自立可能	*	*	五段-ワア行	連体形-一般	2	25	O	O
必要	ヒツヨー	ヒツヨウ	必要	名詞	普通名詞	形状詞可能	*	*	*	2	26	O	O
が	ガ	ガ	が	助詞	格助詞	*	*	*	*	2	27	O	O
出	デ	デル	出る	動詞	一般	*	*	下一段-ダ行	連用形-一般	2	28	O	O
て	テ	テ	て	助詞	接続助詞	*	*	*	*	2	29	O	O
き	キ	クル	来る	動詞	非自立可能	*	*	カ行変格	連用形-一般	2	30	O	O
た	タ	タ	た	助動詞	*	*	*	助動詞-タ	終止形-一般	2	31	O	O
」	*	*	」	補助記号	括弧閉	*	*	*	*	2	32	O	O
と	ト	ト	と	助詞	格助詞	*	*	*	*	2	33	O	O
、	*	*	、	補助記号	読点	*	*	*	*	2	34	O	O
世界	セカイ	セカイ	世界	名詞	普通名詞	一般	*	*	*	2	35	O	O
貿易	ボーエキ	ボウエキ	貿易	名詞	普通名詞	サ変可能	*	*	*	2	36	O	O
機関	キカン	キカン	機関	名詞	普通名詞	一般	*	*	*	2	37	O	O
（	*	*	（	補助記号	括弧開	*	*	*	*	2	38	O	O
ＷＴＯ	ダブリューティーオー	ダブリューティーオー	ＷＴＯ	名詞	固有名詞	一般	*	*	*	2	39	O	O
）	*	*	）	補助記号	括弧閉	*	*	*	*	2	40	O	O
へ	エ	ヘ	へ	助詞	格助詞	*	*	*	*	2	41	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	2	42	O	O
提訴	テーソ	テイソ	提訴	名詞	普通名詞	サ変可能	*	*	*	2	43	O	O
は	ワ	ハ	は	助詞	係助詞	*	*	*	*	2	44	O	O
支持	シジ	シジ	支持	名詞	普通名詞	サ変可能	*	*	*	2	45	O	O
。	*	*	。	補助記号	句点	*	*	*	*	2	46	O	O

ろうそく	ローソク	ロウソク	蝋燭	名詞	普通名詞	一般	*	*	*	2	-18	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	2	-17	O	O
火	ヒ	ヒ	火	名詞	普通名詞	一般	*	*	*	2	-16	O	O
が	ガ	ガ	が	助詞	格助詞	*	*	*	*	2	-15	O	O
漏れ	モレ	モレル	漏れる	動詞	一般	*	*	下一段-ラ行	連用形-一般	2	-14	O	O
た	タ	タ	た	助動詞	*	*	*	助動詞-タ	連体形-一般	2	-13	O	O
ガス	ガス	ガス	ガス-gas	名詞	普通名詞	一般	*	*	*	2	-12	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	2	-11	O	O
引火	インカ	インカ	引火	名詞	普通名詞	サ変可能	*	*	*	2	-10	O	O
し	シ	スル	為る	動詞	非自立可能	*	*	サ行変格	連用形-一般	2	-9	O	O
て	テ	テ	て	助詞	接続助詞	*	*	*	*	2	-8	O	O
出火	シュッカ	シュッカ	出火	名詞	普通名詞	サ変可能	*	*	*	2	-7	O	O
し	シ	スル	為る	動詞	非自立可能	*	*	サ行変格	連用形-一般	2	-6	O	O
た	タ	タ	た	助動詞	*	*	*	助動詞-タ	連体形-一般	2	-5	O	O
ケース	ケース	ケース	ケース-case	名詞	普通名詞	一般	*	*	*	2	-4	O	O
など	ナド	ナド	など	助詞	副助詞	*	*	*	*	2	-3	O	O
が	ガ	ガ	が	助詞	格助詞	*	*	*	*	2	-2	O	O
あっ	アッ	アル	有る	動詞	非自立可能	*	*	五段-ラ行	連用形-促音便	2	-1	O	O
た	タ	タ	た	助動詞	*	*	*	助動詞-タ	終止形-一般	2	0	O	O
と	ト	ト	と	助詞	格助詞	*	*	*	*	2	1	B-M	B-M
いい	イー	イウ	言う	動詞	一般	*	*	五段-ワア行	連用形-一般	2	2	I-M	I-M
、	*	*	、	補助記号	読点	*	*	*	*	2	3	O	O
室崎	ムロサキ	ムロサキ	ムロサキ	名詞	固有名詞	人名	姓	*	*	2	4	O	O
教授	キョージュ	キョウジュ	教授	名詞	普通名詞	サ変可能	*	*	*	2	5	O	O
は	ワ	ハ	は	助詞	係助詞	*	*	*	*	2	6	O	O
「	*	*	「	補助記号	括弧開	*	*	*	*	2	7	O	O
マイコン	マイコン	マイコン	マイコン-microcomputer	名詞	普通名詞	一般	*	*	*	2	8	O	O
制御	セーギョ	セイギョ	制御	名詞	普通名詞	サ変可能	*	*	*	2	9	O	O
装置	ソーチ	ソウチ	装置	名詞	普通名詞	サ変可能	*	*	*	2	10	O	O
を	オ	ヲ	を	助詞	格助詞	*	*	*	*	2	11	O	O
改善	カイゼン	カイゼン	改善	名詞	普通名詞	サ変可能	*	*	*	2	12	O	O
する	スル	スル	為る	動詞	非自立可能	*	*	サ行変格	連体形-一般	2	13	O	O
必要	ヒツヨー	ヒツヨウ	必要	名詞	普通名詞	形状詞可能	*	*	*	2	14	O	O
が	ガ	ガ	が	助詞	格助詞	*	*	*	*	2	15	O	O
ある	アル	アル	有る	動詞	非自立可能	*	*	五段-ラ行	終止形-一般	2	16	O	O
」	*	*	」	補助記号	括弧閉	*	*	*	*	2	17	O	O
と	ト	ト	と	助詞	格助詞	*	*	*	*	2	18	O	O
指摘	シテキ	シテキ	指摘	名詞	普通名詞	サ変可能	*	*	*	2	19	O	O
し	シ	スル	為る	動詞	非自立可能	*	*	サ行変格	連用形-一般	2	20	O	O
て	テ	テ	て	助詞	接続助詞	*	*	*	*	2	21	O	O
いる	イル	イル	居る	動詞	非自立可能	*	*	上一段-ア行	終止形-一般	2	22	O	O
。	*	*	。	補助記号	句点	*	*	*	*	2	23	O	O

この	コノ	コノ	此の	連体詞	*	*	*	*	*	2	-21	O	O
よう	ヨー	ヨウ	様	形状詞	助動詞語幹	*	*	*	*	2	-20	O	O
に	ニ	ダ	だ	助動詞	*	*	*	助動詞-ダ	連用形-ニ	2	-19	O	O
軽い	カルイ	カルイ	軽い	形容詞	一般	*	*	形容詞	連体形-一般	2	-18	O	O
原子	ゲンシ	ゲンシ	原子	名詞	普通名詞	一般	*	*	*	2	-17	O	O
核	カク	カク	核	名詞	普通名詞	一般	*	*	*	2	-16	O	O
同士	ドーシ	ドウシ	同士	接尾辞	名詞的	一般	*	*	*	2	-15	O	O
が	ガ	ガ	が	助詞	格助詞	*	*	*	*	2	-14	O	O
結び付い	ムスビツイ	ムスビツク	結び付く	動詞	一般	*	*	五段-カ行	連用形-イ音便	2	-13	O	O
て	テ	テ	て	助詞	接続助詞	*	*	*	*	2	-12	O	O
、	*	*	、	補助記号	読点	*	*	*	*	2	-11	O	O
別	ベツ	ベツ	別	名詞	普通名詞	形状詞可能	*	*	*	2	-10	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	2	-9	O	O
重い	オモイ	オモイ	重い	形容詞	一般	*	*	形容詞	連体形-一般	2	-8	O	O
原子	ゲンシ	ゲンシ	原子	名詞	普通名詞	一般	*	*	*	2	-7	O	O
核	カク	カク	核	名詞	普通名詞	一般	*	*	*	2	-6	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	2	-5	O	O
なる	ナル	ナル	成る	動詞	非自立可能	*	*	五段-ラ行	連体形-一般	2	-4	O	O
こと	コト	コト	事	名詞	普通名詞	一般	*	*	*	2	-3	O	O
を	オ	ヲ	を	助詞	格助詞	*	*	*	*	2	-2	O	O
核	カク	カク	核	名詞	普通名詞	一般	*	*	*	2	-1	O	O
融合	ユーゴー	ユウゴウ	融合	名詞	普通名詞	サ変可能	*	*	*	2	0	O	O
と	ト	ト	と	助詞	格助詞	*	*	*	*	2	1	B-C	B-C
いい	イー	イウ	言う	動詞	一般	*	*	五段-ワア行	連用形-一般	2	2	I-C	I-C
、	*	*	、	補助記号	読点	*	*	*	*	2	3	O	O
巨大	キョダイ	キョダイ	巨大	形状詞	一般	*	*	*	*	2	4	O	O
な	ナ	ダ	だ	助動詞	*	*	*	助動詞-ダ	連体形-一般	2	5	O	O
エネルギー	エネルギー	エネルギー	エネルギー-energy	名詞	普通名詞	一般	*	*	*	2	6	O	O
が	ガ	ガ	が	助詞	格助詞	*	*	*	*	2	7	O	O
出る	デル	デル	出る	動詞	一般	*	*	下一段-ダ行	終止形-一般	2	8	O	O
。	*	*	。	補助記号	句点	*	*	*	*	2	9	O	O

亜	ア	ア	亜	接頭辞	*	*	*	*	*	2	-57	O	O
希美	キミ	キミ	キミ	名詞	固有名詞	人名	名	*	*	2	-56	O	O
ちゃん	チャン	チャン	ちゃん	接尾辞	名詞的	一般	*	*	*	2	-55	O	O
は	ワ	ハ	は	助詞	係助詞	*	*	*	*	2	-54	O	O
身長	シンチョー	シンチョウ	身長	名詞	普通名詞	一般	*	*	*	2	-53	O	O
一	イチ	イチ	一	名詞	数詞	*	*	*	*	2	-52	O	O
二	ニ	ニ	二	名詞	数詞	*	*	*	*	2	-51	O	O
四	ヨン	ヨン	四	名詞	数詞	*	*	*	*	2	-50	O	O
センチ	センチ	センチ	センチ-centimetre	名詞	普通名詞	助数詞可能	*	*	*	2	-49	O	O
、	*	*	、	補助記号	読点	*	*	*	*	2	-48	O	O
体重	タイジュー	タイジュウ	体重	名詞	普通名詞	一般	*	*	*	2	-47	O	O
二	ニ	ニ	二	名詞	数詞	*	*	*	*	2	-46	O	O
四	ヨン	ヨン	四	名詞	数詞	*	*	*	*	2	-45	O	O
キロ	キロ	キロ	キロ-kilo	名詞	普通名詞	助数詞可能	*	*	*	2	-44	O	O
で	デ	ダ	だ	助動詞	*	*	*	助動詞-ダ	連用形-一般	2	-43	O	O
、	*	*	、	補助記号	読点	*	*	*	*	2	-42	O	O
搭乗	トージョー	トウジョウ	搭乗	名詞	普通名詞	サ変可能	*	*	*	2	-41	O	O
制限	セーゲン	セイゲン	制限	名詞	普通名詞	サ変可能	*	*	*	2	-40	O	O
（	*	*	（	補助記号	括弧開	*	*	*	*	2	-39	O	O
身長	シンチョー	シンチョウ	身長	名詞	普通名詞	一般	*	*	*	2	-38	O	O
一	イチ	イチ	一	名詞	数詞	*	*	*	*	2	-37	O	O
一	イチ	イチ	一	名詞	数詞	*	*	*	*	2	-36	O	O
〇	レー	レイ	零	名詞	数詞	*	*	*	*	2	-35	O	O
センチ	センチ	センチ	センチ-centimetre	名詞	普通名詞	助数詞可能	*	*	*	2	-34	O	O
以上	イジョー	イジョウ	以上	名詞	普通名詞	副詞可能	*	*	*	2	-33	O	O
）	*	*	）	補助記号	括弧閉	*	*	*	*	2	-32	O	O
を	オ	ヲ	を	助詞	格助詞	*	*	*	*	2	-31	O	O
クリア	クリア	クリア	クリア-clear	名詞	普通名詞	サ変形状詞可能	*	*	*	2	-30	O	O
し	シ	スル	為る	動詞	非自立可能	*	*	サ行変格	連用形-一般	2	-29	O	O
て	テ	テ	て	助詞	接続助詞	*	*	*	*	2	-28	O	O
い	イ	イル	居る	動詞	非自立可能	*	*	上一段-ア行	連用形-一般	2	-27	O	O
た	タ	タ	た	助動詞	*	*	*	助動詞-タ	終止形-一般	2	-26	O	O
が	ガ	ガ	が	助詞	接続助詞	*	*	*	*	2	-25	O	O
、	*	*	、	補助記号	読点	*	*	*	*	2	-24	O	O
シート	シート	シート	シート-sheet	名詞	普通名詞	一般	*	*	*	2	-23	O	O
ベルト	ベルト	ベルト	ベルト-belt	名詞	普通名詞	一般	*	*	*	2	-22	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	2	-21	O	O
よう	ヨー	ヨウ	様	形状詞	助動詞語幹	*	*	*	*	2	-20	O	O
に	ニ	ダ	だ	助動詞	*	*	*	助動詞-ダ	連用形-ニ	2	-19	O	O
密着	ミッチャク	ミッチャク	密着	名詞	普通名詞	サ変可能	*	*	*	2	-18	O	O
し	シ	スル	為る	動詞	非自立可能	*	*	サ行変格	未然形-一般	2	-17	O	O
ない	ナイ	ナイ	ない	助動詞	*	*	*	助動詞-ナイ	連体形-一般	2	-16	O	O
ため	タメ	タメ	為	名詞	普通名詞	副詞可能	*	*	*	2	-15	O	O
、	*	*	、	補助記号	読点	*	*	*	*	2	-14	O	O
子供	コドモ	コドモ	子供	名詞	普通名詞	一般	*	*	*	2	-13	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	2	-12	O	O
場合	バアイ	バアイ	場合	名詞	普通名詞	副詞可能	*	*	*	2	-11	O	O
、	*	*	、	補助記号	読点	*	*	*	*	2	-10	O	O
腹部	フクブ	フクブ	腹部	名詞	普通名詞	一般	*	*	*	2	-9	O	O
や	ヤ	ヤ	や	助詞	副助詞	*	*	*	*	2	-8	O	O
ひざ	ヒザ	ヒザ	膝	名詞	普通名詞	一般	*	*	*	2	-7	O	O
と	ト	ト	と	助詞	格助詞	*	*	*	*	2	-6	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	2	-5	O	O
間	アイダ	アイダ	間	名詞	普通名詞	副詞可能	*	*	*	2	-4	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	2	-3	O	O
すき間	スキマ	スキマ	隙間	名詞	普通名詞	一般	*	*	*	2	-2	O	O
